n 100
m 1
tmax 25.000000
0.993070 0.000000 0
1.000000 0.615664 6
0.568305 0.415558 9
0.122702 0.829367 5
0.128045 0.000000 2
0.983016 0.018378 7
0.913050 0.567517 1
0.641139 0.444530 1
0.262777 0.815407 4
0.043851 0.000000 4
0.915244 0.000000 1
0.812807 0.527475 9
0.623097 0.503548 9
0.260689 0.805607 3
0.195384 0.042976 8
0.938494 0.000000 4
0.910856 0.463011 10
0.668167 0.509370 9
0.276796 0.735542 7
0.079194 0.044752 4
1.000000 0.157429 3
0.860044 0.609591 10
0.582916 0.462689 9
0.125497 0.712393 2
0.079142 0.062293 3
1.000000 0.076333 1
0.846169 0.612183 1
0.629940 0.491545 10
0.201951 0.868674 2
0.042639 0.018945 9
0.913241 0.068401 1
0.949898 0.465233 6
0.561357 0.489605 8
0.193414 0.929971 9
0.100861 0.000000 6
0.974313 0.000000 1
0.972376 0.493193 4
0.572696 0.487960 3
0.276392 0.876587 8
0.092600 0.040402 10
1.000000 0.000000 3
0.966969 0.564642 9
0.687396 0.447204 10
0.099106 0.819571 10
0.056910 0.000000 9
0.997467 0.000000 9
0.884570 0.644365 2
0.588742 0.342737 5
0.248350 0.767441 10
0.034015 0.002346 9
1.000000 0.021717 5
0.984890 0.445039 8
0.631865 0.377768 2
0.128782 0.881938 6
0.054999 0.000000 6
0.984556 0.049896 5
0.848838 0.513517 1
0.649421 0.485066 1
0.139666 0.781385 1
0.177656 0.012569 4
1.000000 0.000000 5
0.774046 0.608603 1
0.625719 0.423041 9
0.222010 0.838965 9
0.099124 0.060882 1
1.000000 0.000000 8
0.918424 0.478985 8
0.642221 0.525659 5
0.116905 0.863222 5
0.083941 0.101428 3
0.946662 0.053822 10
0.867427 0.576726 2
0.641270 0.483356 7
0.092781 0.819615 4
0.119889 0.055645 5
0.925127 0.034104 4
0.869959 0.564852 4
0.568712 0.349644 6
0.153503 0.734959 8
0.122828 0.019826 9
1.000000 0.000000 4
0.983646 0.589699 2
0.757423 0.508199 9
0.219432 0.731265 1
0.088139 0.013684 10
1.000000 0.039104 10
0.887340 0.582144 3
0.506695 0.449733 2
0.215158 0.925432 7
0.185162 0.017247 5
1.000000 0.046066 7
0.931796 0.491874 2
0.565550 0.443782 7
0.105489 0.877139 2
0.169683 0.036532 8
0.998436 0.000000 3
0.913471 0.665491 9
0.547188 0.472846 6
0.299154 0.840907 9
0.160875 0.058784 1
