n 1000
m 1
tmax 16.000000
0.561574 0.133293 9
0.032342 0.274883 5
0.188898 0.451967 10
0.174668 0.676854 10
0.585505 0.000000 6
0.021856 0.382915 9
0.273028 0.403199 1
0.301520 0.583521 2
0.600891 0.097805 9
0.207239 0.361786 8
0.236103 0.418022 1
0.226899 0.745068 3
0.594550 0.143028 10
0.067180 0.429506 1
0.236958 0.449331 7
0.180302 0.758753 8
0.739145 0.000000 9
0.000000 0.415355 5
0.212618 0.366197 9
0.027692 0.651032 7
0.484630 0.018261 9
0.168103 0.328148 4
0.147339 0.449784 2
0.243453 0.667085 4
0.624878 0.000000 1
0.046127 0.378972 10
0.285153 0.488883 9
0.207962 0.580379 7
0.662384 0.000000 8
0.080278 0.481271 2
0.215494 0.468384 9
0.128179 0.782762 1
0.574193 0.193734 7
0.175309 0.301424 3
0.289902 0.449706 7
0.267307 0.722785 8
0.620612 0.228485 5
0.201730 0.302091 10
0.297089 0.422366 10
0.193966 0.729923 8
0.568381 0.152305 3
0.141852 0.308176 10
0.405515 0.438791 7
0.236375 0.761727 1
0.559387 0.058696 7
0.184090 0.450459 2
0.202592 0.328461 6
0.152885 0.611166 3
0.629463 0.083445 1
0.185733 0.265427 4
0.453923 0.553036 3
0.301733 0.749396 9
0.608760 0.094742 1
0.166214 0.392694 2
0.332262 0.445753 1
0.019477 0.658937 1
0.541776 0.014343 3
0.149210 0.386205 4
0.400513 0.446512 5
0.251565 0.643775 10
0.554671 0.011478 6
0.163275 0.422570 5
0.310712 0.399102 5
0.337713 0.712775 5
0.603673 0.033498 2
0.160537 0.381342 10
0.175729 0.316499 10
0.303664 0.601211 9
0.547120 0.181271 4
0.046949 0.528997 4
0.321206 0.479248 8
0.098901 0.699411 3
0.635671 0.274334 7
0.223396 0.403179 3
0.306277 0.394806 4
0.274561 0.755390 6
0.781269 0.036642 3
0.131832 0.423465 2
0.201957 0.466381 2
0.251389 0.750371 8
0.522350 0.056833 1
0.079816 0.428698 2
0.446295 0.357370 2
0.130304 0.689124 8
0.552099 0.117228 3
0.148929 0.459983 7
0.281383 0.502781 6
0.190468 0.677944 4
0.536824 0.220603 4
0.205561 0.432842 9
0.229964 0.444268 10
0.355258 0.590063 8
0.518017 0.008589 7
0.000000 0.413669 9
0.254199 0.495335 10
0.124832 0.704042 4
0.761526 0.000000 4
0.072684 0.352762 7
0.210505 0.360518 10
0.312909 0.718810 7
0.765781 0.029755 6
0.106872 0.518074 5
0.361195 0.338276 5
0.237478 0.661002 8
0.529787 0.097652 10
0.116855 0.316032 10
0.305961 0.469713 2
0.195931 0.585758 6
0.693988 0.037313 1
0.232885 0.265271 3
0.414589 0.346598 10
0.198865 0.656265 8
0.579546 0.150758 1
0.048490 0.445937 5
0.173257 0.487759 6
0.238680 0.748187 1
0.528733 0.000000 3
0.071643 0.422861 3
0.262772 0.550524 7
0.235507 0.697050 7
0.674182 0.255061 7
0.097184 0.363819 9
0.099778 0.352819 4
0.045946 0.716881 10
0.630001 0.039381 5
0.255178 0.389494 4
0.301021 0.335252 7
0.358975 0.578896 7
0.745031 0.213469 1
0.284083 0.288853 5
0.337955 0.470969 9
0.184427 0.830298 4
0.736328 0.044448 9
0.000000 0.490070 5
0.173126 0.423363 8
0.364922 0.666613 4
0.507639 0.127966 4
0.098530 0.422260 5
0.118533 0.435872 6
0.220622 0.782712 3
0.565383 0.030947 5
0.049616 0.368522 8
0.204772 0.299329 7
0.156661 0.783782 1
0.481403 0.071083 6
0.074141 0.370906 5
0.250750 0.290855 6
0.139840 0.564946 6
0.577215 0.059867 3
0.179139 0.351189 7
0.306384 0.273996 7
0.060775 0.673342 8
0.504059 0.000000 10
0.089116 0.446855 8
0.440719 0.381282 5
0.224289 0.604885 3
0.679402 0.053852 10
0.212503 0.247689 6
0.420481 0.514098 10
0.094777 0.553381 2
0.555073 0.035989 9
0.198019 0.288330 4
0.284360 0.355043 7
0.129742 0.677335 10
0.475857 0.083459 6
0.096793 0.461998 4
0.160300 0.396614 4
0.299733 0.693277 9
0.580831 0.000000 3
0.081958 0.457547 3
0.373593 0.366007 3
0.213503 0.629073 9
0.663897 0.070234 8
0.279834 0.271711 6
0.252269 0.440301 2
0.342687 0.538428 7
0.601647 0.108093 8
0.061871 0.446679 8
0.324150 0.460611 10
0.094358 0.709900 4
0.519782 0.000917 2
0.060919 0.412590 1
0.344359 0.407118 4
0.272984 0.752846 8
0.780114 0.102934 2
0.102205 0.521547 8
0.210113 0.466766 4
0.382279 0.696688 3
0.672890 0.065310 7
0.127949 0.380303 3
0.180860 0.293726 1
0.263281 0.709818 3
0.491541 0.145730 4
0.145231 0.408582 8
0.324848 0.590912 9
0.261251 0.678665 7
0.524499 0.201510 6
0.105858 0.500626 10
0.278175 0.370013 10
0.154752 0.774929 9
0.689694 0.051954 9
0.039013 0.363879 9
0.132991 0.398026 4
0.264364 0.721017 8
0.555942 0.122289 7
0.194486 0.335321 2
0.381183 0.598128 6
0.350504 0.698658 10
0.654992 0.000000 8
0.106978 0.373192 3
0.379969 0.410552 4
0.300063 0.675376 5
0.568797 0.140466 9
0.182078 0.459340 5
0.216060 0.272567 1
0.213774 0.706781 9
0.531418 0.107290 1
0.055224 0.525847 7
0.317948 0.525295 2
0.207199 0.763185 9
0.623538 0.087428 5
0.175488 0.401819 2
0.408091 0.491696 6
0.225464 0.532382 8
0.653356 0.104570 5
0.153680 0.323063 5
0.209699 0.460721 9
0.236784 0.626662 9
0.665874 0.127718 1
0.096158 0.314181 4
0.138437 0.521103 6
0.223578 0.754882 10
0.601420 0.110153 2
0.129142 0.282873 8
0.318950 0.364682 1
0.119154 0.613888 10
0.453725 0.101476 3
0.240206 0.334587 4
0.293304 0.388789 7
0.111703 0.665721 5
0.556833 0.149658 6
0.156139 0.304045 4
0.264767 0.308120 9
0.152857 0.536994 6
0.623733 0.090454 6
0.296659 0.327675 10
0.356039 0.444647 7
0.241314 0.665594 6
0.602779 0.102474 8
0.041691 0.339866 3
0.298231 0.479030 5
0.303432 0.543785 5
0.760470 0.178476 4
0.222316 0.511376 8
0.343253 0.345951 6
0.253352 0.773490 5
0.587087 0.171707 10
0.181531 0.337578 5
0.446198 0.312166 2
0.199477 0.658983 3
0.580819 0.050326 9
0.109230 0.272674 6
0.311766 0.322027 5
0.255898 0.705372 9
0.647910 0.060747 6
0.185507 0.354945 6
0.185902 0.479575 2
0.224981 0.742049 4
0.425694 0.058896 9
0.124696 0.489462 7
0.206126 0.458234 4
0.056592 0.762723 7
0.685726 0.000000 8
0.124654 0.315997 7
0.324241 0.405698 2
0.262808 0.657300 3
0.688116 0.149091 2
0.056272 0.396433 3
0.281863 0.409980 10
0.245870 0.684317 6
0.445172 0.202563 2
0.100411 0.403628 5
0.271223 0.351034 5
0.197154 0.626680 5
0.516293 0.087405 2
0.041050 0.424585 10
0.355455 0.450727 4
0.348065 0.677285 5
0.659095 0.005296 8
0.000000 0.289377 6
0.290109 0.438432 4
0.174236 0.646646 5
0.467047 0.000000 8
0.048285 0.389915 10
0.286999 0.475091 9
0.121050 0.766865 1
0.494938 0.000000 3
0.155830 0.455561 8
0.295889 0.330426 5
0.207694 0.671731 3
0.697559 0.052386 1
0.161195 0.429096 2
0.378869 0.465450 4
0.289754 0.684923 8
0.607035 0.021217 4
0.223249 0.372437 1
0.316141 0.417239 8
0.214103 0.709278 2
0.446567 0.000000 1
0.302029 0.452041 2
0.407304 0.540044 7
0.243657 0.664095 6
0.584582 0.141662 4
0.166726 0.454173 1
0.403969 0.335190 4
0.132855 0.615881 4
0.639995 0.025803 10
0.041410 0.406392 4
0.363369 0.534288 2
0.068877 0.574871 10
0.679859 0.168347 9
0.049257 0.207836 9
0.443290 0.427111 8
0.230161 0.583605 2
0.637203 0.000000 10
0.054476 0.312665 4
0.238819 0.476385 5
0.314818 0.658263 7
0.667308 0.127203 5
0.148535 0.349522 6
0.432979 0.413357 1
0.197766 0.732213 9
0.674140 0.079043 6
0.182651 0.226470 4
0.265209 0.485995 10
0.292745 0.662575 5
0.591377 0.120620 7
0.230607 0.250665 6
0.267789 0.479573 10
0.213412 0.765159 3
0.652869 0.019864 7
0.134280 0.344609 7
0.248282 0.384673 2
0.036240 0.692992 7
0.629570 0.183661 8
0.176812 0.446504 3
0.233265 0.542988 5
0.202804 0.676290 10
0.561938 0.072027 9
0.000000 0.445379 1
0.368711 0.409249 3
0.125323 0.685837 6
0.638733 0.157497 10
0.132983 0.357332 6
0.115719 0.496928 4
0.006886 0.770903 8
0.617185 0.102155 7
0.131200 0.472930 6
0.359507 0.431619 5
0.303416 0.585382 2
0.759906 0.209623 7
0.089835 0.121106 7
0.256572 0.407483 7
0.173892 0.628216 9
0.606665 0.052319 2
0.171223 0.462206 3
0.349991 0.523819 4
0.104729 0.569051 9
0.542254 0.083419 5
0.178360 0.402590 5
0.336388 0.322868 5
0.144021 0.763696 2
0.470250 0.068108 4
0.115711 0.446294 4
0.279201 0.321919 3
0.075866 0.677938 3
0.640897 0.047373 6
0.086775 0.451852 6
0.499845 0.372168 8
0.311223 0.771473 2
0.672967 0.009182 8
0.000000 0.385669 1
0.305751 0.445383 2
0.198236 0.634575 10
0.649912 0.000000 3
0.021798 0.443253 5
0.291330 0.558846 7
0.202129 0.609562 5
0.648129 0.117127 4
0.006783 0.348843 7
0.241183 0.554811 4
0.155240 0.611637 10
0.637712 0.053220 8
0.094297 0.365368 7
0.371837 0.327375 2
0.332508 0.716425 10
0.472062 0.087105 1
0.014963 0.280977 4
0.278194 0.325785 9
0.241090 0.500503 9
0.563466 0.101453 1
0.078056 0.380874 1
0.335963 0.420845 3
0.289676 0.627832 5
0.640653 0.040519 6
0.099814 0.287730 7
0.260108 0.490285 10
0.307144 0.694189 6
0.524379 0.201224 2
0.000000 0.480376 5
0.126936 0.487356 2
0.188947 0.684754 10
0.650644 0.000000 6
0.133813 0.379493 10
0.293889 0.379337 4
0.363068 0.845623 5
0.650622 0.089256 7
0.133133 0.274067 2
0.212505 0.432603 5
0.264844 0.614591 1
0.768603 0.087084 10
0.464204 0.286182 8
0.283064 0.227994 6
0.089353 0.646244 8
0.517209 0.072338 7
0.047105 0.272990 8
0.402788 0.562838 7
0.121861 0.632463 6
0.589503 0.000000 9
0.055594 0.434073 8
0.212812 0.478172 9
0.158327 0.568132 8
0.564885 0.076597 4
0.093212 0.471080 4
0.151769 0.351970 7
0.148597 0.771799 9
0.699885 0.133466 1
0.154771 0.345371 3
0.409699 0.354016 8
0.226051 0.663821 8
0.550544 0.139511 2
0.021644 0.359469 2
0.337085 0.367446 3
0.138599 0.551919 4
0.605948 0.013076 3
0.253462 0.383704 3
0.220397 0.389556 1
0.241171 0.791481 3
0.587904 0.194370 2
0.098066 0.404860 2
0.232349 0.432027 2
0.222761 0.610255 10
0.724545 0.000000 2
0.000000 0.386123 2
0.362451 0.461621 4
0.327299 0.571753 10
0.532930 0.000000 1
0.170576 0.325915 4
0.267422 0.381720 7
0.110119 0.695071 1
0.668628 0.000000 2
0.049920 0.445267 10
0.324597 0.404164 7
0.144857 0.828655 4
0.644929 0.104043 8
0.170825 0.245179 9
0.230813 0.422794 2
0.219513 0.760683 1
0.585240 0.148211 1
0.131015 0.252164 5
0.174611 0.505321 3
0.151319 0.563524 2
0.638860 0.107775 8
0.125228 0.378956 4
0.245924 0.418958 3
0.220918 0.670489 8
0.657512 0.053110 9
0.088974 0.391352 10
0.386269 0.441416 5
0.210096 0.670158 1
0.739807 0.029770 1
0.012862 0.431740 5
0.248108 0.459509 4
0.232979 0.665500 3
0.665569 0.000000 6
0.107293 0.299634 2
0.330132 0.537109 1
0.203797 0.729896 3
0.470168 0.021334 7
0.156687 0.285891 2
0.264066 0.536952 10
0.256113 0.730958 2
0.573225 0.108294 6
0.123709 0.440307 10
0.243016 0.497004 10
0.247202 0.736572 9
0.508480 0.249594 8
0.193944 0.444714 9
