n 120
m 1
tmax 16.000000
0.566064 0.977639 7
0.787203 0.718419 9
0.969254 0.881656 6
0.724191 0.827532 10
0.657967 0.529325 8
0.833705 0.971840 9
0.016064 0.347948 8
0.357899 0.426331 1
0.926045 0.933899 5
0.202649 0.257348 4
0.916953 0.159454 5
0.906512 0.718487 9
0.587638 0.940300 10
0.717138 0.714845 8
0.984108 0.920815 5
0.666518 0.835426 8
0.589574 0.492648 1
0.737713 0.975831 2
0.000000 0.389008 2
0.455551 0.412689 8
1.000000 0.870601 8
0.179571 0.347873 8
0.844659 0.219449 10
0.896594 0.705706 5
0.576950 0.912942 5
0.784024 0.742376 6
0.993680 0.956517 9
0.728826 0.790014 7
0.625338 0.511920 6
0.728821 0.927237 9
0.000000 0.407096 6
0.479651 0.469327 10
0.884051 0.876719 7
0.206682 0.376570 9
0.974625 0.088207 9
0.928926 0.748355 4
0.689893 0.888484 1
0.772263 0.713346 4
1.000000 0.898902 10
0.710015 0.687974 7
0.729195 0.515421 2
0.807533 0.922402 8
0.000000 0.397404 1
0.370773 0.412262 3
0.975614 0.916123 7
0.174210 0.276438 1
1.000000 0.137318 2
0.957866 0.772377 1
0.642213 0.902360 10
0.803643 0.727786 5
0.839391 0.966612 5
0.697515 0.774324 5
0.655042 0.538578 4
0.854243 0.938014 7
0.107746 0.419550 4
0.355485 0.436101 4
1.000000 0.943811 6
0.152638 0.185525 10
0.982240 0.140423 10
0.931003 0.630027 8
0.544315 0.971001 1
0.814230 0.704502 8
0.952282 0.818423 6
0.765688 0.812840 1
0.610951 0.552395 10
0.785901 0.990270 10
0.098870 0.329624 2
0.419555 0.431773 4
1.000000 0.955357 6
0.253415 0.375440 4
0.807807 0.027404 10
0.951591 0.653480 2
0.573355 0.987158 4
0.773562 0.757970 2
0.922864 1.000000 7
0.666518 0.792618 4
0.642322 0.527768 10
0.749360 0.877435 8
0.000000 0.343498 5
0.498520 0.330221 3
0.961779 0.896368 4
0.169748 0.346875 7
0.951430 0.078529 4
0.976605 0.598803 3
0.631889 0.912776 5
0.698253 0.656775 5
0.918913 0.871272 6
0.722532 0.783858 3
0.688480 0.529356 10
0.706103 0.939861 1
0.064624 0.361665 10
0.508267 0.447328 3
0.936205 1.000000 7
0.193591 0.348550 1
0.868028 0.053264 6
0.868483 0.633078 6
0.723357 0.920869 9
0.715215 0.679943 5
0.911246 0.809310 10
0.728067 0.761388 5
0.619679 0.426569 9
0.800481 0.937250 7
0.042626 0.333540 3
0.453329 0.498394 7
0.973147 0.885641 3
0.107193 0.361833 2
0.941572 0.071150 6
0.885642 0.689756 2
0.647243 1.000000 7
0.807167 0.698141 9
0.869282 0.866486 9
0.802947 0.828740 1
0.627263 0.609046 7
0.905751 0.934885 1
0.044276 0.439578 7
0.432718 0.384622 4
0.975270 0.931653 3
0.324226 0.329510 9
0.913333 0.071507 1
0.970448 0.633063 2
