n 250
m 1
tmax 3.916373
0.175949 0.857533 14
0.113983 0.222943 2
0.814427 0.918747 13
0.671523 0.702755 12
0.829787 0.852295 12
0.293004 0.577801 2
0.391466 0.579132 6
0.712450 0.221419 5
0.301028 0.924510 7
0.249263 0.206588 8
0.922747 0.979859 5
0.639071 0.747372 8
0.914383 0.839008 6
0.371118 0.604141 0
0.371338 0.446543 6
0.656081 0.323144 8
0.322983 0.954809 11
0.252297 0.185091 7
0.881125 0.953084 9
0.671762 0.643959 14
0.954193 0.820893 6
0.367689 0.677899 6
0.315275 0.472496 5
0.725436 0.301172 3
0.305494 0.987186 8
0.200692 0.270431 7
0.916269 0.816833 8
0.711267 0.709357 9
0.940857 0.977423 8
0.278037 0.567734 10
0.421244 0.530337 7
0.759273 0.336583 8
0.253408 1.000000 9
0.150581 0.198137 3
0.826799 0.961131 5
0.654053 0.783865 10
0.992862 0.811649 4
0.308171 0.598343 5
0.298314 0.541691 2
0.794742 0.348126 1
0.229802 0.997682 9
0.184936 0.168620 5
0.942924 0.856904 13
0.746638 0.704064 9
1.000000 0.925987 10
0.304700 0.634331 5
0.366412 0.465348 1
0.665440 0.289883 5
0.155850 0.978618 8
0.191928 0.201520 0
0.968741 0.839944 14
0.671014 0.702182 12
0.972322 0.866656 8
0.378154 0.573115 6
0.346212 0.461893 7
0.697413 0.218952 3
0.257021 0.951463 7
0.277047 0.214144 7
0.916601 0.885460 5
0.656088 0.743176 13
0.920219 0.865253 14
0.379747 0.615435 7
0.387843 0.487151 5
0.714186 0.310605 4
0.313385 0.975936 10
0.167031 0.207194 5
0.823671 0.934637 12
0.664287 0.784356 7
0.879139 0.928670 13
0.355798 0.643325 8
0.273702 0.400411 4
0.715861 0.246213 6
0.311522 0.964908 9
0.143274 0.283315 6
0.873668 0.970859 14
0.688976 0.607907 7
0.938970 0.875150 4
0.320158 0.604723 5
0.282369 0.480030 9
0.743742 0.333177 4
0.197588 1.000000 9
0.179338 0.237986 6
0.829694 0.846832 8
0.592498 0.708424 12
0.865335 0.847957 6
0.247226 0.610993 9
0.250124 0.538475 7
0.629594 0.363783 6
0.208777 0.953605 14
0.158451 0.248045 1
0.814362 0.875177 10
0.741626 0.619433 3
0.994763 0.948559 6
0.352580 0.609047 8
0.340125 0.468177 4
0.732583 0.235511 2
0.190093 0.934419 11
0.178292 0.199294 9
0.876674 0.941903 9
0.730555 0.742613 11
0.941677 0.893453 13
0.358826 0.502684 2
0.305448 0.462263 4
0.628824 0.363798 6
0.273788 1.000000 5
