n 200
m 1
tmax 5.891212
0.693441 0.074273 5
0.449811 0.429763 7
0.851097 0.518300 4
0.283040 0.678972 4
0.143124 0.490732 3
0.997322 0.978352 5
0.892662 0.366243 5
0.927928 0.107885 4
0.291406 0.404801 7
0.310386 0.585250 4
0.026440 0.433524 3
0.451074 0.775678 8
0.887323 0.079257 2
0.585335 0.952487 2
0.370878 0.374244 4
0.798928 0.299129 2
0.492889 0.334822 5
0.032454 0.336014 2
0.041876 0.602588 3
0.014312 0.198361 1
0.484358 0.854936 3
0.493654 0.840893 1
0.566420 0.401481 4
0.010432 0.361614 3
0.593711 0.592079 3
0.723076 0.830790 4
0.629554 0.575972 4
0.993905 0.045948 2
0.078961 0.665230 1
0.008865 0.708793 3
0.604091 0.183755 5
0.809809 0.363894 7
0.950976 0.870693 4
0.435790 0.636985 6
0.445669 0.610354 7
0.602945 0.596848 2
0.110924 0.158141 6
0.738346 0.300417 3
0.410995 0.698279 7
0.463178 0.821851 2
0.490462 0.087337 4
0.724166 0.801747 2
0.588395 0.593077 8
0.835652 0.120180 2
0.444459 0.595124 4
0.124030 0.917678 3
0.440153 0.270327 5
0.104128 0.517696 3
0.389208 0.639476 7
0.669596 0.169150 5
0.220543 0.164086 5
0.809859 0.187719 5
0.529210 0.248820 5
0.956685 0.176090 3
0.868365 0.515232 3
0.600182 0.984332 1
0.637656 0.459853 3
0.450182 0.993118 2
0.639234 0.218904 1
0.777455 0.099294 3
0.408013 0.079301 4
0.304889 0.348568 6
0.850895 0.192977 3
0.323996 0.991369 3
0.622817 0.464489 3
0.044889 0.231409 4
0.736140 0.511734 1
0.005262 0.298727 2
0.405517 0.247049 8
0.062709 0.013498 4
0.419778 0.449620 5
0.911233 0.594055 5
0.881357 0.486860 4
0.279484 0.059961 5
0.455201 0.658058 5
0.305879 0.364616 4
0.746910 0.443189 3
0.613210 0.740928 4
0.329892 0.267204 8
0.796056 0.399774 3
0.436520 0.216295 4
0.948837 0.571381 4
0.616920 0.419229 5
0.514005 0.424335 1
0.479487 0.416350 7
0.448154 0.719756 7
0.196753 0.078046 4
0.866871 0.912488 2
0.349976 0.647236 6
0.237446 0.878979 4
0.297440 0.474671 6
0.810737 0.425055 7
0.166239 0.759105 2
0.029574 0.768545 5
0.211692 0.809590 3
0.963648 0.287189 8
0.167267 0.467068 5
0.223194 0.050524 5
0.239496 0.915713 3
0.055531 0.014248 1
0.495131 0.722044 4
0.461646 0.712366 5
0.875580 0.981826 4
0.452147 0.620219 6
0.227586 0.209446 5
0.820525 0.553845 4
0.028117 0.317123 1
0.198930 0.474103 2
0.494513 0.370293 7
0.925595 0.895943 3
0.596700 0.269811 4
0.305953 0.445124 5
0.213629 0.717162 1
0.717777 0.656767 3
0.120812 0.965097 1
0.834624 0.353940 8
0.167222 0.621640 2
0.922462 0.271265 4
0.507367 0.183149 4
0.136622 0.141004 5
0.688894 0.999252 1
0.692162 0.271836 3
0.168060 0.769037 1
0.657272 0.285239 4
0.911842 0.194177 5
0.302962 0.526374 2
0.028672 0.526417 3
0.935951 0.728514 5
0.720054 0.436574 5
0.595871 0.742547 4
0.002095 0.085383 4
0.561558 0.466151 5
0.292788 0.204663 8
0.146587 0.102807 7
0.825781 0.937905 3
0.058134 0.947042 2
0.648521 0.000531 5
0.225076 0.918004 5
0.372840 0.407260 7
0.691938 0.640437 3
0.988521 0.907151 2
0.062765 0.907160 5
0.531051 0.705681 5
0.775308 0.841905 4
0.723473 0.256360 2
0.172133 0.794132 4
0.777037 0.697496 2
0.506059 0.973828 4
0.382386 0.528788 4
0.101616 0.356437 4
0.249707 0.046846 2
0.592815 0.935288 3
0.974336 0.852363 4
0.579868 0.200146 4
0.935773 0.911823 1
0.650275 0.634710 3
0.840759 0.809473 3
0.383157 0.794558 5
0.378254 0.770387 8
0.705459 0.340782 5
0.061307 0.611345 5
0.915026 0.608447 2
0.426053 0.031156 2
0.282724 0.641860 5
0.599887 0.104722 3
0.330342 0.486148 4
0.936465 0.222723 5
0.302069 0.567774 2
0.757010 0.081436 3
0.479120 0.082775 2
0.725843 0.386110 3
0.281942 0.050658 1
0.731595 0.107297 4
0.986129 0.131956 5
0.675091 0.828712 3
0.947493 0.378296 6
0.772747 0.101305 2
0.382283 0.451295 4
0.678703 0.017975 1
0.779126 0.060899 1
0.897557 0.810765 3
0.665710 0.544624 2
0.280996 0.697577 1
0.095963 0.947272 1
0.683555 0.467749 2
0.731068 0.408909 5
0.265916 0.259302 5
0.111378 0.476332 1
0.487147 0.492500 2
0.092066 0.632576 4
0.955866 0.810670 2
0.020665 0.570940 2
0.077048 0.694719 1
0.527838 0.751942 5
0.596809 0.123419 5
0.079357 0.665858 2
0.406651 0.134268 4
0.942468 0.634480 2
0.481636 0.404970 4
0.631636 0.746603 4
