n 100
m 1
tmax 4.929292
0.808784 0.753389 0
0.080156 0.154590 11
0.177036 0.297526 9
0.886642 0.769876 8
0.256920 0.142470 9
0.736337 0.022322 5
0.924999 0.687550 4
0.932385 0.184889 9
0.516118 0.755178 3
0.721450 0.412436 7
0.139301 0.418594 3
0.857563 0.744085 10
0.724979 0.690106 11
0.954805 0.887650 9
0.477039 0.470441 8
0.789718 0.343346 6
0.750230 0.601959 6
0.389573 0.325995 4
0.140346 0.844218 9
0.369388 0.286723 3
0.300723 0.513625 4
0.127918 0.260565 7
0.115017 0.074703 6
0.761807 0.134692 5
0.151972 0.481028 7
0.245062 0.912188 10
0.600362 0.702184 3
0.114477 0.575640 3
0.488529 0.861311 4
0.606367 0.928674 3
0.316504 0.359507 1
0.286133 0.045219 9
0.056823 0.691099 6
0.045149 0.868809 4
0.398663 0.594514 10
0.316386 0.216966 6
0.881912 0.346487 5
0.751697 0.673348 12
0.782999 0.366504 9
0.154358 0.180788 4
0.682744 0.376568 3
0.661665 0.002520 10
0.550861 0.769793 7
0.973719 0.622323 4
0.358217 0.698231 2
0.472275 0.468488 9
0.386105 0.741459 6
0.947109 0.085578 5
0.031527 0.207466 11
0.854820 0.618751 7
0.317682 0.458553 10
0.137738 0.065990 9
0.302304 0.880773 10
0.539844 0.407491 2
0.740093 0.438441 1
0.878155 0.857705 7
0.232354 0.285607 7
0.593306 0.862572 1
0.415982 0.359113 3
0.951569 0.610216 3
0.725558 0.548106 7
0.389129 0.715993 6
0.195766 0.628736 4
0.240228 0.673071 3
0.930154 0.442850 4
0.952822 0.095786 7
0.221659 0.507839 7
0.339297 0.291903 8
0.094393 0.499589 9
0.154485 0.551436 2
0.659010 0.638595 11
0.057881 0.209265 10
0.306830 0.108158 8
0.503504 0.210235 10
0.391755 0.993802 7
0.127827 0.646849 9
0.317235 0.417270 8
0.922338 0.876449 5
0.023017 0.242075 5
0.566684 0.994228 2
0.474141 0.671855 2
0.550401 0.128862 9
0.260198 0.283874 5
0.183343 0.069127 4
0.040099 0.401238 7
0.954744 0.937605 4
0.054221 0.519916 2
0.684439 0.828174 5
0.938974 0.082073 3
0.619576 0.759607 6
0.449165 0.302469 8
0.239329 0.806307 7
0.037580 0.596224 3
0.166758 0.179227 5
0.201432 0.798031 9
0.760183 0.933429 1
0.722190 0.767734 7
0.046303 0.644404 10
0.637218 0.346568 2
0.989957 0.054167 3
