n 100
m 1
tmax 2.868145
0.115402 0.781724 6
0.497437 0.175682 1
0.000000 0.818341 5
0.454541 0.982312 9
0.650978 0.143634 9
0.000000 0.813713 6
0.614655 0.220894 5
0.010271 0.776271 6
0.617972 0.939465 4
0.653726 0.053532 1
0.000000 0.906515 5
0.533572 0.296887 4
0.121257 0.818080 3
0.511078 0.912123 6
0.667032 0.174851 1
0.086835 0.868858 5
0.452673 0.316202 1
0.077878 0.826831 2
0.530829 0.855925 6
0.726370 0.116316 8
0.119727 0.840928 1
0.460942 0.272563 6
0.080960 0.858489 7
0.509049 0.908967 5
0.690601 0.075506 10
0.031474 0.987686 3
0.408716 0.250906 9
0.000000 0.904292 8
0.443888 0.800486 9
0.739710 0.087641 8
0.023516 0.865399 3
0.502234 0.310846 1
0.025813 0.867455 1
0.567105 0.826397 7
0.706966 0.189762 7
0.112093 0.902118 10
0.591468 0.202494 4
0.009407 0.823634 9
0.461860 0.896994 10
0.638626 0.164293 2
0.000000 0.809980 5
0.488361 0.256709 6
0.079337 0.775557 9
0.665111 0.989673 7
0.637231 0.023024 4
0.072245 0.848091 2
0.436869 0.202083 7
0.053364 0.952038 2
0.509377 0.881210 9
0.666487 0.146007 7
0.077064 0.893929 3
0.518495 0.172068 7
0.005393 0.920634 2
0.503924 0.811597 4
0.615071 0.186049 3
0.032148 0.771141 7
0.516079 0.256137 2
0.000000 0.810571 5
0.568914 0.997686 4
0.688132 0.127950 5
0.005489 0.774076 3
0.345765 0.281661 3
0.121215 0.968784 4
0.576793 0.862355 1
0.639148 0.105299 7
0.000000 0.848742 5
0.563067 0.274104 3
0.000000 0.893150 4
0.477426 0.993357 3
0.697046 0.121973 6
0.000000 0.883982 9
0.562754 0.210798 4
0.070012 0.901446 2
0.486211 1.000000 7
0.779304 0.130403 10
0.029785 0.902093 10
0.573871 0.217087 9
0.008840 0.903458 7
0.519507 0.894299 9
0.642301 0.057216 7
0.034065 0.904896 9
0.485677 0.179105 5
0.075808 0.714699 6
0.530718 0.859476 2
0.747072 0.207545 9
0.000000 0.905153 3
0.573418 0.220306 7
0.000000 0.763769 9
0.582993 0.914494 6
0.652018 0.044310 9
0.000000 0.844705 1
0.562663 0.250917 6
0.000000 0.852379 5
0.614594 0.925831 6
0.512471 0.185657 9
0.054892 0.940227 1
0.571025 0.177647 8
0.101316 0.897327 10
0.512547 0.935642 6
0.766333 0.073430 9
