n 80
m 1
tmax 5.275331
0.669128 0.085795 3
0.294485 0.253711 2
0.355672 0.543371 1
0.038790 0.762000 6
0.504017 0.750329 4
0.760760 0.372379 4
0.086114 0.314379 4
0.219039 0.771336 4
0.215329 0.386788 5
0.375102 0.883983 3
0.166137 0.977766 5
0.597081 0.918731 6
0.484573 0.721673 4
0.709187 0.117978 1
0.244641 0.305371 5
0.780748 0.554390 4
0.271507 0.629601 4
0.808728 0.202549 3
0.197984 0.329148 5
0.152567 0.095794 5
0.885494 0.557693 3
0.875380 0.089144 5
0.077708 0.028551 2
0.984609 0.555007 5
0.739756 0.942160 3
0.930334 0.568636 4
0.557411 0.917184 5
0.697505 0.398712 5
0.167224 0.112177 3
0.759941 0.098882 2
0.983152 0.456733 4
0.383305 0.705892 2
0.023669 0.693937 5
0.424714 0.605239 4
0.237812 0.588692 1
0.023587 0.312206 5
0.529717 0.356746 4
0.648025 0.333307 3
0.526184 0.410926 4
0.596678 0.267738 4
0.887125 0.377771 1
0.864068 0.184026 3
0.302127 0.582046 5
0.912011 0.477992 4
0.418330 0.435361 1
0.346590 0.977509 4
0.601446 0.091750 4
0.102576 0.123928 4
0.712793 0.976318 4
0.274663 0.693578 2
0.236504 0.114063 5
0.469322 0.673734 2
0.726935 0.052853 3
0.726849 0.898372 4
0.153860 0.202520 4
0.134727 0.139736 2
0.590563 0.855662 7
0.164073 0.251319 1
0.731559 0.756087 2
0.139489 0.988756 1
0.246492 0.074069 1
0.343520 0.458961 1
0.596149 0.824901 3
0.834681 0.504416 2
0.305969 0.922860 3
0.371231 0.189909 2
0.102983 0.182208 5
0.538805 0.096061 3
0.288291 0.845426 4
0.383479 0.357626 5
0.203635 0.273247 4
0.064915 0.847053 3
0.702998 0.460303 2
0.781062 0.688319 4
0.010386 0.224220 5
0.964330 0.673555 1
0.532221 0.153366 4
0.133715 0.358185 3
0.275126 0.822089 3
0.186441 0.553798 2
