n 600
m 1
tmax 12.479720
0.648036 0.820580 2
0.305079 0.125907 1
0.310218 0.957446 1
0.211731 0.752569 3
0.048212 0.120600 3
0.919100 0.555669 5
0.607396 0.466698 2
0.167063 0.808448 1
0.516899 0.861482 3
0.789357 0.706346 3
0.213504 0.421966 5
0.913452 0.863356 3
0.518186 0.701619 3
0.235542 0.060332 2
0.143685 0.859732 2
0.003925 0.239872 1
0.546949 0.166189 1
0.278858 0.047843 2
0.904313 0.456789 4
0.692916 0.666869 2
0.247220 0.235358 3
0.854651 0.440725 4
0.731958 0.236684 1
0.975702 0.473900 5
0.302131 0.284954 1
0.462174 0.250325 2
0.538515 0.278532 2
0.907244 0.429065 3
0.933623 0.470827 5
0.111742 0.661566 1
0.813847 0.483650 4
0.297440 0.002995 3
0.704697 0.477789 3
0.492469 0.195973 2
0.256978 0.809523 3
0.207680 0.835693 3
0.722540 0.662962 1
0.023797 0.075650 2
0.356395 0.279081 3
0.824663 0.729551 3
0.265067 0.724127 2
0.107532 0.741451 3
0.606936 0.820724 3
0.213824 0.229191 3
0.816311 0.777198 2
0.076230 0.320965 3
0.288238 0.143711 1
0.795370 0.387515 2
0.198511 0.293699 4
0.119359 0.721367 3
0.895719 0.147931 3
0.448863 0.039193 2
0.761044 0.725452 3
0.961072 0.828781 3
0.058078 0.111478 2
0.653948 0.426730 3
0.570095 0.273595 1
0.867816 0.292910 1
0.217746 0.459762 5
0.087467 0.170356 2
0.932159 0.910263 1
0.666302 0.536085 2
0.323306 0.842609 3
0.677519 0.311464 3
0.566225 0.581596 2
0.868571 0.424339 4
0.359247 0.103660 2
0.297840 0.377203 5
0.003229 0.026052 3
0.052726 0.429163 3
0.873633 0.799588 2
0.370935 0.273961 1
0.971561 0.868603 2
0.911135 0.045007 1
0.439691 0.658153 2
0.522936 0.550461 4
0.642614 0.102094 3
0.194131 0.858706 3
0.798641 0.071415 1
0.808847 0.644995 1
0.025337 0.782777 3
0.133316 0.690122 1
0.942158 0.991380 1
0.262733 0.548365 5
0.282848 0.546663 5
0.568208 0.851955 2
0.728230 0.604608 1
0.449770 0.002580 2
0.052850 0.870322 3
0.349161 0.111083 3
0.902236 0.075982 2
0.770576 0.352913 2
0.482676 0.258883 3
0.795103 0.815171 2
0.688950 0.127685 3
0.143793 0.655980 3
0.573417 0.212975 3
0.619224 0.523164 2
0.134102 0.124876 1
0.518193 0.606372 5
0.629855 0.688970 2
0.024943 0.631878 3
0.280763 0.065325 3
0.981868 0.472123 4
0.934506 0.492941 5
0.914912 0.915983 1
0.865295 0.470403 5
0.423881 0.440306 4
0.877353 0.869889 1
0.823366 0.692551 3
0.922043 0.097987 3
0.839717 0.344340 2
0.448174 0.111143 1
0.445636 0.280386 2
0.327346 0.609168 2
0.011438 0.358190 1
0.902394 0.138410 1
0.125029 0.765862 3
0.105626 0.303835 3
0.487137 0.595376 5
0.897557 0.476451 5
0.523172 0.651331 1
0.083791 0.904063 1
0.524545 0.307138 1
0.385960 0.954398 1
0.616948 0.686695 3
0.104546 0.166842 3
0.158323 0.355837 5
0.629041 0.652371 3
0.208977 0.052108 1
0.364638 0.566506 4
0.358417 0.067254 1
0.477818 0.740378 1
