n 120
m 1
tmax 6.089904
0.950941 0.213547 3
0.408913 0.581698 4
0.114675 0.087462 5
0.049907 0.879809 3
0.097547 0.368395 1
0.551077 0.752208 1
0.055692 0.404215 9
0.694662 0.316630 7
0.514810 0.637358 10
0.069282 0.057820 9
0.023996 0.011360 5
0.749237 0.443981 3
0.028305 0.413839 7
0.588162 0.221590 3
0.621620 0.650889 1
0.661302 0.444825 7
0.249302 0.889299 9
0.473932 0.992934 10
0.639654 0.147861 5
0.907656 0.926796 6
0.132836 0.052302 4
0.910715 0.977316 5
0.125854 0.206706 9
0.103485 0.076430 3
0.236241 0.736570 1
0.128793 0.569821 10
0.928140 0.221668 1
0.109935 0.917342 2
0.570775 0.979371 9
0.495912 0.481786 6
0.993444 0.502240 10
0.124308 0.447559 10
0.901134 0.771589 8
0.391090 0.138257 8
0.930217 0.922162 3
0.271780 0.412514 4
0.902820 0.259790 2
0.037419 0.666183 7
0.500044 0.729848 5
0.282828 0.240891 1
0.302202 0.888751 3
0.926728 0.376962 10
0.964859 0.645252 8
0.559440 0.569420 10
0.319995 0.993541 6
0.402853 0.826001 9
0.318511 0.795876 6
0.206214 0.378056 4
0.173373 0.929803 7
0.483814 0.356867 5
0.398871 0.427020 4
0.994108 0.134807 10
0.737581 0.603844 8
0.158716 0.974973 8
0.322121 0.323234 4
0.164994 0.352474 6
0.516216 0.474371 5
0.148300 0.438277 6
0.520294 0.293551 10
0.823101 0.098858 3
0.892739 0.989906 9
0.788166 0.756986 7
0.905467 0.711614 6
0.685973 0.473741 10
0.489385 0.494378 5
0.891608 0.297148 6
0.645231 0.940760 2
0.816529 0.628383 6
0.744028 0.395701 4
0.008764 0.817790 8
0.324115 0.175077 8
0.815558 0.266753 3
0.201326 0.691406 2
0.821682 0.536332 10
0.655238 0.222580 5
0.356148 0.481289 3
0.473233 0.389258 2
0.276889 0.333413 6
0.671311 0.711364 2
0.019016 0.744688 3
0.321230 0.358040 5
0.018871 0.535078 10
0.113988 0.036022 7
0.040981 0.618505 10
0.229614 0.184776 9
0.629341 0.490891 8
0.980428 0.002999 2
0.708514 0.205341 10
0.681560 0.538079 2
0.562710 0.418015 2
0.561884 0.407589 4
0.082341 0.156961 2
0.752254 0.197076 1
0.695382 0.387384 9
0.788855 0.453206 7
0.676039 0.950648 7
0.721214 0.821795 10
0.902576 0.574980 10
0.101731 0.488261 3
0.212250 0.296623 6
0.029183 0.017620 1
0.913594 0.254266 9
0.257773 0.168441 1
0.020583 0.020452 5
0.509163 0.581474 6
0.056230 0.283853 10
0.135897 0.457293 4
0.590517 0.494674 9
0.062643 0.647385 8
0.220853 0.999109 6
0.399884 0.542493 3
0.355317 0.420975 6
0.104251 0.669080 9
0.388904 0.162114 7
0.474016 0.865521 7
0.871669 0.480403 5
0.286720 0.203795 2
0.092322 0.597050 6
0.261763 0.235431 7
0.984883 0.891716 10
