n 300
m 1
tmax 7.211979
0.575141 0.387313 3
0.233100 0.414407 4
0.725224 0.376094 8
0.100074 0.421155 7
0.612499 0.298776 8
0.356646 0.413789 9
0.655158 0.242927 10
0.147271 0.545135 10
0.744950 0.381421 2
0.218295 0.513165 9
0.533763 0.299103 6
0.273564 0.514444 2
0.716693 0.350125 1
0.152340 0.284303 4
0.591625 0.242079 6
0.227391 0.205828 3
0.598513 0.366468 3
0.422198 0.355736 3
0.844468 0.358648 10
0.077149 0.747075 8
0.554038 0.299244 9
0.015746 0.407861 7
0.535750 0.380353 5
0.258489 0.392703 9
0.375961 0.085496 1
0.196959 0.345460 5
0.769248 0.328885 4
0.270010 0.414029 5
0.693694 0.272417 6
0.295116 0.440937 7
0.614879 0.183673 8
0.248241 0.499597 3
0.527407 0.409020 3
0.209463 0.282288 5
0.635598 0.330586 1
0.428809 0.529722 4
0.426693 0.406993 9
0.090136 0.357914 2
0.414644 0.221909 10
0.402529 0.364190 2
0.538946 0.218208 8
0.101008 0.469297 4
0.599888 0.162976 4
0.181015 0.486023 7
0.679185 0.314411 5
0.034653 0.404506 4
0.503513 0.405204 2
0.000000 0.513892 6
0.577299 0.294475 6
0.117313 0.418211 7
0.706448 0.246562 10
0.371960 0.433022 2
0.467527 0.282189 1
0.187484 0.553908 5
0.422641 0.218628 7
0.337287 0.442122 1
0.812689 0.337952 9
0.225182 0.477408 4
0.560613 0.358593 7
0.114150 0.477423 10
0.522707 0.066028 6
0.334513 0.530847 6
0.770807 0.500703 6
0.447413 0.525102 5
0.625622 0.060999 2
0.388167 0.488763 5
0.679568 0.044518 1
0.209378 0.473987 3
0.677271 0.162863 5
0.112743 0.431940 9
0.527094 0.150274 5
0.319111 0.438986 1
0.455956 0.278090 4
0.087281 0.479007 4
0.863276 0.380011 8
0.181760 0.442122 5
0.598745 0.249403 7
0.054758 0.159672 3
0.473954 0.200628 6
0.128268 0.513579 2
0.610490 0.247720 1
0.087786 0.663186 6
0.485576 0.275893 3
0.268573 0.453924 8
0.592097 0.208777 1
0.158490 0.412709 3
0.313040 0.073865 8
0.162766 0.318190 6
0.717508 0.239184 2
0.332978 0.353827 4
0.779151 0.252225 7
0.149638 0.493987 3
0.721179 0.325683 1
0.296629 0.488548 4
0.632176 0.164522 7
0.100248 0.452451 7
0.536417 0.290862 2
0.078929 0.401356 7
0.672784 0.208264 6
0.000000 0.435210 9
0.595698 0.194661 9
0.124259 0.449196 9
0.538717 0.356437 8
0.145875 0.425304 1
0.601172 0.456987 7
0.242177 0.506998 5
0.666198 0.217819 1
0.292358 0.155570 10
0.605308 0.385283 8
0.249505 0.409277 2
0.812301 0.367072 6
0.068516 0.537291 8
0.673209 0.554296 7
0.052655 0.387207 1
0.463749 0.282167 10
0.431448 0.547853 10
0.536469 0.307390 6
0.149074 0.387308 3
0.882812 0.345292 8
0.249320 0.473984 10
0.496626 0.236893 1
0.142945 0.413868 1
0.499206 0.325385 7
0.254611 0.687028 7
0.715124 0.320157 3
0.324062 0.662399 7
0.456162 0.048326 8
0.155143 0.435112 8
0.789765 0.239835 9
0.239718 0.258165 9
0.844679 0.370527 5
0.201744 0.219386 9
0.464915 0.216651 5
0.208653 0.556300 5
0.673729 0.309346 1
0.116698 0.329395 4
0.542084 0.442404 9
0.433584 0.243681 6
0.566592 0.331019 2
0.117034 0.365982 10
0.434608 0.102172 6
0.267749 0.293490 10
0.596817 0.308035 5
0.419922 0.557628 5
0.617329 0.396037 7
0.328102 0.663746 3
0.649452 0.143907 2
0.559703 0.273508 1
0.601993 0.253333 1
0.183389 0.497084 8
0.568390 0.422378 7
0.318752 0.243356 6
0.694630 0.436828 10
0.244949 0.590263 9
0.604327 0.166738 3
0.307865 0.521971 4
0.496322 0.262544 7
0.117348 0.380554 9
0.569026 0.135096 1
0.203759 0.415205 8
0.580591 0.188734 1
0.440058 0.525007 10
0.393120 0.489162 10
0.038992 0.378336 5
0.507012 0.000000 5
0.249942 0.397245 10
0.546609 0.407089 7
0.170691 0.432747 9
0.525982 0.225326 3
0.000000 0.420618 4
0.525076 0.320827 2
0.303074 0.684383 9
0.465878 0.297864 7
0.248253 0.448118 6
0.555065 0.267189 5
0.086567 0.513580 3
0.708271 0.275828 1
0.000000 0.563722 6
0.635007 0.447776 6
0.268582 0.275952 3
0.659553 0.201230 5
0.339103 0.538769 5
0.602076 0.037102 9
0.136213 0.467783 2
0.608773 0.249911 6
0.115613 0.473026 3
0.401369 0.124587 4
0.270615 0.487308 3
0.652373 0.228000 6
0.377275 0.353411 10
0.520858 0.223472 2
0.041208 0.315217 10
0.697039 0.358349 6
0.272603 0.566438 4
0.759809 0.117226 4
0.234374 0.364024 3
0.582421 0.557224 3
0.286578 0.664760 1
0.720834 0.204145 6
0.078809 0.571461 3
0.654109 0.204810 2
0.070345 0.530740 6
0.464336 0.155224 3
0.479611 0.449028 7
0.762611 0.088186 9
0.450180 0.388906 9
0.502393 0.011188 7
0.210517 0.370986 1
0.666733 0.175169 8
0.166904 0.457743 6
0.553247 0.244945 9
0.107639 0.341710 5
0.676261 0.248316 6
0.272461 0.587492 3
0.436497 0.364746 9
0.022443 0.445998 9
0.724464 0.410690 3
0.362128 0.606824 9
0.453661 0.243900 3
0.202245 0.426236 8
0.462778 0.218595 1
0.105701 0.559357 4
0.735425 0.211526 5
0.259999 0.355678 6
0.399212 0.352446 6
0.169075 0.561662 1
0.687006 0.159795 6
0.031250 0.632527 10
0.685037 0.245651 5
0.178560 0.300555 2
0.624248 0.360320 6
0.313371 0.413608 2
0.540835 0.068375 9
0.089920 0.589328 10
0.589435 0.105338 5
0.128819 0.327151 6
0.547441 0.087431 3
