n 1000
m 1
tmax 20.000000
0.327438 0.376189 0
0.432924 0.441615 2
0.539939 0.850952 9
0.001080 0.818303 8
0.388410 0.453045 5
0.267512 0.507476 4
0.662039 0.606625 3
0.493904 0.375129 3
0.936128 0.794977 7
0.848299 0.070693 1
0.392848 0.844722 3
0.916239 0.662964 10
0.670243 0.279143 3
0.336606 0.882263 1
0.416269 0.767708 2
0.542345 0.974069 5
0.591154 0.884148 9
0.537081 0.322754 5
0.279481 0.815586 2
0.767890 0.544050 10
0.791152 0.018068 7
0.706504 0.909614 9
0.016931 0.608286 2
0.557115 0.466028 6
0.605101 0.247383 2
0.817242 0.263265 10
0.452008 0.154445 2
0.072116 0.916663 7
0.467563 0.406663 5
0.015114 0.918567 5
0.668134 0.404215 6
0.086223 0.491174 10
0.532223 0.918190 5
0.155493 0.225972 6
0.379107 0.908431 1
0.662000 0.006051 7
0.898767 0.820386 4
0.350902 0.152096 3
0.030210 0.595496 6
0.239158 0.736573 1
0.662167 0.579611 9
0.769310 0.459612 4
0.044064 0.737809 5
0.971996 0.325160 8
0.863454 0.950279 6
0.609534 0.888892 3
0.255835 0.502830 10
0.128581 0.210351 3
0.359170 0.124770 1
0.888144 0.519652 8
0.983424 0.908535 7
0.434257 0.878211 6
0.420155 0.055960 4
0.728396 0.863897 1
0.747810 0.650326 10
0.695256 0.965752 10
0.694681 0.828166 1
0.972638 0.995561 5
0.796012 0.826348 4
0.029373 0.875245 4
0.928077 0.684254 8
0.576476 0.187621 5
0.853223 0.324930 9
0.700886 0.693001 10
0.797235 0.933628 9
0.430474 0.052237 10
0.827538 0.862084 4
0.215676 0.085111 1
0.536290 0.441723 6
0.799920 0.738547 8
0.385138 0.546382 2
0.139403 0.363805 3
0.187628 0.620401 4
0.674024 0.788359 7
0.957847 0.395522 9
0.885027 0.899941 4
0.831469 0.628193 9
0.301272 0.984481 10
0.185624 0.322830 1
0.312602 0.640749 4
0.603943 0.298515 3
0.877899 0.617370 1
0.313308 0.749272 3
0.888443 0.445969 6
0.080432 0.218254 10
0.425741 0.241621 9
0.266650 0.266447 10
0.187031 0.154185 10
0.693702 0.839276 5
0.863916 0.516627 7
0.732935 0.896181 5
0.657233 0.707246 5
0.564626 0.098440 7
0.710709 0.797667 9
0.722481 0.145745 4
0.696339 0.800833 7
0.798554 0.911291 3
0.869463 0.027938 3
0.413190 0.535935 9
0.832036 0.106907 10
0.344805 0.028175 5
0.975690 0.362702 5
0.933461 0.935684 2
0.087450 0.740563 9
0.688253 0.057032 7
0.124302 0.050413 6
0.698234 0.130207 6
0.131578 0.421687 9
0.219837 0.148833 2
0.009633 0.083204 2
0.798849 0.063819 10
0.691273 0.234530 6
