n 100
m 1
tmax 20.000000
0.177141 0.424762 1
0.419851 0.850826 8
0.442232 0.898727 8
0.652313 0.951120 6
0.188435 0.232200 6
0.518014 0.625682 4
0.217662 0.926478 7
0.117010 0.917271 8
0.154916 0.493143 2
0.372001 0.783656 8
0.381099 0.873206 2
0.534086 0.813329 2
0.240648 0.334630 2
0.435673 0.605311 10
0.099436 0.943058 8
0.262171 0.970275 8
0.088149 0.486223 3
0.297565 0.828788 1
0.402347 0.841594 6
0.631287 0.897131 7
0.278489 0.293707 2
0.425772 0.618754 7
0.119743 0.888213 5
0.355920 0.887646 7
0.141088 0.494290 5
0.319393 0.876874 2
0.410267 0.882343 8
0.747450 1.000000 5
0.124328 0.267173 7
0.402034 0.542370 2
0.145313 0.901348 1
0.391848 0.854494 9
0.100388 0.546079 4
0.243643 0.783992 4
0.360442 0.838430 6
0.624690 0.873772 4
0.140238 0.242167 6
0.427382 0.588689 8
0.161124 0.924165 10
0.271580 0.876514 2
0.069494 0.551225 6
0.366742 0.882534 1
0.342463 0.864862 7
0.691161 0.997957 3
0.203437 0.196872 9
0.624013 0.593625 6
0.181468 0.935908 3
0.351244 0.880683 4
0.097817 0.448744 3
0.250648 0.842708 4
0.340215 0.954917 3
0.746895 0.955961 10
0.196881 0.229482 4
0.378801 0.452322 5
0.158837 0.929688 9
0.367459 0.877506 2
0.119284 0.608366 8
0.321793 0.865579 10
0.319867 0.822844 3
0.682006 0.772888 7
0.228053 0.151689 4
0.372242 0.558839 1
0.169305 0.954880 10
0.299948 0.949716 1
0.091915 0.519860 3
0.229200 0.800309 6
0.397149 0.833475 1
0.769916 0.985886 4
0.043970 0.278951 2
0.450314 0.508007 9
0.184664 1.000000 2
0.244843 0.979562 7
0.134651 0.593753 7
0.345065 0.875309 3
0.276860 0.839048 8
0.689953 0.865644 2
0.135677 0.179019 9
0.588170 0.517006 5
0.214382 1.000000 6
0.223478 0.855119 2
0.186426 0.496977 2
0.366162 0.865163 5
0.220476 0.834634 3
0.651034 0.841229 7
0.126825 0.159929 10
0.515384 0.611923 4
0.211881 1.000000 9
0.325327 0.845580 6
0.114654 0.556100 4
0.312774 0.875247 1
0.327545 0.809984 1
0.636249 0.925048 5
0.230338 0.246058 3
0.499128 0.549668 5
0.247392 0.917012 6
0.313524 0.849354 2
0.082699 0.479102 6
0.325978 0.794088 9
0.309136 0.878612 5
0.605894 0.902201 10
