n 100
m 1
tmax 2.517739
0.616199 0.556869 3
0.984449 0.458877 3
0.268768 0.255462 3
0.512952 0.512419 5
0.561373 0.602752 3
0.984538 0.313248 4
0.311927 0.288956 3
0.701917 0.683903 6
0.615984 0.538670 4
1.000000 0.416308 6
0.267754 0.373289 4
0.518856 0.563777 4
0.608058 0.435660 5
1.000000 0.336637 6
0.162426 0.281662 2
0.617915 0.476696 5
0.665774 0.740897 6
0.920233 0.500595 4
0.146107 0.234320 1
0.585528 0.484799 6
0.672471 0.539997 6
1.000000 0.378281 5
0.141820 0.270458 2
0.705167 0.616174 3
0.699795 0.775196 5
0.963177 0.470033 4
0.359804 0.276398 1
0.605136 0.535291 5
0.510121 0.595208 6
0.840816 0.505943 3
0.275793 0.461370 6
0.531065 0.388962 5
0.755322 0.628356 6
1.000000 0.406509 3
0.130787 0.460531 5
0.658817 0.544054 4
0.570796 0.605965 6
0.888749 0.505321 3
0.155923 0.309754 1
0.555229 0.563338 3
0.638173 0.539444 5
0.849408 0.504568 3
0.125041 0.414136 2
0.587007 0.532731 6
0.521960 0.577360 3
0.942070 0.443148 3
0.257676 0.423083 3
0.684561 0.498256 4
0.603247 0.534017 6
0.844783 0.356888 4
0.332130 0.333870 6
0.588898 0.689189 4
0.595214 0.480727 3
0.773276 0.367282 0
0.203923 0.309830 1
0.770227 0.666497 4
0.726507 0.642446 5
0.939339 0.353730 5
0.144816 0.357931 0
0.598669 0.643779 5
0.688096 0.669953 3
1.000000 0.583578 0
0.160708 0.385681 5
0.519285 0.586569 6
0.727474 0.578195 1
0.905832 0.471924 4
0.311608 0.278267 1
0.567587 0.499237 5
0.563343 0.623215 3
0.929836 0.492381 6
0.286568 0.379976 4
0.780924 0.566035 2
0.762917 0.513500 0
0.987840 0.453250 5
0.212366 0.349096 6
0.641648 0.486103 3
0.624355 0.704151 3
0.893023 0.407536 5
0.266971 0.396780 6
0.656148 0.469112 3
0.590145 0.575602 6
0.857105 0.443568 6
0.185989 0.262904 3
0.663827 0.625463 5
0.596956 0.444214 4
0.782637 0.440413 0
0.296913 0.233996 1
0.620796 0.556215 6
0.750488 0.633225 3
0.994047 0.368944 5
0.257767 0.322257 5
0.722088 0.554769 1
0.730575 0.717428 4
1.000000 0.490012 3
0.172488 0.252745 3
0.598373 0.532864 3
0.497189 0.429869 6
0.853324 0.301357 1
0.120084 0.338637 3
0.679997 0.721565 4
