n 1200
m 1
tmax 16.113000
0.009597 0.809349 10
0.266868 0.681114 4
0.000000 0.812003 10
0.500673 0.261404 9
0.115742 0.748086 10
0.000000 0.819286 2
0.218881 0.363824 4
0.110373 0.777769 2
0.091458 0.644348 8
0.170172 0.633112 9
0.089317 0.955671 4
0.454207 0.444517 9
0.000000 0.611771 1
0.323587 0.439723 9
0.133870 0.599457 9
0.001010 0.659226 1
0.250846 0.692212 2
0.426596 0.714498 3
0.574713 0.733625 1
0.279681 0.540061 7
0.426794 0.857082 6
0.085604 0.293437 9
0.431111 1.000000 4
0.236781 0.456385 2
0.150813 0.839442 7
0.000000 0.700270 5
0.768188 0.864939 5
0.000000 0.465356 10
0.249649 0.340862 9
0.044077 0.576762 5
0.276837 0.820261 9
0.207141 0.484460 9
0.265202 0.509235 4
0.341518 0.484962 2
0.262923 0.887150 8
0.182408 0.719915 4
0.192941 0.957172 10
0.083467 0.284592 4
0.563107 0.535090 6
0.031757 0.521324 5
0.280227 0.995603 1
0.433072 0.733043 7
0.257161 0.842174 5
0.317570 0.301874 9
0.351534 0.553412 8
0.527868 0.067657 5
0.077059 0.707793 4
0.331848 0.358933 8
0.627328 0.893709 1
0.466159 0.355014 8
0.032355 0.620651 2
0.122171 0.739119 10
0.553442 0.930488 7
0.267327 0.528642 5
0.334559 0.836868 2
0.604152 0.949651 6
0.614829 0.828471 6
0.199187 0.501167 5
0.000000 0.649875 6
0.188962 0.388108 9
0.681580 0.514516 1
0.154984 0.401123 7
0.260772 0.748553 2
0.213513 0.698960 5
0.199952 0.788063 3
0.369356 0.647484 10
0.058244 0.651761 7
0.577135 0.548203 2
0.438934 0.416422 6
0.211599 0.763538 5
0.401482 0.736187 9
0.327056 0.198123 2
0.471336 0.550448 5
0.279519 0.426431 6
0.539463 0.978877 8
0.568271 0.732202 3
0.565178 0.711147 1
0.182567 0.678850 3
0.362144 0.853846 8
0.204336 0.509270 1
0.120514 0.650360 3
0.592953 0.331297 3
0.000000 0.592015 6
0.293176 0.679336 7
0.130427 1.000000 7
0.189076 0.626599 10
0.528328 0.388966 3
0.560479 0.450600 3
0.153617 0.936265 7
0.487324 0.537471 9
0.143103 0.602519 10
0.391247 0.385157 4
0.374312 0.902105 3
0.621250 0.129863 5
0.283693 0.836665 2
0.010219 0.536968 7
0.009588 0.748333 7
0.378274 0.691697 4
0.374198 1.000000 3
0.578001 0.580408 4
0.212486 0.567174 10
0.086696 0.533124 1
0.522647 0.553918 5
0.182641 0.712251 8
0.226035 0.554839 7
0.341599 0.517166 2
0.306623 0.619786 1
0.200377 0.816282 2
0.323021 0.906904 4
0.189056 0.855276 9
0.296562 0.652904 5
0.093498 0.608046 3
0.229065 0.511583 5
0.000000 0.615055 6
0.408153 0.511009 2
0.225060 0.982109 6
0.322496 0.639311 7
0.387114 0.787834 3
0.761531 0.653102 4
0.288711 0.482479 1
0.385759 0.338553 10
0.055624 0.584067 2
0.488370 0.499509 4
0.041302 0.642938 8
0.299787 0.600930 7
0.322064 0.726108 3
0.468181 0.846715 4
0.359431 0.834412 2
0.220705 0.618843 3
0.489423 0.729836 4
0.278996 0.772037 10
0.410874 0.461669 9
0.301377 0.821174 9
0.098419 0.469583 6
0.219989 0.909404 2
0.000000 0.507382 5
0.055831 0.937770 5
0.723780 0.676928 4
0.152951 1.000000 6
0.440090 0.636113 7
0.098484 0.934782 7
0.400268 0.554513 4
0.371992 0.670980 8
0.479912 0.785954 7
0.572021 1.000000 10
0.305504 0.395836 2
0.335613 0.861884 6
0.453761 0.812840 5
0.000000 0.840510 10
0.371500 0.865388 1
0.003257 1.000000 2
0.572489 0.585453 1
0.456885 0.735943 9
0.494407 0.328189 8
0.394550 0.978778 2
0.605614 0.810313 5
0.000000 0.936005 5
0.220395 0.650705 4
0.283712 0.876754 5
0.000000 0.676788 4
0.149334 0.804649 2
0.131095 0.708550 2
0.394513 0.708549 8
0.293180 0.644746 6
0.442975 0.621903 4
0.325057 0.562969 7
0.000000 0.929904 2
0.239642 0.746864 5
0.258618 0.514308 10
0.000000 0.282331 9
0.057189 0.551978 10
0.309291 0.601480 8
0.380477 0.691122 9
0.360356 0.453069 3
0.215419 0.723275 7
0.000000 0.694500 3
0.363680 0.388739 8
0.278551 0.744519 4
0.459966 0.629835 1
0.323755 0.597337 8
0.306949 1.000000 3
0.470316 0.566702 5
0.205913 0.857229 9
0.540818 0.805780 10
0.204727 0.746122 8
0.276729 0.741666 7
0.427208 1.000000 9
0.658957 0.888053 5
0.000000 0.471011 9
0.000000 0.690920 9
0.213588 0.717084 9
0.467248 0.513566 7
0.064298 0.966180 6
0.407569 0.724059 3
0.141954 0.712442 5
0.578850 0.499094 3
0.219630 0.982619 7
0.000000 1.000000 6
0.111150 0.631098 6
0.440969 0.474766 9
0.096742 0.946596 3
0.396268 0.989242 8
0.198653 0.712474 9
0.394490 0.754805 7
0.076194 0.494926 3
0.082503 0.723338 5
0.470013 1.000000 2
0.248981 0.952665 9
0.366168 1.000000 5
0.420946 0.471972 8
0.327941 0.865709 6
0.348433 0.612399 8
0.307756 0.544704 5
0.000000 0.156828 6
0.335880 0.719339 3
0.379669 0.707571 9
0.314981 0.881720 1
0.000000 0.598244 6
0.525462 0.831822 2
0.000000 0.512913 2
0.107612 0.675709 2
0.161031 0.667171 7
0.000000 0.625617 4
0.151636 0.746459 6
0.256385 0.756317 6
0.405988 0.428085 9
0.049581 0.503594 4
0.348598 0.674768 9
0.589189 1.000000 6
0.142241 0.473226 5
0.583698 0.702522 3
0.000000 0.500147 4
0.373363 0.753437 5
0.341457 0.104337 4
0.360613 0.854772 9
0.135725 0.780117 5
0.196329 0.986861 1
0.040898 0.736365 8
0.629795 1.000000 9
0.327017 0.678202 10
0.000000 0.842362 3
0.236899 0.381782 8
0.387466 0.689197 2
0.236175 0.595059 1
0.298820 0.315838 7
0.376446 0.122623 6
0.017027 0.783259 7
0.468004 0.363748 6
0.339364 0.860503 2
0.242251 0.549921 8
0.496087 1.000000 1
0.220021 0.663745 2
0.000000 0.900313 3
0.280418 0.512619 8
0.339891 0.546201 8
0.022495 0.280469 7
0.000000 0.866597 4
0.056712 0.554691 3
0.152149 0.684783 10
0.502717 0.747302 8
0.368226 1.000000 8
0.356923 0.951687 4
0.290710 0.708624 5
0.049128 0.719217 9
0.361489 0.725771 10
0.000000 0.582904 7
0.251916 0.856026 7
0.590893 0.372665 2
0.445081 1.000000 8
0.021090 0.421684 2
0.569864 1.000000 5
0.251506 0.220288 10
0.611105 0.729472 7
0.297737 0.498244 7
0.345179 0.488277 1
0.176294 0.671890 1
0.510279 0.555418 7
0.181093 0.721227 4
0.473083 1.000000 7
0.100820 0.723419 1
0.695273 1.000000 7
0.617620 0.313065 2
0.585136 0.647890 1
0.424316 0.863230 10
0.286097 0.898441 4
0.447668 0.464792 6
0.507070 1.000000 4
0.414243 0.776901 3
0.000000 0.758428 6
0.407266 0.269134 4
0.707199 0.893373 2
0.271797 0.198480 10
0.370373 0.792444 9
0.368511 0.277061 9
0.477178 1.000000 7
0.124329 0.615348 6
0.317332 0.808625 6
0.300146 0.539990 4
0.245671 0.810750 2
0.047605 0.506035 4
0.138562 1.000000 10
0.264150 0.576476 1
0.387600 0.905269 4
0.377097 0.465371 2
0.334853 0.556382 7
0.268625 0.456617 8
0.305264 1.000000 4
0.561597 0.433501 7
0.192890 0.767110 7
0.031826 0.479554 4
0.458142 1.000000 10
0.131937 0.581230 1
0.544755 0.671807 3
0.280521 0.670588 1
0.110787 1.000000 7
0.151524 0.743033 6
0.359667 0.792441 10
0.195572 0.625148 3
0.470949 0.634846 1
0.671161 0.360284 6
0.288805 0.906647 3
0.190175 0.429819 8
0.436269 0.733585 1
0.330612 0.618651 8
0.362903 0.616346 9
0.085248 0.537623 4
0.310839 0.620966 1
0.000000 0.511988 3
0.023258 0.910980 1
0.098429 0.653145 2
0.468898 0.858002 3
0.331295 0.406286 5
0.132707 0.653640 5
0.000000 0.806879 2
0.091879 0.750336 3
0.426598 0.831191 8
0.443268 0.479911 4
0.185565 0.000000 9
0.318747 0.580038 9
0.350307 0.690612 9
0.000000 0.446368 3
0.223242 0.626201 8
0.297298 0.590706 1
0.193335 0.602388 10
0.000000 0.720073 7
0.741923 0.189401 2
0.417337 0.881073 3
0.139071 0.490861 1
0.503691 0.469454 8
0.080204 0.733771 10
0.111555 0.686819 8
0.179999 0.889217 9
0.311134 0.627232 10
0.005107 0.382227 3
0.257864 0.624984 7
0.318123 0.416112 9
0.356341 0.781286 6
0.469004 0.781050 8
0.012792 1.000000 7
0.366992 0.533745 1
0.320246 0.982292 7
0.125007 0.399615 9
0.000000 0.638551 4
0.264358 0.514760 2
0.120769 0.466128 10
0.414929 0.732620 3
0.202355 0.869308 7
0.100044 0.828740 10
0.216349 0.879052 1
0.368696 0.662406 1
0.136839 0.896386 3
0.037930 0.653939 10
0.384464 0.590805 4
0.168198 0.644457 6
0.670607 0.454990 1
0.048738 0.793946 6
0.320440 0.832107 8
0.114931 0.655464 6
0.334379 0.498627 7
0.000000 0.749934 8
0.677881 0.832791 8
0.194833 0.941420 2
0.189066 1.000000 8
0.466851 0.382561 5
0.239322 0.960952 6
0.000000 0.216530 9
0.639980 0.616652 9
0.142272 0.333125 4
0.389038 0.664575 10
0.415977 0.322245 1
0.202756 1.000000 6
0.288264 0.110295 9
0.515071 0.808330 3
0.280231 0.482413 5
0.379489 0.813293 9
0.071298 0.553725 7
0.241039 0.588638 8
0.645476 0.431191 7
0.209500 1.000000 10
0.428276 0.191605 9
0.000000 1.000000 9
0.241660 0.752574 1
0.681455 0.729641 10
0.060540 1.000000 6
0.391727 1.000000 1
0.000000 0.525107 9
0.116908 0.840513 3
0.251741 0.705108 5
0.431102 1.000000 6
0.013996 0.470859 9
0.273476 0.533159 7
0.071223 0.502669 3
0.422688 0.867355 3
0.148863 0.848942 1
0.000000 0.709876 8
0.571202 0.573151 1
0.170003 0.696601 8
0.513665 0.670268 7
0.156629 0.822600 10
0.498342 0.448322 3
0.460803 0.746307 4
0.679874 0.942428 2
0.068129 0.734484 9
0.122524 0.602574 9
0.174488 0.642452 7
0.281223 0.513029 5
0.186528 0.780130 10
0.000000 0.631008 9
0.182561 0.859898 10
0.030773 0.657445 4
0.467625 0.873621 9
0.336516 0.622911 7
0.187848 0.613277 8
0.119603 0.620690 1
0.477832 0.859456 6
0.684842 0.607636 4
0.228057 0.679478 1
0.192272 0.611912 10
0.164269 0.495437 1
0.440857 0.530391 2
0.000000 1.000000 8
0.000000 0.435129 4
0.210808 1.000000 7
0.251913 0.748329 2
0.308924 0.502042 4
0.000000 0.768948 5
0.362613 0.505373 5
0.000000 0.599765 2
0.095924 0.814594 10
0.112583 0.368451 7
0.582994 0.965925 8
0.000000 0.048615 2
0.454837 0.751298 7
0.000000 0.890059 6
0.487134 0.543235 5
0.530604 0.624446 8
0.340106 0.552734 1
0.248447 0.244738 6
0.263683 0.486482 5
0.376627 0.640283 5
0.048321 0.922427 5
0.143933 0.632629 1
0.074904 0.876983 7
0.253983 0.602071 8
0.184830 0.895719 1
0.327672 1.000000 4
0.204003 1.000000 8
