n 120
m 1
tmax 1.921192
0.385369 0.000000 0
0.917354 0.000488 12
0.408573 0.499616 3
0.721854 0.889404 1
0.685996 0.870413 2
0.616066 0.501595 8
0.394112 0.030925 0
0.978957 0.001044 10
0.423366 0.497960 3
0.754048 0.782583 2
0.641251 0.831935 5
0.622441 0.447846 9
0.352908 0.006041 5
0.973611 0.007160 13
0.398261 0.494227 2
0.778861 0.810081 1
0.690042 0.849694 5
0.623244 0.395689 12
0.301987 0.001533 1
0.927895 0.014800 12
0.387615 0.536601 0
0.801621 0.799417 3
0.710774 0.837821 4
0.596505 0.536366 10
0.326603 0.000000 1
0.956775 0.000000 13
0.356983 0.519824 0
0.731415 0.830160 5
0.663127 0.841139 2
0.602569 0.435886 12
0.391760 0.000000 0
0.909085 0.002518 10
0.443207 0.483101 3
0.780227 0.847773 4
0.691067 0.856314 4
0.625702 0.433204 10
0.407340 0.000000 3
0.884810 0.004049 10
0.342205 0.513843 5
0.761575 0.826488 3
0.734529 0.831003 3
0.643741 0.424737 9
0.332445 0.025607 2
0.925835 0.012209 9
0.421277 0.547553 4
0.716235 0.842252 4
0.678140 0.820096 2
0.618652 0.455452 10
0.339095 0.001209 2
0.893204 0.039453 13
0.381553 0.460696 1
0.788153 0.826928 4
0.677225 0.793367 1
0.604044 0.456143 13
0.365024 0.000000 2
0.939573 0.000000 8
0.435655 0.479908 3
0.735608 0.736204 2
0.714587 0.849830 2
0.590430 0.521796 11
0.405982 0.009309 3
0.957460 0.012099 11
0.403814 0.472597 1
0.716851 0.743632 2
0.696476 0.817191 3
0.609443 0.471884 9
0.380520 0.000000 5
0.933483 0.030796 11
0.312587 0.520103 3
0.788707 0.820075 0
0.662652 0.820107 3
0.604912 0.438452 8
0.356312 0.010657 0
0.944888 0.000000 9
0.351162 0.503817 3
0.742182 0.820482 1
0.703295 0.859195 4
0.589894 0.414767 12
0.423754 0.000000 4
0.898067 0.057668 9
0.350887 0.560884 3
0.729339 0.808418 0
0.632637 0.840176 4
0.603710 0.508110 8
0.288317 0.008217 1
0.930549 0.000000 12
0.373695 0.499550 2
0.715510 0.848699 4
0.687629 0.837755 0
0.644211 0.463805 9
0.375359 0.028228 5
0.936912 0.000000 11
0.382251 0.557398 0
0.790766 0.835554 3
0.740313 0.853061 2
0.679637 0.437996 10
0.392309 0.033701 2
0.937406 0.048010 11
0.404329 0.460178 1
0.728792 0.812280 5
0.700203 0.799037 2
0.540905 0.423684 13
0.350607 0.008111 3
0.934771 0.009577 10
0.368272 0.488153 3
0.776470 0.772862 5
0.661461 0.830664 1
0.618970 0.455993 11
0.366780 0.000000 5
0.995520 0.000000 8
0.365256 0.481840 2
0.795277 0.895808 1
0.655207 0.861366 2
0.591554 0.407023 8
0.332479 0.000000 5
0.943369 0.000000 13
0.424105 0.499343 4
0.789545 0.855253 3
0.614805 0.780184 0
0.563825 0.454093 9
