n 80
m 1
tmax 2.872008
0.586043 0.742657 7
0.537155 0.357441 2
0.623258 0.897881 5
0.439593 0.573996 7
0.424376 0.662616 9
0.201013 0.000000 9
0.256835 0.394082 4
0.539965 0.000000 7
0.590529 0.756556 9
0.529806 0.466532 7
0.612065 0.926739 1
0.482132 0.574436 7
0.403499 0.810719 7
0.205256 0.089847 7
0.310356 0.344512 3
0.595491 0.000000 6
0.537574 0.780609 8
0.524270 0.424398 9
0.558861 1.000000 2
0.411235 0.547026 7
0.430563 0.822400 8
0.359475 0.031107 9
0.363690 0.395795 4
0.480587 0.027607 6
0.492674 0.799356 8
0.519585 0.308080 3
0.603491 0.851514 7
0.407070 0.658841 7
0.465628 0.827363 7
0.248075 0.162757 9
0.260154 0.417429 5
0.514055 0.013865 7
0.403173 0.836493 7
0.480719 0.297993 2
0.634077 0.941001 5
0.389800 0.534537 7
0.382272 0.793155 9
0.280043 0.049493 7
0.229025 0.384522 2
0.431864 0.000000 7
0.558270 0.766529 9
0.455684 0.429284 8
0.532027 0.907770 8
0.442392 0.544269 7
0.441957 0.748689 8
0.294631 0.185891 9
0.259523 0.425436 4
0.529255 0.016710 9
0.434843 0.783555 9
0.537233 0.420802 5
0.558847 0.953972 5
0.449597 0.536860 5
0.449682 0.851554 7
0.299592 0.052070 7
0.239539 0.339974 4
0.483730 0.050935 5
0.448687 0.782481 7
0.525960 0.443930 9
0.531768 0.997004 5
0.468421 0.592162 5
0.430895 0.757829 9
0.258297 0.078844 8
0.212458 0.393224 2
0.478041 0.074987 7
0.527035 0.764487 7
0.415538 0.330232 5
0.588017 0.934188 3
0.363965 0.588293 9
0.402418 0.790268 7
0.266919 0.037472 7
0.253157 0.297814 4
0.479392 0.000000 7
0.441447 0.782201 6
0.471494 0.438963 6
0.456722 0.954927 2
0.485302 0.576804 7
0.370607 0.720219 5
0.258180 0.126602 8
0.161896 0.381894 2
0.504003 0.000000 9
