n 150
m 1
tmax 6.496647
0.047622 0.667109 1
0.330871 0.917965 3
0.960729 0.918668 4
0.929092 0.237994 9
0.015312 0.384196 1
0.983672 0.981523 10
0.158777 0.938134 3
0.451600 0.275876 3
0.911441 0.668251 2
0.285484 0.033249 1
0.402548 0.862222 6
0.731821 0.050258 2
0.784236 0.490597 6
0.995692 0.027865 3
0.967121 0.959641 6
0.416805 0.929398 1
0.723271 0.453884 10
0.530192 0.264689 5
0.823331 0.000613 9
0.154857 0.786823 5
0.916145 0.035402 10
0.958493 0.129558 1
0.667044 0.206897 8
0.805387 0.583397 10
0.615878 0.220572 2
0.286558 0.476483 4
0.057996 0.140153 9
0.929970 0.837329 9
0.610985 0.489930 10
0.380148 0.232142 3
0.937597 0.667638 2
0.466075 0.734746 1
0.524251 0.912529 7
0.198136 0.824594 9
0.073050 0.134918 4
0.890031 0.447652 3
0.870958 0.978428 6
0.069459 0.819001 1
0.858004 0.711372 10
0.341216 0.966421 3
0.695385 0.255908 9
0.436756 0.947131 3
0.985015 0.863154 5
0.532017 0.146995 1
0.055102 0.781482 6
0.273100 0.668925 9
0.168916 0.740599 6
0.492083 0.872081 5
0.186072 0.300863 4
0.973069 0.452939 4
0.626506 0.769196 9
0.714186 0.413488 9
0.432273 0.946382 1
0.213868 0.182210 10
0.355861 0.927446 8
0.632846 0.387241 8
0.860287 0.968980 2
0.028356 0.272749 3
0.576862 0.535167 6
0.163178 0.693773 3
0.569421 0.623232 4
0.504721 0.512519 2
0.252710 0.926828 2
0.818632 0.210828 4
0.241261 0.764521 8
0.598397 0.258021 1
0.122991 0.152642 3
0.260609 0.477750 8
0.312236 0.191611 7
0.920485 0.508701 7
0.648625 0.726531 5
0.046418 0.642510 7
0.764960 0.570811 9
0.998813 0.322117 8
0.780577 0.077088 7
0.390457 0.396007 6
0.302698 0.240911 9
0.632240 0.405740 5
0.892026 0.960735 7
0.952245 0.714004 4
0.493107 0.781408 2
0.658358 0.039866 4
0.187292 0.446884 5
0.455975 0.576679 2
0.758303 0.954609 4
0.341092 0.800374 6
0.628438 0.858671 3
0.478788 0.587152 7
0.261115 0.743170 7
0.727978 0.192426 8
0.823076 0.117296 8
0.428517 0.270699 10
0.805202 0.318927 3
0.177227 0.958318 7
0.968168 0.613333 8
0.719851 0.730968 8
0.315872 0.880763 2
0.144200 0.804797 9
0.548949 0.941574 9
0.933650 0.948292 10
0.076044 0.194568 9
0.571064 0.165219 4
0.402880 0.996039 9
0.489276 0.833034 1
0.246328 0.000325 7
0.931717 0.748309 5
0.721270 0.671039 1
0.381451 0.827432 9
0.092243 0.812225 9
0.132211 0.895430 4
0.714881 0.847452 1
0.465743 0.886949 10
0.564477 0.133876 10
0.225221 0.627659 4
0.123196 0.792590 1
0.332241 0.226191 7
0.136735 0.165064 2
0.187793 0.747653 6
0.386407 0.571557 10
0.788703 0.554587 7
0.959855 0.137719 1
0.238832 0.287744 1
0.706440 0.507361 3
0.774929 0.017650 10
0.253547 0.169116 3
0.884609 0.562119 1
0.062254 0.452728 9
0.359302 0.949460 10
0.599033 0.732582 10
0.468058 0.277424 9
0.448484 0.810929 8
0.400125 0.647959 3
0.277908 0.019675 6
0.501519 0.392395 5
0.272041 0.317597 8
0.469158 0.265484 2
0.902199 0.822360 7
0.034977 0.051500 9
0.385847 0.525469 5
0.679471 0.943877 6
0.163315 0.419977 10
0.285065 0.027059 10
0.978852 0.293862 6
0.694497 0.096658 5
0.576286 0.585237 7
0.501649 0.373515 9
0.027949 0.846461 9
0.020699 0.971733 2
0.549683 0.072404 3
0.632148 0.005071 1
