n 80
m 1
tmax 18.000000
0.378895 0.309546 8
0.097629 0.765834 7
0.455077 0.024802 1
0.446487 0.539777 10
0.078510 0.745363 3
0.317726 0.029614 7
0.446761 0.361253 8
0.000000 0.938586 9
0.371008 0.145802 5
0.535062 0.376966 3
0.009390 0.730667 5
0.510644 0.137235 7
0.374209 0.359583 7
0.000000 0.666267 4
0.326641 0.123439 6
0.506120 0.559553 3
0.008893 0.759376 6
0.354363 0.128832 8
0.468346 0.482874 7
0.000000 0.819748 7
0.597849 0.150686 9
0.606767 0.463716 3
0.024511 0.754257 9
0.287793 0.011312 4
0.464688 0.228531 3
0.003900 0.710675 9
0.306399 0.087445 2
0.459907 0.514147 6
0.056247 0.634254 3
0.339598 0.000000 5
0.421594 0.405800 10
0.031318 0.900791 5
0.392831 0.085266 8
0.552888 0.416716 9
0.199132 0.677790 10
0.388524 0.040940 10
0.544966 0.435097 1
0.065334 0.846436 6
0.366353 0.000000 1
0.411694 0.341933 1
0.000000 0.772419 4
0.299984 0.163495 7
0.458715 0.454037 4
0.187187 0.737537 8
0.242209 0.114596 7
0.379534 0.281832 10
0.106357 0.760833 7
0.482477 0.000000 1
0.428579 0.381153 7
0.018834 0.798076 6
0.422402 0.061847 9
0.598316 0.558840 2
0.000000 0.676880 1
0.464265 0.176613 5
0.480859 0.444238 7
0.122243 0.943444 9
0.349473 0.051885 8
0.537840 0.242846 4
0.077370 0.854932 5
0.213580 0.086457 5
0.461536 0.364777 7
0.076200 0.673198 2
0.380214 0.000000 10
0.606253 0.286336 4
0.222067 0.691762 8
0.392330 0.183716 9
0.495965 0.406943 7
0.000000 0.874037 6
0.175135 0.000000 5
0.550417 0.373258 4
0.025800 0.840821 9
0.459661 0.000000 1
0.428533 0.445399 5
0.000000 0.796931 1
0.348914 0.057274 10
0.525141 0.479344 6
0.000000 0.808439 4
0.343940 0.000000 10
0.461003 0.405684 1
0.087890 0.815951 7
