n 150
m 1
tmax 6.100511
0.697522 0.260029 3
0.907471 0.787251 2
0.681504 0.523029 1
0.769180 0.876540 9
0.488323 0.351458 1
0.543065 0.544903 3
0.063852 0.471355 2
0.104998 0.095383 1
0.775841 0.869709 10
0.244142 0.454553 10
0.560030 0.791425 2
0.565072 0.307768 1
0.154908 0.572984 2
0.665927 0.201365 3
0.906015 0.677953 3
0.760115 0.013411 3
0.292688 0.448257 11
0.798049 0.031426 3
0.091203 0.537048 3
0.732896 0.352209 2
0.625117 0.271167 1
0.084740 0.721052 2
0.287224 0.141108 1
0.964961 0.890249 3
0.131160 0.727959 2
0.206271 0.449718 1
0.318925 0.561645 10
0.366761 0.310919 1
0.036258 0.712577 2
0.735668 0.817517 9
0.282676 0.662746 2
0.621770 0.148158 3
0.162361 0.502953 3
0.020332 0.849626 1
0.716804 0.123272 1
0.595638 0.481632 2
0.076633 0.253203 3
0.587811 0.477183 3
0.909772 0.156359 1
0.190478 0.517311 1
0.346075 0.143809 2
0.216372 0.189411 3
0.761778 0.250385 1
0.092810 0.508393 2
0.962633 0.221520 2
0.442170 0.034222 3
0.925151 0.754247 3
0.901085 0.637155 2
0.563308 0.405924 1
0.449281 0.265745 3
0.693754 0.367992 3
0.112988 0.674754 1
0.276336 0.324338 2
0.120206 0.698170 2
0.065006 0.466723 1
0.373975 0.494232 10
0.260506 0.339592 1
0.513606 0.299468 1
0.354545 0.486475 9
0.713502 0.187933 2
0.400869 0.143695 2
0.472487 0.620271 3
0.505651 0.572024 1
0.890839 0.881534 2
0.932111 0.283596 3
0.114665 0.802774 2
0.587963 0.385942 2
0.444164 0.713084 3
0.834121 0.274081 1
0.611226 0.725713 2
0.203987 0.220330 1
0.984204 0.633881 3
0.956969 0.174266 1
0.434271 0.752079 2
0.186174 0.242301 1
0.562927 0.275766 2
0.669207 0.738678 11
0.992270 0.772636 3
0.658260 0.880684 9
0.792648 0.939243 10
0.334651 0.718656 1
0.730815 0.597566 3
0.345579 0.869748 1
0.538132 0.955371 3
0.307723 0.797856 3
0.776359 0.696351 9
0.339239 0.638496 9
0.290761 0.975341 1
0.450487 0.679890 3
0.104562 0.975379 3
0.219002 0.109722 1
0.890228 0.869334 2
0.301327 0.625342 9
0.721830 0.778059 10
0.033231 0.634174 3
0.914244 0.363736 3
0.960430 0.673089 2
0.131130 0.122344 2
0.071625 0.250723 2
0.114449 0.664042 2
0.219888 0.113938 1
0.784651 0.910476 9
0.518342 0.568306 1
0.036106 0.027149 3
0.647617 0.505471 1
0.073815 0.065614 3
0.960071 0.125031 1
0.476584 0.231217 1
0.487596 0.430776 9
0.689024 0.987727 3
0.569695 0.065640 2
0.535847 0.636618 1
0.221537 0.715857 3
0.102330 0.831733 2
0.706763 0.342762 3
0.534581 0.983442 1
0.749086 0.275831 3
0.009283 0.229823 1
0.912116 0.999108 1
0.121869 0.922368 1
0.200841 0.973432 3
0.130684 0.386414 1
0.796375 0.083185 2
0.833668 0.962522 1
0.474351 0.904871 1
0.909831 0.455492 2
0.986238 0.000672 1
0.972339 0.266051 2
0.157610 0.826927 1
0.947050 0.307019 2
0.426615 0.224270 1
0.521810 0.971253 2
0.272260 0.334527 3
0.466412 0.244893 3
0.025654 0.719533 3
0.160639 0.920838 1
0.821373 0.177988 2
0.991128 0.247049 1
0.642371 0.491451 2
0.597487 0.354018 3
0.171490 0.249194 3
0.399557 0.235514 3
0.609660 0.882139 9
0.749316 0.549386 3
0.000381 0.835582 3
0.524477 0.584208 3
0.573454 0.811153 2
0.127566 0.365107 3
0.409239 0.255701 1
0.699871 0.932053 11
