n 80
m 1
tmax 2.744139
0.520855 0.568729 0
0.542327 0.613384 9
0.000000 0.419267 6
0.315945 0.502063 3
0.713335 0.471372 4
0.000000 0.658278 9
0.258512 0.405586 4
0.707665 0.688858 9
0.135458 0.599954 1
0.283275 0.539628 4
0.656696 0.556074 8
0.074781 0.545141 2
0.189877 0.543463 6
0.649856 0.728252 7
0.032799 0.372034 5
0.349248 0.552745 2
0.634557 0.766018 1
0.056685 0.436320 2
0.359573 0.469135 5
0.690870 0.810923 3
0.120450 0.544368 1
0.296310 0.624167 4
0.719213 0.572883 7
0.050546 0.628366 4
0.460475 0.608014 3
0.720954 0.653220 5
0.000000 0.533235 7
0.267418 0.454341 5
0.568036 0.597626 4
0.000000 0.593030 1
0.113764 0.407051 8
0.679706 0.606294 10
0.000000 0.680148 2
0.307340 0.530262 5
0.632623 0.530278 9
0.000000 0.626510 10
0.185173 0.520554 3
0.849969 0.623406 5
0.000000 0.524560 4
0.182683 0.509565 3
0.668324 0.696379 9
0.036763 0.545913 8
0.445211 0.408873 2
0.846587 0.516626 10
0.000000 0.388028 7
0.339035 0.550143 5
0.632056 0.703927 5
0.000000 0.450795 6
0.392107 0.566225 3
0.804901 0.646795 4
0.167974 0.580207 4
0.506094 0.439435 3
0.614853 0.574957 8
0.035221 0.520586 10
0.148551 0.673769 9
0.503325 0.621528 7
0.090910 0.541472 7
0.092942 0.609473 8
0.835216 0.488871 4
0.000000 0.626285 2
0.454268 0.355844 5
0.578419 0.638192 1
0.035834 0.694260 4
0.397119 0.449477 7
0.781307 0.669437 6
0.153514 0.574924 8
0.368076 0.584819 8
0.788359 0.770297 2
0.000604 0.500023 10
0.209701 0.604838 4
0.695917 0.593888 1
0.022386 0.521688 6
0.460441 0.577167 2
0.573853 0.681742 9
0.008976 0.657756 5
0.247115 0.460441 10
0.627600 0.437510 9
0.080599 0.437025 7
0.165113 0.735227 3
0.768485 0.575265 7
