n 200
m 1
tmax 30.000000
0.202349 0.655700 8
0.683085 0.158991 0
1.000000 0.295457 11
0.134054 0.607308 7
0.742107 0.086630 6
0.977137 0.372886 6
0.074951 0.437508 5
0.747455 0.106945 0
0.975974 0.365301 14
0.178414 0.542001 6
0.692156 0.039136 0
0.925554 0.263566 4
0.198578 0.487212 6
0.729240 0.040112 1
0.997159 0.318701 11
0.130405 0.584453 6
0.715530 0.140925 8
1.000000 0.468723 10
0.293734 0.602343 12
0.717132 0.083115 9
0.977385 0.261107 15
0.150630 0.507823 5
0.707163 0.137098 0
0.974184 0.370707 6
0.251135 0.450412 7
0.765618 0.111658 1
0.999695 0.355796 12
0.204749 0.603637 6
0.770778 0.187367 2
0.935234 0.344489 7
0.223136 0.501528 11
0.706680 0.087297 0
0.961935 0.381160 13
0.165031 0.579553 11
0.720270 0.071780 10
0.998716 0.301693 9
0.206870 0.457862 7
0.691262 0.138477 3
0.987391 0.362810 8
0.281837 0.522734 6
0.688169 0.128993 5
0.963294 0.332631 9
0.224497 0.557635 12
0.732794 0.073776 5
1.000000 0.232347 4
0.132784 0.582508 11
0.619398 0.164211 0
0.943865 0.329377 5
0.229262 0.617925 5
0.674632 0.157120 8
0.974368 0.482108 13
0.210809 0.603272 14
0.756875 0.220364 0
0.939185 0.343328 13
0.252375 0.491411 13
0.747120 0.132325 3
0.904542 0.359865 11
0.152165 0.558147 10
0.681679 0.124236 1
0.972147 0.372095 9
0.182309 0.492767 5
0.700412 0.229488 6
1.000000 0.407789 9
0.223529 0.473270 13
0.677997 0.187253 6
0.911945 0.380673 5
0.300163 0.563429 11
0.738739 0.151986 10
1.000000 0.421589 15
0.173961 0.533102 6
0.712731 0.123481 9
1.000000 0.354126 15
0.258827 0.546153 6
0.666752 0.121559 5
0.888360 0.448844 15
0.166348 0.475650 14
0.707130 0.199429 8
1.000000 0.458644 8
0.120606 0.556113 7
0.730720 0.173481 5
1.000000 0.352682 9
0.163509 0.473397 11
0.662264 0.196795 7
1.000000 0.379497 15
0.142187 0.487574 11
0.732870 0.098899 8
0.987088 0.405718 11
0.145124 0.557120 5
0.638811 0.147073 7
1.000000 0.413439 5
0.104868 0.631427 0
0.677257 0.124219 8
0.972396 0.397929 13
0.200790 0.490251 7
0.724405 0.208320 0
0.974807 0.409877 10
0.281800 0.565898 5
0.664109 0.077334 9
1.000000 0.370844 15
0.268086 0.515181 13
0.739276 0.123070 4
0.994888 0.398354 6
0.265736 0.550571 14
0.666010 0.178756 6
0.968735 0.368401 11
0.165748 0.592854 12
0.595347 0.122938 0
0.983383 0.350705 10
0.105859 0.611830 8
0.722748 0.226980 5
0.923316 0.303422 6
0.136688 0.509354 8
0.728907 0.157765 9
1.000000 0.323085 12
0.223140 0.535034 7
0.709958 0.199314 3
1.000000 0.378144 15
0.144382 0.540049 5
0.580771 0.058872 2
0.944185 0.417310 10
0.187443 0.485241 12
0.710388 0.065040 7
1.000000 0.278640 10
0.200579 0.507157 10
0.675412 0.151101 7
0.993789 0.431088 13
0.143683 0.487613 5
0.781542 0.200484 10
0.960217 0.254147 6
0.112929 0.597214 14
0.614233 0.134927 5
1.000000 0.366624 6
0.223649 0.486146 8
0.726809 0.206086 5
1.000000 0.334530 14
0.226661 0.441111 10
0.612654 0.165069 5
1.000000 0.360372 9
0.238700 0.507055 9
0.714137 0.085945 10
1.000000 0.264522 6
0.191911 0.599597 11
0.736516 0.053767 8
1.000000 0.375182 10
0.260963 0.551544 10
0.687245 0.182348 9
0.974543 0.377104 15
0.149996 0.453679 9
0.682670 0.145731 2
1.000000 0.330485 13
0.177685 0.563992 5
0.652904 0.178755 8
1.000000 0.331397 12
0.151137 0.454558 11
0.660715 0.130093 8
1.000000 0.347327 6
0.120401 0.453872 12
0.706863 0.192470 10
0.992635 0.333623 5
0.160279 0.559182 12
0.729421 0.186755 6
0.981061 0.347826 15
0.133839 0.445941 14
0.659936 0.077396 0
1.000000 0.371642 8
0.190018 0.488613 13
0.684437 0.142878 0
0.983134 0.295952 6
0.157488 0.598729 7
0.605397 0.115988 4
0.965960 0.318538 11
0.194843 0.484134 10
0.592533 0.229198 7
0.971692 0.295370 10
0.228106 0.389487 5
0.711458 0.155685 10
1.000000 0.336249 8
0.161181 0.579387 13
0.619082 0.020210 6
1.000000 0.364104 15
0.071952 0.474802 11
0.710073 0.054984 2
1.000000 0.266268 12
0.260588 0.562641 9
0.661079 0.045720 8
1.000000 0.471888 6
0.233196 0.540639 6
0.662114 0.126116 0
0.892762 0.324417 7
0.117261 0.497858 11
0.705326 0.204892 9
0.946849 0.383452 10
0.145346 0.534281 7
0.739669 0.154946 8
0.987482 0.413089 11
0.207552 0.503284 15
0.741001 0.178650 5
0.963156 0.398566 14
0.208350 0.580102 14
0.565742 0.068665 3
