n 300
m 1
tmax 18.000000
0.198923 0.742824 0
0.119612 0.754580 3
0.248103 0.275273 5
0.545420 0.453157 3
0.740846 0.207294 0
0.204669 0.668470 2
0.973267 0.674305 3
0.137853 0.021224 1
0.278229 0.822934 0
0.754937 0.857776 2
0.294818 0.194032 5
0.558981 0.305167 0
0.574808 0.977900 0
0.002369 0.358584 0
0.596572 0.952487 3
0.369222 0.310041 6
0.482568 0.577742 3
0.938269 0.311678 3
0.955393 0.194410 2
0.749195 0.112451 3
0.452138 0.029767 2
0.800646 0.064173 0
0.674104 0.426323 3
0.846504 0.364008 2
0.304778 0.833889 2
0.114840 0.574135 3
0.280871 0.150483 3
0.823433 0.382192 0
0.424773 0.833238 2
0.372403 0.472064 2
0.266504 0.844004 1
0.625295 0.880492 1
0.792007 0.617394 2
0.465037 0.533900 1
0.757105 0.680347 1
0.622038 0.415289 0
0.614058 0.932537 1
0.983960 0.841995 0
0.959383 0.611035 2
0.683181 0.597724 2
0.020674 0.969165 2
0.906991 0.969299 1
0.056297 0.378312 4
0.844334 0.935038 3
0.736424 0.612251 3
0.621525 0.726920 2
0.921322 0.331298 1
0.279305 0.434696 5
0.283040 0.481547 4
0.178713 0.199697 4
0.220403 0.929032 0
0.002205 0.810458 0
0.272614 0.308474 6
0.513442 0.849683 2
0.037910 0.751811 3
0.637108 0.494979 0
0.133515 0.372095 5
0.330025 0.866362 0
0.858531 0.546810 2
0.646910 0.345863 3
0.721085 0.459496 2
0.622938 0.229199 0
0.235090 0.719308 2
0.488662 0.303039 3
0.129966 0.838948 2
0.594473 0.803238 1
0.535707 0.498275 0
0.342812 0.364832 6
0.600430 0.893074 0
0.429612 0.869570 2
0.709121 0.078538 1
0.378364 0.970993 0
0.626039 0.199013 2
0.729984 0.921652 3
0.397123 0.763626 2
0.323659 0.557721 0
0.338763 0.918776 0
0.391307 0.912682 0
0.893930 0.845490 3
0.723572 0.217208 1
0.359825 0.809972 3
0.753324 0.327284 0
0.613566 0.873401 2
0.973559 0.816896 1
0.265252 0.218707 5
0.434853 0.886566 2
0.295458 0.920029 2
0.821334 0.999012 2
0.404007 0.059869 1
0.277708 0.675839 1
0.586173 0.341831 1
0.787451 0.680909 1
0.473381 0.152720 3
0.521844 0.407839 1
0.545295 0.381780 3
0.823753 0.390245 2
0.305641 0.690476 0
0.265074 0.026021 3
0.376226 0.170192 1
0.803996 0.207472 1
0.211863 0.062730 3
0.605134 0.609017 0
0.816083 0.753225 3
0.550031 0.153622 1
0.615669 0.249376 2
0.177210 0.250208 5
0.380177 0.131185 0
0.924101 0.130886 3
0.864648 0.905186 1
0.148463 0.143544 0
0.742843 0.877939 3
0.378833 0.945168 2
0.916695 0.807150 1
0.643824 0.166752 3
0.565607 0.255353 2
0.362520 0.334226 6
0.223420 0.455530 4
0.751596 0.715824 3
0.558787 0.828945 0
0.291013 0.675191 1
0.372250 0.730469 3
0.912758 0.926995 2
0.228623 0.051828 2
0.005455 0.290955 1
0.765576 0.471915 2
0.918255 0.250241 0
0.017180 0.872772 2
0.844162 0.101692 1
0.956673 0.294604 0
0.097505 0.033214 0
0.915661 0.665486 0
0.912097 0.734034 1
0.020438 0.462519 0
0.451685 0.671173 2
0.514812 0.580922 3
0.462901 0.439004 3
0.036261 0.686418 3
0.610940 0.287016 2
0.051799 0.628201 1
0.690691 0.944694 1
0.574251 0.352602 1
0.476879 0.438679 0
0.609847 0.752654 3
0.851219 0.016640 1
0.075992 0.864536 2
0.437804 0.463299 1
0.007406 0.709443 2
0.920656 0.057552 3
0.607835 0.426390 3
0.134403 0.748505 3
0.584853 0.383173 1
0.340493 0.552550 2
0.021502 0.388095 3
0.061280 0.057104 0
0.613144 0.827886 1
0.076228 0.262773 2
0.236115 0.310241 3
0.399822 0.770738 3
0.373388 0.941101 0
0.853040 0.957456 1
0.956986 0.472860 2
0.763522 0.094882 1
0.019798 0.702503 0
0.333627 0.225094 5
0.754089 0.198546 0
0.410855 0.006122 2
0.880411 0.899380 3
0.566647 0.225317 0
0.924609 0.754105 3
0.208417 0.390709 3
0.040546 0.930074 2
0.400648 0.197007 3
0.844472 0.594611 0
0.983820 0.279169 2
0.009326 0.016696 0
0.312221 0.165318 3
0.645724 0.521373 3
0.901321 0.314398 1
0.248653 0.243164 6
0.537776 0.338278 2
0.241856 0.913387 0
0.773594 0.815391 2
0.193871 0.361759 6
0.993141 0.298003 1
0.912233 0.602675 0
0.780400 0.646871 1
0.768654 0.629444 0
0.868644 0.767598 3
0.668085 0.350037 0
0.850236 0.860303 3
0.807387 0.131356 3
0.234678 0.103776 2
0.544711 0.211067 0
0.032390 0.909285 0
0.325856 0.650922 0
0.786005 0.941938 3
0.688008 0.601715 3
0.308159 0.390423 4
0.583672 0.745910 3
0.592203 0.546346 2
0.889023 0.255199 0
0.449300 0.639524 1
0.924179 0.294404 3
0.124107 0.573467 3
0.621734 0.788701 3
0.534603 0.838430 1
0.554064 0.599521 2
0.725084 0.398685 3
0.008073 0.328247 3
0.241722 0.794708 3
0.153737 0.014926 0
0.030835 0.649014 0
0.928507 0.815193 3
0.576253 0.314234 1
0.265653 0.954938 2
0.486471 0.873608 3
0.046749 0.770377 2
0.245781 0.680941 2
0.427284 0.486326 2
0.225486 0.912856 2
0.908208 0.416294 0
0.838902 0.575375 1
0.331832 0.082440 2
0.399344 0.837900 0
0.084252 0.750700 3
0.817270 0.225854 3
0.722108 0.840708 3
0.997521 0.286129 0
0.148935 0.377006 3
0.805933 0.506229 2
0.327397 0.942664 3
0.093410 0.764843 3
0.059945 0.370347 3
0.646323 0.872895 1
0.606246 0.266910 0
0.007561 0.963853 2
0.814383 0.283817 3
0.150963 0.823913 2
0.032034 0.396020 1
0.442087 0.931480 2
0.243687 0.189725 4
0.793898 0.039039 0
0.722120 0.360322 3
0.568529 0.564747 1
0.667179 0.076662 3
0.418196 0.466740 0
0.248483 0.483254 6
0.125903 0.743200 1
0.309927 0.319168 4
0.620090 0.901295 3
0.678076 0.536367 2
0.245512 0.872177 1
0.896286 0.847318 0
0.752915 0.361946 2
0.310991 0.629616 3
0.640419 0.949854 2
0.202780 0.928614 3
0.338732 0.046938 2
0.037388 0.769254 0
0.182128 0.581840 3
0.634163 0.169180 0
0.851461 0.938402 2
0.344594 0.638466 0
0.751622 0.864705 1
0.875650 0.700662 1
0.284743 0.710066 0
0.061430 0.071487 1
0.477103 0.822862 1
0.614205 0.484896 1
0.705682 0.523320 0
0.315587 0.130726 1
0.506094 0.734875 3
0.130201 0.569886 0
0.272328 0.350562 4
0.153503 0.360127 4
0.752135 0.495437 2
0.763636 0.874976 0
0.716551 0.536623 1
0.622913 0.869485 3
0.168777 0.728792 0
0.792244 0.648671 1
0.320603 0.273692 6
0.213935 0.635275 1
0.397607 0.452538 2
0.902398 0.362198 0
0.145764 0.597815 1
0.265979 0.921801 2
0.937716 0.795931 3
0.065706 0.091213 1
0.859442 0.800932 0
0.845977 0.227696 3
0.442356 0.576396 1
0.936527 0.137793 3
0.555385 0.550569 1
0.713513 0.221027 1
0.380046 0.519183 2
0.044377 0.278922 2
0.329003 0.832379 2
0.644111 0.795002 1
0.298243 0.868970 0
