n 150
m 1
tmax 3.444791
0.035509 0.563777 0
0.416480 0.786120 4
0.773915 0.267150 7
0.002590 0.498228 7
0.250740 0.851338 5
0.806717 0.613102 7
0.000000 0.599305 3
0.364129 0.761716 4
0.703011 0.541031 3
0.178665 0.633402 7
0.411031 0.849444 4
0.627004 0.423256 8
0.050472 0.620676 9
0.535972 0.872440 3
0.772136 0.654413 9
0.038597 0.472828 7
0.281117 0.852494 7
0.788431 0.396064 5
0.000000 0.597476 2
0.480957 0.900007 2
0.810310 0.419121 5
0.000000 0.618556 9
0.382745 0.762491 9
0.754068 0.547855 10
0.002861 0.640566 2
0.439296 0.902099 3
0.775611 0.578057 2
0.248213 0.541433 10
0.050297 0.782339 2
0.701027 0.405230 5
0.000000 0.506803 6
0.392995 0.850840 1
0.750116 0.413691 6
0.000000 0.566827 2
0.429722 0.768196 2
0.779655 0.508909 9
0.039720 0.715266 3
0.415178 0.784000 5
0.751667 0.581321 8
0.000000 0.649484 10
0.260411 0.942196 2
0.707351 0.557764 8
0.026866 0.801283 2
0.462038 0.719241 7
0.684746 0.856879 1
0.260440 0.488767 3
0.248062 0.999369 7
0.753165 0.327169 8
0.012779 0.547509 3
0.413838 0.799378 8
0.757966 0.411922 5
0.130020 0.449804 2
0.348252 0.726581 8
0.809382 0.447521 9
0.048044 0.688295 6
0.444113 0.812303 5
0.578906 0.781493 8
0.006107 0.547033 1
0.494985 0.651086 2
0.603029 0.625335 3
0.054992 0.659778 6
0.311590 0.691100 2
0.664791 0.586777 8
0.026513 0.559731 1
0.578131 0.766130 9
0.825654 0.530882 5
0.000000 0.579201 2
0.418447 0.838485 1
0.494264 0.526352 1
0.000000 0.639878 3
0.482331 0.743532 2
0.754746 0.431615 5
0.164260 0.611928 2
0.225880 0.940166 6
0.855923 0.335085 5
0.190513 0.509098 10
0.313427 1.000000 4
0.826987 0.677105 9
0.010729 0.519254 10
0.221547 0.931182 4
0.722658 0.427913 10
0.000000 0.752909 5
0.426631 0.722756 8
0.779269 0.671939 4
0.000000 0.549745 8
0.246031 0.906876 1
0.726362 0.463666 4
0.000000 0.788473 1
0.301153 0.727815 1
0.807977 0.309187 4
0.178967 0.719443 9
0.312510 0.948549 7
0.554106 0.575945 1
0.171027 0.550476 6
0.216650 0.924118 9
0.699997 0.490361 3
0.000000 0.431448 6
0.405667 0.849881 4
0.712733 0.570140 5
0.085139 0.586260 2
0.389157 0.746781 2
0.803046 0.487677 4
0.107014 0.858362 1
0.269494 0.879506 9
0.685098 0.417445 4
0.000000 0.563696 3
0.249763 0.884223 1
0.742889 0.399426 8
0.000000 0.634074 2
0.337797 0.623462 10
0.702215 0.618053 7
0.196765 0.578626 2
0.342073 0.712037 5
0.860537 0.445317 3
0.128875 0.564148 10
0.345101 0.806117 5
0.528965 0.384258 5
0.000000 0.600863 8
0.391475 0.894970 8
0.778487 0.308198 9
0.169026 0.708280 9
0.297710 0.897173 8
0.568705 0.597135 4
0.000000 0.658572 5
0.398590 0.919032 9
0.660108 0.458671 6
0.054024 0.514440 6
0.221213 0.891291 9
0.657705 0.479222 2
0.061390 0.662432 9
0.405878 0.942427 2
0.854924 0.586986 3
0.070695 0.696669 10
0.411316 0.852721 2
0.719733 0.555447 2
0.000000 0.732974 3
0.411750 0.799419 8
0.768125 0.612769 4
0.047956 0.443097 1
0.408051 0.868262 4
0.965201 0.549145 8
0.128554 0.717164 9
0.261099 0.840602 5
0.848022 0.510828 4
0.000000 0.639866 8
0.183855 0.694786 4
0.968226 0.371929 3
0.196847 0.711583 6
0.237888 0.640650 7
0.869694 0.434516 8
