n 120
m 1
tmax 30.000000
0.882803 0.813763 0
0.823560 0.573558 10
0.825944 0.651367 5
0.831592 0.717430 10
0.669935 0.636858 7
0.718005 0.366386 4
0.045616 0.571420 7
0.807176 0.491664 2
0.988360 0.353098 8
0.816087 0.715921 9
0.400522 0.137914 10
0.795836 0.101982 7
0.715968 0.327674 3
0.121333 0.671489 8
0.727987 0.544523 3
0.494349 0.714522 8
0.057615 0.963702 3
0.482970 0.839656 7
0.079390 0.358407 5
0.821748 0.774830 1
0.066600 0.441576 9
0.613134 0.643987 6
0.080494 0.334297 5
0.122313 0.244872 9
0.826868 0.827801 9
0.431640 0.953686 4
0.416869 0.515543 8
0.289834 0.501450 2
0.315815 0.855535 4
0.914358 0.322728 6
0.850424 0.748050 5
0.969556 0.774770 10
0.922657 0.399570 1
0.535416 0.250008 2
0.430602 0.643186 9
0.978046 0.458237 2
0.858164 0.362828 3
0.726297 0.436032 5
0.987626 0.232026 8
0.104948 0.378113 9
0.085532 0.487763 7
0.781331 0.536178 1
0.870634 0.163948 7
0.515222 0.842132 7
0.910177 0.952938 6
0.133725 0.929432 9
0.876965 0.911263 1
0.294436 0.139726 8
0.956163 0.952221 1
0.733768 0.112855 3
0.110797 0.608392 9
0.065377 0.644932 3
0.629716 0.618848 8
0.403438 0.589262 10
0.293120 0.063571 2
0.290827 0.955555 7
0.632561 0.054079 1
0.374654 0.332076 8
0.059485 0.799305 4
0.754998 0.207013 3
0.698101 0.336815 2
0.222404 0.092782 4
0.265428 0.878136 3
0.549775 0.485057 9
0.828512 0.758537 7
0.769934 0.701859 2
0.246214 0.132594 9
0.454773 0.095527 4
0.270637 0.392058 7
0.599517 0.698652 6
0.517506 0.343499 2
0.708199 0.942086 9
0.185289 0.329215 10
0.945700 0.228130 1
0.701971 0.896321 1
0.784006 0.318765 4
0.121395 0.462787 8
0.017652 0.333033 6
0.727877 0.090560 3
0.066514 0.944970 8
0.508453 0.556698 1
0.826108 0.051429 1
0.898769 0.460194 3
0.741250 0.737731 6
0.491711 0.189378 4
0.456954 0.221906 10
0.490023 0.791063 1
0.894524 0.592277 8
0.887432 0.041394 9
0.759567 0.914125 10
0.526330 0.006637 8
0.156234 0.468539 1
0.740020 0.231591 3
0.110609 0.529520 7
0.237090 0.632813 6
0.537201 0.841560 4
0.945664 0.213376 10
0.039024 0.769445 4
0.708624 0.254671 3
0.469819 0.847894 9
0.044455 0.872985 3
0.133379 0.374598 8
0.299854 0.067576 8
0.206907 0.604700 10
0.150379 0.110162 7
0.986238 0.010020 4
0.832738 0.035600 3
0.320004 0.994772 9
0.996279 0.482039 8
0.304018 0.460226 2
0.771282 0.298937 7
0.952197 0.022754 6
0.262294 0.381234 6
0.539575 0.516194 6
0.724836 0.060697 6
0.927768 0.198299 7
0.953181 0.796102 2
0.856195 0.151727 2
0.521205 0.419509 6
0.841788 0.264582 10
