n 100
m 1
tmax 6.769865
0.541676 0.650716 1
0.904015 0.501950 5
0.334008 0.402487 4
0.139332 0.676245 4
0.164737 0.734169 6
0.368354 0.591047 7
0.902001 0.720952 5
0.320365 0.407634 10
0.364085 0.761911 1
0.581768 0.840618 2
0.668332 0.862050 1
0.444472 0.348322 5
0.671132 0.482253 9
0.208199 0.831947 9
0.952054 0.982372 5
0.519182 0.775249 8
0.930337 0.787236 1
0.942102 0.119821 10
0.370025 0.048230 2
0.368295 0.504952 10
0.234391 0.622939 5
0.753174 0.900681 4
0.522638 0.800408 5
0.954344 0.044520 6
0.148008 0.244060 10
0.317763 0.289749 3
0.498572 0.321335 5
0.430829 0.292919 13
0.289629 0.680512 4
0.412441 0.815114 10
0.270816 0.939016 6
0.140582 0.756691 1
0.869642 0.266684 7
0.293767 0.976157 2
0.649384 0.692807 6
0.999307 0.168466 10
0.619441 0.728101 8
0.897983 0.806868 4
0.339127 0.969716 5
0.975157 0.798945 4
0.956120 0.008123 5
0.059274 0.982661 9
0.564533 0.914911 8
0.554755 0.374995 5
0.024762 0.954990 10
0.673893 0.456732 8
0.773843 0.915284 3
0.922543 0.007489 1
0.365611 0.464150 2
0.258297 0.800853 5
0.552047 0.938283 1
0.415617 0.371943 5
0.648781 0.763111 5
0.456598 0.669221 4
0.295245 0.491831 13
0.353291 0.059792 8
0.854498 0.534803 7
0.377530 0.236624 5
0.480815 0.137467 9
0.816096 0.619151 7
0.546276 0.954297 10
0.011458 0.323527 5
0.074825 0.107309 7
0.713854 0.850544 6
0.202572 0.096398 9
0.514087 0.574738 4
0.871969 0.783792 1
0.956298 0.515678 5
0.220712 0.522784 11
0.557990 0.550039 5
0.040253 0.418051 10
0.347642 0.568920 13
0.613160 0.362787 11
0.925639 0.879810 3
0.071724 0.038029 12
0.989117 0.928176 7
0.862697 0.163918 6
0.380250 0.838643 8
0.319405 0.029415 7
0.222078 0.856724 5
0.742965 0.420313 5
0.632738 0.871515 9
0.053088 0.941336 7
0.232533 0.788872 8
0.552824 0.216244 12
0.763595 0.829150 5
0.502112 0.589984 6
0.346861 0.781440 4
0.372358 0.153638 5
0.058459 0.643352 9
0.605208 0.123220 2
0.802411 0.083007 8
0.946049 0.718163 2
0.207111 0.939179 5
0.757445 0.807918 5
0.044719 0.813641 4
0.097517 0.572190 8
0.842173 0.511318 10
0.237836 0.486742 13
0.178848 0.584786 10
