n 120
m 1
tmax 20.000000
0.867691 0.792944 1
0.241536 0.580513 0
0.049623 0.233046 0
0.678872 0.376512 2
0.809915 0.917308 3
0.894238 0.871162 1
0.401818 0.592975 5
0.073610 0.099969 3
0.525750 0.398212 4
0.677872 0.835204 3
0.552631 0.848903 1
0.497003 0.658476 3
0.129293 0.216917 1
0.449990 0.581544 5
0.864920 0.693666 3
0.832419 0.810788 1
0.305683 0.473434 1
0.185800 0.258758 0
0.377453 0.545569 2
0.656367 0.815306 3
0.534597 1.000000 3
0.352387 0.572305 5
0.305767 0.127409 3
0.603327 0.602286 2
0.667274 0.606988 0
0.644037 0.932706 3
0.307298 0.665511 1
0.081922 0.139719 2
0.594224 0.424759 4
0.707132 0.925507 2
0.734102 0.923445 4
0.472786 0.740458 0
0.141177 0.237860 0
0.357369 0.319855 2
0.410242 0.628853 3
0.883170 0.887277 2
0.406934 0.670338 2
0.214179 0.034721 0
0.443514 0.570117 2
0.687030 0.658780 0
0.741179 0.822731 1
0.387309 0.561023 4
0.051775 0.198604 0
0.553256 0.418843 4
0.632370 0.992897 4
0.977597 0.873888 3
0.503600 0.634383 2
0.320230 0.244599 3
0.472873 0.445726 2
0.785243 0.788874 1
0.707429 0.680084 0
0.402428 0.663413 2
0.088258 0.238498 2
0.517265 0.468935 2
0.616345 0.762753 1
0.630997 0.770353 1
0.370026 0.551245 3
0.334798 0.287721 1
0.314990 0.479266 0
0.751096 0.769673 3
0.764485 0.867881 2
0.276769 0.518277 1
0.173636 0.008469 0
0.470292 0.654832 2
0.632291 0.734951 3
0.853227 0.744683 0
0.459506 0.527974 3
0.262170 0.168554 1
0.500163 0.530332 2
0.640119 0.977013 5
0.939708 0.719247 1
0.326019 0.745160 3
0.309060 0.155687 0
0.554848 0.396567 3
0.538625 1.000000 5
0.641811 1.000000 5
0.488902 0.514193 5
0.127198 0.232113 3
0.345543 0.310747 1
0.585537 0.650100 3
0.557192 0.824895 3
0.422441 0.685137 1
0.078339 0.176954 1
0.563282 0.434922 4
0.508503 0.914132 2
0.686656 0.962997 3
0.419649 0.563706 2
0.314330 0.158957 2
0.364789 0.601859 4
0.623009 0.994567 3
0.880210 0.817082 3
0.406406 0.589339 3
0.197280 0.241061 0
0.531252 0.542929 3
0.638401 0.801347 3
0.642364 1.000000 5
0.372043 0.526142 4
0.196559 0.094773 1
0.561669 0.390678 5
0.649766 0.855786 2
0.769567 0.868561 2
0.592860 0.710553 2
0.064434 0.173935 2
0.437514 0.647092 4
0.544756 0.884442 3
0.804105 0.809608 3
0.373449 0.628748 2
0.098226 0.029924 0
0.662320 0.391850 3
0.641607 0.846617 3
0.770014 0.734998 0
0.169189 0.594704 3
0.048329 0.149174 2
0.570504 0.206208 0
0.623787 0.899603 2
0.851335 0.953442 1
0.337696 0.670044 1
0.274569 0.233800 0
0.550665 0.502942 5
0.721531 0.700414 1
