n 150
m 1
tmax 3.896338
0.106234 0.925729 8
1.000000 0.050712 9
0.439948 0.766458 5
0.578647 1.000000 16
0.593532 0.811329 7
0.489615 0.433255 14
0.343885 0.098231 2
0.207353 0.125993 13
0.317847 1.000000 3
1.000000 0.000000 10
0.684914 0.711458 2
0.543921 0.818202 8
0.569930 0.868031 3
0.534742 0.271341 6
0.323278 0.048368 18
0.123594 0.022465 18
0.325898 0.918693 7
0.846431 0.135613 17
0.573325 0.716541 5
0.533142 0.964512 8
0.446553 0.630271 14
0.625341 0.463263 7
0.228742 0.215115 10
0.104617 0.141562 1
0.417620 1.000000 9
1.000000 0.000000 12
0.574459 0.797433 1
0.448691 1.000000 2
0.623697 0.781966 2
0.571671 0.488564 18
0.347809 0.111872 5
0.057656 0.000000 9
0.506274 0.993780 8
1.000000 0.000000 10
0.559381 0.416731 7
0.604276 1.000000 11
0.473631 0.794454 10
0.691702 0.515443 4
0.336641 0.248782 7
0.206196 0.004121 14
0.256240 0.860543 10
0.897391 0.000000 14
0.692571 0.690908 6
0.544104 0.984091 12
0.538573 0.853043 6
0.675387 0.549570 9
0.422440 0.145154 2
0.172764 0.207650 7
0.231645 1.000000 2
1.000000 0.002426 16
0.625346 0.890983 15
0.699757 0.864357 14
0.613222 0.654302 2
0.571418 0.280483 2
0.328491 0.077527 18
0.000000 0.039018 9
0.233627 1.000000 6
0.888508 0.096818 13
0.657159 0.394379 4
0.583955 1.000000 18
0.660471 0.645261 6
0.525952 0.499595 16
0.017733 0.168164 5
0.188269 0.051734 18
0.202886 1.000000 2
1.000000 0.000000 11
0.500552 0.380563 9
0.521877 1.000000 8
0.538643 0.746288 4
0.587139 0.578359 15
0.423642 0.105608 8
0.000000 0.252552 9
0.166936 1.000000 7
0.941486 0.140366 12
0.696007 0.616255 8
0.611397 0.943678 12
0.614979 0.680154 7
0.604205 0.458517 17
0.435041 0.231770 1
0.000000 0.224118 2
0.007108 1.000000 8
1.000000 0.000000 10
0.582199 0.564379 17
0.623870 1.000000 12
0.452049 0.679418 11
0.574105 0.576755 12
0.343642 0.051221 14
0.079315 0.195205 10
0.174848 0.975244 1
1.000000 0.087024 11
0.685172 0.916016 16
0.565870 1.000000 12
0.402234 0.800098 9
0.566598 0.539223 15
0.475808 0.179232 1
0.084125 0.021701 12
0.135627 0.951085 4
0.916399 0.071111 12
0.508011 0.660962 17
0.657682 1.000000 14
0.496299 0.708744 8
0.628195 0.486398 11
0.515971 0.088153 9
0.000000 0.201246 7
0.301371 1.000000 10
1.000000 0.000000 10
0.680546 0.313140 6
0.681172 0.997300 16
0.612588 0.591762 14
0.483408 0.489150 18
0.323253 0.188193 3
0.000000 0.105615 7
0.392392 1.000000 8
0.867555 0.057033 13
0.685301 0.559602 9
0.622896 1.000000 18
0.499867 0.739747 9
0.488516 0.707321 4
0.407281 0.284102 3
0.040813 0.251121 10
0.105430 0.863487 1
0.876430 0.000000 10
0.494335 0.552120 10
0.649662 0.957700 16
0.392982 0.759766 6
0.866411 0.412938 6
0.469696 0.056701 4
0.189994 0.006761 18
0.196418 0.913352 1
1.000000 0.000256 13
0.615350 0.672433 9
0.444454 0.920142 1
0.569738 0.807657 8
0.566706 0.604976 10
0.446583 0.186317 2
0.064984 0.007205 10
0.276917 0.992965 7
0.858353 0.000000 9
0.484646 0.587789 13
0.580379 1.000000 11
0.633783 0.791097 6
0.637143 0.520772 13
0.302743 0.203142 9
0.080180 0.000000 9
0.102292 1.000000 3
0.980281 0.000000 17
0.696652 0.708839 10
0.392132 1.000000 8
0.510122 0.684913 17
0.545234 0.661032 17
