n 80
m 1
tmax 16.000000
0.953212 0.561866 5
0.546442 0.441095 3
0.245614 0.842923 4
0.576887 0.360964 3
0.232221 0.085466 2
0.750035 0.173670 2
0.156031 0.696396 1
0.380878 0.545694 2
0.144208 0.170278 4
0.516361 0.407919 2
0.722389 0.178651 3
0.933933 0.157367 4
0.903261 0.112199 4
0.994541 0.685890 3
0.928178 0.616553 4
0.753796 0.465901 8
0.231464 0.143853 2
0.050688 0.510967 5
0.554251 0.940764 4
0.962286 0.124601 4
0.358872 0.748736 1
0.251578 0.449940 5
0.814897 0.964941 4
0.710428 0.174509 5
0.341018 0.286506 4
0.048185 0.131362 5
0.756646 0.813641 5
0.412998 0.307467 5
0.520915 0.601232 4
0.225986 0.636619 1
0.988967 0.090532 1
0.505081 0.679558 1
0.390592 0.651422 2
0.124113 0.042850 5
0.846536 0.488780 7
0.993906 0.090064 3
0.534774 0.166974 2
0.387575 0.337326 3
0.700654 0.531523 8
0.532162 0.652605 5
0.046022 0.329562 3
0.872495 0.132248 5
0.530088 0.277802 1
0.963121 0.120009 5
0.117994 0.887410 2
0.721320 0.771181 3
0.265633 0.226965 3
0.407700 0.213539 3
0.764400 0.853415 5
0.760126 0.973392 2
0.626771 0.709144 5
0.196085 0.961996 3
0.194695 0.758360 1
0.331634 0.064862 1
0.200361 0.422598 4
0.389636 0.311137 4
0.477241 0.509640 2
0.673374 0.641090 3
0.058876 0.232188 4
0.297497 0.655997 4
0.372934 0.218978 4
0.385849 0.529564 2
0.743570 0.517300 8
0.381249 0.803407 3
0.220297 0.317992 2
0.906758 0.850945 1
0.798571 0.449222 7
0.722382 0.711883 4
0.903225 0.404356 1
0.738469 0.063470 5
0.169619 0.957337 5
0.871586 0.886752 3
0.530964 0.920099 2
0.047036 0.814798 1
0.709405 0.377450 5
0.754601 0.311950 5
0.656811 0.661653 1
0.084504 0.274491 5
0.163488 0.782272 1
0.606448 0.177272 4
