n 150
m 1
tmax 8.765810
0.416126 0.893417 11
0.736890 0.049353 0
0.108268 0.791861 0
0.661978 0.029198 1
0.757636 0.873289 11
0.450259 0.653633 0
0.553017 0.153961 0
0.154348 0.870143 0
0.461718 0.081751 1
0.912925 0.971068 9
0.426392 0.507378 0
0.536162 0.201130 2
0.839329 0.926593 11
0.964904 0.453562 0
0.949867 0.517294 3
0.545381 0.244335 1
0.970224 0.205902 9
0.686533 0.040816 0
0.569093 0.517005 0
0.985140 0.889367 11
0.955817 0.701970 0
0.142903 0.910821 2
0.337785 0.039794 1
0.172808 0.550073 2
0.114669 0.426247 0
0.843840 0.767371 10
0.246197 0.804719 2
0.407555 0.748801 1
0.288441 0.864471 1
0.443402 0.370796 1
0.462299 0.557648 0
0.873357 0.843093 11
0.803276 0.085990 0
0.432425 0.119980 1
0.306698 0.393657 3
0.070647 0.053215 3
0.484537 0.974689 11
0.443971 0.208613 1
0.261729 0.046174 2
0.744770 0.399325 2
0.279523 0.223517 0
0.888287 0.660094 0
0.887895 0.864882 8
0.220011 0.443165 2
0.158755 0.025254 1
0.645557 0.229569 2
0.153406 0.521474 3
0.251038 0.161939 3
0.845514 0.812111 9
0.890801 0.729607 11
0.681448 0.423665 3
0.992424 0.028863 2
0.519801 0.029416 3
0.479394 0.549984 3
0.301687 0.151260 2
0.392423 0.248968 2
0.622195 0.978565 2
0.849812 0.393061 3
0.383664 0.519039 3
0.598042 0.548347 2
0.958050 0.821593 9
0.392298 0.093097 1
0.567297 0.606026 1
0.596753 0.876071 11
0.947516 0.990301 9
0.556202 0.692035 3
0.289144 0.639184 0
0.579448 0.129690 2
0.785904 0.949315 10
0.116265 0.264676 1
0.351556 0.625742 2
0.219934 0.908665 0
0.396419 0.552588 0
0.031136 0.017582 3
0.803698 0.029383 3
0.313207 0.107364 0
0.236088 0.119731 1
0.667959 0.367558 1
0.735985 0.606267 3
0.501049 0.798460 9
0.624407 0.344596 3
0.095709 0.693465 3
0.457535 0.226082 0
0.638802 0.244992 2
0.734221 0.446285 1
0.593386 0.308127 3
0.253828 0.281419 0
0.814136 0.393925 0
0.620452 0.480912 3
0.936954 0.379817 3
0.012765 0.866488 2
0.590515 0.193043 3
0.392143 0.164750 3
0.882076 0.210861 9
0.239967 0.617868 0
0.927760 0.344872 10
0.016244 0.732308 3
0.403661 0.076225 0
0.941373 0.757684 8
0.550017 0.155989 0
0.878956 0.817624 9
0.415174 0.927848 10
0.328815 0.558747 1
0.668967 0.282260 0
0.308785 0.845758 3
0.143021 0.598260 2
0.716642 0.761987 0
0.589691 0.182252 1
0.333287 0.985291 3
0.063254 0.250325 0
0.818726 0.278331 1
0.568333 0.651255 0
0.911456 0.453855 2
0.056560 0.496529 1
0.960069 0.870032 10
0.071016 0.194510 2
0.935742 0.014118 0
0.833825 0.043316 0
0.989683 0.950722 10
0.512692 0.606177 1
0.273110 0.996592 3
0.173346 0.407398 0
0.664978 0.882713 10
0.849046 0.998051 8
0.574841 0.653298 3
0.249901 0.281637 0
0.442157 0.137465 3
0.243323 0.000718 2
0.411385 0.956451 3
0.510742 0.408092 3
0.602920 0.444535 0
0.530383 0.652507 2
0.492567 0.473593 2
0.894448 0.490810 2
0.240744 0.460478 2
0.047149 0.833618 0
0.248277 0.793093 3
0.699558 0.477552 3
0.057951 0.860907 3
0.812787 0.973363 10
0.376559 0.476894 2
0.179703 0.389387 3
0.445041 0.181305 1
0.385061 0.042182 0
0.925829 0.011841 2
0.492641 0.982805 10
0.974776 0.426292 0
0.539358 0.847080 11
0.961277 0.099923 8
0.756763 0.721397 3
