n 120
m 1
tmax 6.688225
0.754510 0.052125 14
0.924765 0.177731 9
0.584279 0.836730 9
0.646370 0.269918 0
0.526917 0.431418 3
0.366777 0.057095 8
0.773986 0.843765 9
0.070928 0.278456 3
0.706228 0.428973 5
0.608715 0.076322 6
0.700258 0.754313 4
0.901581 0.615503 2
0.367733 0.415570 2
0.451280 0.196824 4
0.500729 0.164969 12
0.425276 0.719129 3
0.595966 0.778722 8
0.232952 0.954059 9
0.440470 0.135775 6
0.857943 0.114627 4
0.220585 0.462976 7
0.678875 0.356459 0
0.529122 0.462438 2
0.002747 0.639026 1
0.352852 0.129814 5
0.062617 0.912064 7
0.730024 0.287439 7
0.015675 0.649193 8
0.332910 0.541812 2
0.461091 0.995131 8
0.484891 0.128474 6
0.549596 0.585455 9
0.322069 0.131589 8
0.093528 0.038880 4
0.913432 0.103404 1
0.227881 0.673786 2
0.194941 0.740280 2
0.405510 0.060935 6
0.481167 0.206977 10
0.184696 0.849593 5
0.217733 0.782646 1
0.312216 0.380058 5
0.378229 0.810584 1
0.830793 0.958933 6
0.559847 0.243708 0
0.100400 0.777617 0
0.625014 0.413725 10
0.051003 0.713809 4
0.512394 0.364151 7
0.968277 0.190261 1
0.463327 0.415887 8
0.919853 0.217196 2
0.740601 0.721216 10
0.006298 0.656347 1
0.833721 0.462037 2
0.046366 0.961763 5
0.726855 0.913846 1
0.985946 0.037503 10
0.528540 0.588831 8
0.195035 0.302988 9
0.765808 0.965573 6
0.759731 0.807969 7
0.753817 0.328951 9
0.142645 0.731255 9
0.686643 0.522963 2
0.612840 0.363652 1
0.406240 0.054271 4
0.108847 0.610609 9
0.497781 0.761271 2
0.085162 0.294846 0
0.968361 0.290214 5
0.148912 0.065225 2
0.233062 0.855146 9
0.879694 0.646498 4
0.471652 0.526226 9
0.109992 0.379130 3
0.507256 0.871080 6
0.178614 0.237716 7
0.478360 0.930706 2
0.152994 0.250145 10
0.067909 0.205360 8
0.136222 0.123291 9
0.402834 0.411681 10
0.012824 0.217973 8
0.314695 0.973787 7
0.654958 0.060336 9
0.639762 0.851037 8
0.736529 0.104824 10
0.398113 0.299315 9
0.156456 0.932191 3
0.637456 0.303732 3
0.725114 0.035246 11
0.945739 0.840665 2
0.555613 0.514242 8
0.581355 0.255778 8
0.313073 0.990171 3
0.921811 0.383038 8
0.723767 0.911908 1
0.104851 0.712220 5
0.584232 0.383820 8
0.396555 0.275318 2
0.295242 0.469418 0
0.195611 0.881434 7
0.823092 0.361624 7
0.440004 0.366841 10
0.330814 0.605593 4
0.687200 0.582701 5
0.723621 0.520384 3
0.040241 0.481481 0
0.376802 0.898056 10
0.336246 0.606666 6
0.711915 0.422964 0
0.735959 0.302019 0
0.366678 0.993900 2
0.758633 0.108624 6
0.744600 0.489685 2
0.484361 0.082403 7
0.197518 0.630451 4
0.176068 0.364563 7
0.129742 0.112781 9
