n 80
m 1
tmax 22.500000
0.022607 0.339209 4
0.878872 0.071912 4
0.384320 0.641141 6
0.273778 0.816576 4
0.161644 0.589172 0
0.193912 0.788119 7
0.867965 0.079905 3
0.582405 0.179985 4
0.592727 0.456311 10
0.857042 0.678338 4
0.334030 0.992206 4
0.031080 0.192880 6
0.082764 0.708252 6
0.181433 0.778888 8
0.436441 0.544596 5
0.407116 0.089693 3
0.300922 0.161995 0
0.528027 0.488712 5
0.845366 0.838533 7
0.453866 0.096496 4
0.680852 0.890891 2
0.691620 0.440640 4
0.461838 0.839266 3
0.287210 0.127755 0
0.428613 0.039502 5
0.094807 0.057536 3
0.784791 0.520670 11
0.658941 0.630895 5
0.629348 0.259574 6
0.845204 0.338271 5
0.254335 0.403624 7
0.965855 0.603462 4
0.662823 0.041630 10
0.454174 0.129227 1
0.602299 0.830348 7
0.674743 0.076635 0
0.228121 0.272165 2
0.543641 0.378507 0
0.863264 0.234807 6
0.540745 0.035870 0
0.179594 0.612317 0
0.668608 0.165568 9
0.548562 0.101344 7
0.067495 0.703107 10
0.916842 0.348857 9
0.217700 0.056199 6
0.870013 0.380550 8
0.020523 0.384994 6
0.191556 0.668592 3
0.658233 0.164376 6
0.320618 0.440222 1
0.864023 0.524149 7
0.387438 0.373014 5
0.944436 0.844305 9
0.481708 0.344951 7
0.800189 0.016688 10
0.820539 0.817814 5
0.077633 0.968627 14
0.681413 0.813133 4
0.357446 0.378612 5
0.256871 0.019231 2
0.139402 0.175992 0
0.538025 0.791848 7
0.904687 0.820404 7
0.112363 0.468436 10
0.475922 0.725390 1
0.461021 0.493262 3
0.710468 0.383711 2
0.814429 0.347729 10
0.052168 0.104548 3
0.042754 0.777706 3
0.266817 0.788237 10
0.120868 0.285036 13
0.837208 0.604497 7
0.530829 0.273732 7
0.225615 0.651592 1
0.689019 0.090866 10
0.841588 0.465435 5
0.811316 0.716829 11
0.442371 0.016310 0
