n 120
m 1
tmax 25.000000
0.025816 0.586293 1
0.999358 0.218762 5
0.752247 0.408449 2
0.889978 0.560894 1
0.370702 0.917451 9
0.355393 0.933209 9
0.652288 0.568837 1
0.415553 0.909006 1
0.648256 0.349664 6
0.773742 0.450750 6
0.661161 0.073516 2
0.428653 0.709011 1
0.101250 0.747307 6
0.159630 0.253245 10
0.213298 0.821821 3
0.567281 0.855756 5
0.765002 0.764588 1
0.885012 0.178085 9
0.372508 0.192718 6
0.867710 0.370831 4
0.386451 0.052021 8
0.534324 0.199046 5
0.801116 0.579918 9
0.559071 0.540169 1
0.761562 0.196173 4
0.159809 0.861476 6
0.420316 0.023309 3
0.733322 0.977266 10
0.212677 0.969289 9
0.140821 0.828237 10
0.687589 0.498869 4
0.675752 0.288607 3
0.984739 0.070545 2
0.075490 0.837816 2
0.650674 0.174263 2
0.865414 0.466656 10
0.166253 0.902810 9
0.987709 0.178002 9
0.318407 0.548436 5
0.890802 0.962412 6
0.035374 0.741094 5
0.268457 0.569260 7
0.892253 0.955888 2
0.554575 0.238527 4
0.827121 0.289433 3
0.841402 0.763436 6
0.580093 0.934638 3
0.510546 0.059945 3
0.200892 0.898176 1
0.533968 0.979606 4
0.572464 0.307242 9
0.769309 0.955957 2
0.170127 0.431270 8
0.792161 0.426592 7
0.406539 0.456828 6
0.236722 0.626853 10
0.469119 0.911001 10
0.469930 0.693520 6
0.098289 0.054996 1
0.343802 0.341325 8
0.042141 0.272261 3
0.064884 0.989696 1
0.166831 0.711361 5
0.687847 0.234441 10
0.648038 0.646494 2
0.279946 0.040741 10
0.814300 0.519195 10
0.202460 0.726452 7
0.210960 0.742664 6
0.451711 0.644547 5
0.428487 0.746251 2
0.973812 0.498597 10
0.966345 0.183518 2
0.641309 0.207880 6
0.393215 0.403613 10
0.939617 0.405092 2
0.556303 0.728661 9
0.745711 0.060689 3
0.131135 0.613163 8
0.734334 0.180773 5
0.634849 0.900503 5
0.371351 0.091513 5
0.514958 0.390428 1
0.702144 0.255807 1
0.262158 0.594475 7
0.098563 0.994435 3
0.708592 0.466814 8
0.687918 0.893680 5
0.955965 0.774206 9
0.337743 0.771979 3
0.364214 0.585407 5
0.357184 0.270022 5
0.052864 0.129072 5
0.864715 0.079505 4
0.826854 0.541029 3
0.205417 0.353560 8
0.879358 0.576822 9
0.450564 0.878653 2
0.110543 0.423562 2
0.095222 0.908095 5
0.894491 0.885057 2
0.785883 0.369332 5
0.388737 0.198360 2
0.679080 0.133310 1
0.568500 0.411071 5
0.287535 0.546673 1
0.025374 0.108220 8
0.035205 0.385670 5
0.185488 0.101978 6
0.884438 0.891015 4
0.637968 0.267782 3
0.018029 0.173427 3
0.654758 0.433016 6
0.861584 0.902538 3
0.292593 0.867565 2
0.297603 0.352129 2
0.452998 0.507894 5
0.402181 0.251507 1
0.229948 0.399899 2
0.069611 0.711370 7
