n 300
m 1
tmax 25.000000
0.081408 0.853379 0
0.879472 0.000000 8
0.310291 0.126168 9
0.453326 0.414062 9
0.856692 0.774047 6
0.893355 0.694784 10
0.949953 0.528814 5
0.760052 0.943767 4
0.030658 0.825959 6
1.000000 0.000000 9
0.499987 0.149176 9
0.577667 0.348209 2
0.883880 0.738368 7
0.866148 0.701419 10
0.854290 0.543134 9
0.698149 0.996107 6
0.140875 0.983392 2
0.976713 0.009658 5
0.417535 0.237330 1
0.539132 0.305768 4
0.939293 0.878367 4
0.876769 0.667574 7
0.917765 0.514262 6
0.664984 0.972399 1
0.087979 1.000000 8
1.000000 0.149682 3
0.341456 0.201524 9
0.417902 0.430213 5
0.868124 0.784425 4
0.973102 0.550057 9
0.962912 0.596199 7
0.648947 0.883688 8
0.011870 1.000000 3
0.869565 0.000000 3
0.470636 0.081461 1
0.516023 0.256121 2
0.888164 0.892935 2
0.885412 0.617072 5
0.911869 0.573960 5
0.696801 0.984071 1
0.000000 0.913743 4
1.000000 0.165929 1
0.317765 0.186343 4
0.497436 0.352862 5
0.913752 0.780762 5
0.832743 0.620981 4
0.930053 0.532284 7
0.691167 0.970166 7
0.084204 0.904230 2
1.000000 0.044113 7
0.329970 0.238729 10
0.493987 0.326686 9
0.854381 0.784496 5
0.923017 0.665949 3
0.903830 0.617262 2
0.767754 0.949008 3
0.140704 1.000000 5
0.990905 0.053314 8
0.469388 0.146648 6
0.408789 0.331074 4
0.776086 0.772199 10
0.813895 0.679817 5
0.874580 0.481666 6
0.759997 0.969640 2
0.049167 0.769078 8
0.966728 0.030439 5
0.396972 0.088863 3
0.526493 0.450692 1
0.878502 0.783448 10
0.921549 0.748830 4
0.974524 0.471739 9
0.701296 1.000000 2
0.072778 0.859195 7
1.000000 0.216814 7
0.487846 0.033471 1
0.484743 0.404427 5
0.912765 0.843942 6
0.947597 0.700435 2
0.890233 0.594932 10
0.588101 0.988273 6
0.000000 0.952513 6
1.000000 0.061148 4
0.429559 0.174611 6
0.484352 0.475996 9
0.935012 0.819187 1
0.954533 0.758889 6
0.864567 0.542943 1
0.695919 0.992755 6
0.000000 0.907209 1
0.912586 0.054884 4
0.391854 0.173645 1
0.475785 0.371448 7
0.867955 0.726577 3
0.855753 0.708908 7
0.916668 0.524425 1
0.637242 0.952270 3
0.096863 0.844496 6
1.000000 0.037090 8
0.312300 0.128375 3
0.596150 0.378688 2
0.727693 0.727480 3
0.830299 0.800976 3
1.000000 0.544151 3
0.642367 0.974369 2
0.081650 1.000000 1
0.991951 0.000000 7
0.333346 0.078333 9
0.517476 0.350998 3
0.855106 0.704127 2
0.903127 0.716788 5
0.876993 0.416888 5
0.666715 0.926802 9
0.126154 0.965458 5
0.938981 0.000000 8
0.386219 0.186449 9
0.489781 0.525099 6
0.779692 0.857760 9
0.914013 0.623465 3
0.920969 0.698208 8
0.763327 0.966137 5
0.058602 0.951657 9
0.993205 0.097917 2
0.502243 0.046853 8
0.510080 0.440249 7
0.761556 0.731128 1
0.914105 0.700107 5
0.858921 0.592670 7
0.750822 1.000000 7
0.000000 0.869716 6
0.912456 0.000000 1
0.302744 0.189311 3
0.487602 0.401344 2
0.812907 0.755255 6
0.852080 0.697032 5
0.947029 0.421499 3
0.705692 1.000000 3
0.000000 0.867127 5
0.953923 0.112865 3
0.326299 0.150732 2
0.456781 0.297063 4
0.999295 0.798526 10
0.867440 0.640260 9
0.966943 0.569724 9
0.717876 0.854284 9
0.000000 0.784196 9
1.000000 0.068750 9
0.472279 0.149561 6
0.572077 0.370088 8
0.922908 0.742279 5
0.845572 0.612182 8
0.908187 0.607051 6
0.750877 0.920415 7
0.000000 0.926011 1
1.000000 0.082876 3
0.568985 0.196270 4
0.611958 0.248960 2
0.944093 0.818283 3
0.772828 0.612442 3
0.934853 0.608415 4
0.772809 0.931068 3
0.006788 0.920529 8
1.000000 0.000000 9
0.468978 0.029957 1
0.401635 0.418275 6
0.810124 0.796608 6
0.880591 0.582716 7
0.945099 0.444194 6
0.755048 0.876127 9
0.000000 1.000000 10
1.000000 0.066868 8
0.345761 0.061644 6
0.485823 0.380376 1
0.867503 0.903378 10
0.949609 0.820061 1
0.873689 0.399482 8
0.688981 0.868591 3
0.017860 0.985204 10
1.000000 0.023224 2
0.323631 0.138430 4
0.435680 0.416568 2
0.762411 0.824704 7
0.860492 0.608355 10
0.946189 0.574818 8
0.726673 0.864562 9
0.029662 0.936662 3
1.000000 0.081222 9
0.392716 0.146631 4
0.575894 0.367808 2
0.814515 0.831315 4
0.915303 0.614631 2
0.942470 0.499464 7
0.622678 0.982861 5
0.025163 0.833632 4
0.991248 0.000000 10
0.396541 0.197540 6
0.531474 0.265259 5
0.836256 0.870600 5
0.925430 0.840103 10
0.829498 0.654451 3
0.656844 0.991730 1
0.000000 0.949394 8
1.000000 0.161516 3
0.389688 0.186201 5
0.382120 0.419156 3
0.782719 0.769059 9
0.902636 0.766973 3
0.970069 0.550087 9
0.687078 0.915130 3
0.000000 0.987966 5
1.000000 0.000000 1
0.368378 0.135165 4
0.436222 0.406718 6
0.880902 0.732303 6
0.929440 0.766353 3
0.884817 0.468344 7
0.617654 0.836164 10
0.011575 0.979181 4
0.938314 0.000000 6
0.369066 0.127752 7
0.461556 0.250224 3
0.801410 0.854741 1
0.840034 0.768817 4
0.899514 0.560533 8
0.677423 0.958472 9
0.025714 0.984990 1
0.914473 0.093480 9
0.362210 0.213356 9
0.395726 0.414868 5
0.844728 0.691871 4
0.962169 0.616498 7
1.000000 0.573130 3
0.851845 0.970045 3
0.054257 0.984968 8
1.000000 0.000000 6
0.405100 0.155461 8
0.520301 0.425374 8
0.907710 0.855146 8
0.906796 0.725920 2
0.970445 0.533945 1
0.788066 1.000000 2
0.134380 0.831779 4
0.929189 0.000000 8
0.451240 0.164255 9
0.568610 0.356307 2
0.787465 0.866684 6
0.927956 0.731560 8
1.000000 0.579932 10
0.646865 0.923600 7
0.001627 0.934345 9
1.000000 0.043190 9
0.275106 0.149925 9
0.478484 0.386707 2
0.786293 0.775784 5
0.979137 0.591462 2
0.935891 0.534435 10
0.663925 0.941644 1
0.128259 0.931164 4
0.933849 0.000000 9
0.360000 0.239201 10
0.478827 0.284139 5
0.878840 0.852570 4
0.758844 0.648761 10
0.881436 0.487266 4
0.733951 0.949813 7
0.108840 0.938524 10
0.995104 0.058688 2
0.347512 0.138003 9
0.504274 0.421782 3
0.838490 0.845355 5
0.847582 0.743480 1
0.832755 0.488454 10
0.720463 0.931231 2
0.000000 0.801862 8
1.000000 0.004128 2
0.357568 0.227517 4
0.548192 0.409300 1
0.828952 0.835080 1
0.935004 0.640378 1
0.864058 0.515114 9
0.690843 0.935575 9
0.042159 0.915898 5
0.993359 0.031440 7
0.403954 0.246201 10
0.521854 0.382060 2
0.828807 0.736698 7
0.882736 0.708291 1
0.928084 0.417085 7
0.677965 1.000000 2
0.078956 0.817416 10
0.981608 0.000000 2
0.398520 0.140972 8
0.469533 0.309666 5
0.884226 0.896702 10
0.813110 0.680793 1
0.932616 0.580130 10
0.725158 0.880225 3
0.040336 0.838402 2
1.000000 0.042563 7
0.362599 0.104276 3
0.498561 0.440099 9
