n 250
m 1
tmax 5.241357
0.930452 0.695348 4
0.788120 1.000000 8
0.331430 0.798992 10
0.692458 0.429091 2
0.323977 0.312152 3
0.893636 0.953907 15
0.133453 0.863335 9
0.637889 0.699766 11
0.510787 0.884986 7
0.304033 0.000000 7
0.429300 0.089225 7
0.640887 0.902439 8
0.991590 0.822194 12
0.780716 1.000000 3
0.358674 0.641860 10
0.731531 0.346837 7
0.297294 0.360670 2
0.919587 1.000000 12
0.203515 0.881920 10
0.825074 0.773722 2
0.564064 0.897611 4
0.408177 0.000000 9
0.392738 0.123928 5
0.550700 0.815886 10
0.938108 0.943046 17
0.721047 0.971337 3
0.381260 0.831041 2
0.677437 0.384699 4
0.296285 0.268744 8
0.922774 0.970014 17
0.135663 0.781106 3
0.788684 0.791422 9
0.565704 0.958223 5
0.323196 0.076458 4
0.619775 0.142718 7
0.506721 0.916162 4
0.948565 0.736824 6
0.736100 0.901752 7
0.379403 0.801159 8
0.840581 0.532786 8
0.300547 0.254116 5
0.885640 0.984025 18
0.249182 0.859043 6
0.830408 0.675147 9
0.607225 0.819702 18
0.289145 0.000000 4
0.637084 0.000000 7
0.622101 0.833928 17
0.712007 0.953358 4
0.793257 0.966341 10
0.338882 0.520715 6
0.635784 0.464585 1
0.248952 0.295427 6
0.868303 1.000000 17
0.366137 0.849258 5
0.804049 0.641382 10
0.498750 1.000000 4
0.420102 0.045528 7
0.382994 0.329735 10
0.564383 0.739598 18
1.000000 0.722270 5
0.706573 1.000000 9
0.421820 0.648447 7
0.611232 0.469865 4
0.316755 0.294108 1
0.907457 0.893295 9
0.283281 0.996444 10
0.773494 0.668811 1
0.661133 1.000000 8
0.435754 0.014125 4
0.430123 0.050282 1
0.549327 0.888697 18
0.882307 0.874908 10
0.752739 1.000000 5
0.180892 0.636070 9
0.977332 0.452952 6
0.215214 0.389025 8
0.818080 0.888715 10
0.315532 0.822704 3
0.726151 0.715943 3
0.611275 0.818827 15
0.201274 0.000000 7
0.540428 0.194160 9
0.524804 0.750983 15
0.909748 0.795961 14
0.746613 1.000000 8
0.320570 0.644598 8
