n 100
m 1
tmax 6.170439
0.528456 0.945719 9
0.084305 0.411660 6
0.465778 0.142182 5
0.293482 0.199134 11
0.939329 0.646856 2
0.369726 0.378651 1
0.426049 0.469613 10
0.871493 0.379926 4
0.727671 0.116240 6
0.126267 0.851638 8
0.728664 0.541223 5
0.386505 0.499777 2
0.359391 0.737187 9
0.239205 0.768562 9
0.209667 0.255585 6
0.811130 0.952302 2
0.303073 0.758573 8
0.457748 0.298778 7
0.403884 0.667758 8
0.081511 0.463347 5
0.056346 0.671846 7
0.623203 0.247605 8
0.295756 0.166042 7
0.381398 0.725535 1
0.603321 0.189280 6
0.604521 0.962169 1
0.816769 0.097303 1
0.930092 0.287255 3
0.591050 0.718753 4
0.246105 0.416628 6
0.587839 0.825812 6
0.526659 0.909610 7
0.625277 0.096277 3
0.249218 0.196707 13
0.727551 0.209698 9
0.087238 0.012139 3
0.744184 0.725469 2
0.676626 0.405926 8
0.389019 0.371730 9
0.248953 0.780261 5
0.543397 0.050905 5
0.512789 0.557863 6
0.085386 0.455439 10
0.003741 0.067869 5
0.632613 0.245981 6
0.453961 0.928746 9
0.961172 0.300526 3
0.324895 0.919809 6
0.898727 0.356057 3
0.813384 0.246611 4
0.633282 0.038246 1
0.935212 0.669271 8
0.683133 0.539424 2
0.509233 0.682184 1
0.883556 0.177179 8
0.503353 0.973114 2
0.007950 0.813087 5
0.375820 0.271001 4
0.548506 0.373822 4
0.312433 0.852448 4
0.506593 0.071584 6
0.200187 0.224005 8
0.623594 0.158102 9
0.086350 0.232461 6
0.724723 0.913512 8
0.130609 0.583010 5
0.715683 0.335309 3
0.730908 0.110502 5
0.502256 0.063017 3
0.843485 0.506219 9
0.272717 0.024074 2
0.060634 0.168876 5
0.272252 0.636104 3
0.448318 0.037415 6
0.698947 0.587473 9
0.443063 0.957602 3
0.416087 0.417819 1
0.999849 0.599994 2
0.767372 0.940832 5
0.291635 0.950598 10
0.053323 0.804842 9
0.227154 0.450518 8
0.510626 0.171966 7
0.720967 0.837868 7
0.390611 0.033062 4
0.016998 0.327305 3
0.207355 0.853095 8
0.203284 0.429400 10
0.080577 0.341605 10
0.206041 0.811866 8
0.943046 0.162707 4
0.558451 0.526100 8
0.649011 0.765165 4
0.504761 0.107670 3
0.267687 0.929469 10
0.476638 0.118778 9
0.619065 0.624274 1
0.337772 0.329849 13
0.019885 0.800783 7
0.834172 0.441467 5
