n 120
m 1
tmax 3.799165
0.082293 0.069996 6
0.539428 0.977360 4
1.000000 0.478602 10
0.200614 0.718674 7
0.154374 0.436168 3
0.325516 0.167666 7
0.224161 0.008930 10
0.370242 0.956347 4
0.872709 0.679753 6
0.000000 0.371177 6
0.170561 0.342818 5
0.394376 0.193112 3
0.233132 0.163296 5
0.483163 0.930916 3
0.883221 0.649488 5
0.136293 0.450287 5
0.218306 0.448869 10
0.364956 0.177889 1
0.232262 0.000000 10
0.590758 0.806504 5
0.696535 0.405153 9
0.212117 0.588849 7
0.000000 0.670285 6
0.307484 0.103596 4
0.268971 0.075385 4
0.404873 1.000000 9
0.924173 0.769816 7
0.092071 0.480998 8
0.029503 0.563394 7
0.310428 0.087807 4
0.362769 0.000000 7
0.666991 0.893379 7
1.000000 0.536972 7
0.012399 0.252982 8
0.000000 0.464383 4
0.124081 0.176210 1
0.290762 0.027343 5
0.663789 0.924311 1
0.850295 0.605775 6
0.176121 0.255360 8
0.255237 0.528940 4
0.406000 0.000000 9
0.343437 0.127073 10
0.227615 0.814419 9
0.980095 0.591899 10
0.059103 0.517583 3
0.135804 0.356499 2
0.242076 0.003320 6
0.247836 0.058807 3
0.538948 0.965231 8
0.868117 0.884951 3
0.282763 0.510938 1
0.135150 0.573916 3
0.116724 0.061161 4
0.233754 0.156457 9
0.469882 1.000000 4
0.889262 0.529319 10
0.141659 0.497764 7
0.091792 0.499144 7
0.164476 0.000000 4
0.187215 0.136963 8
0.409858 0.950856 4
0.972191 0.728889 7
0.313705 0.556284 5
0.034315 0.412116 4
0.450520 0.033398 9
0.200033 0.000000 9
0.427774 0.890045 3
0.914201 0.714514 7
0.154223 0.574560 4
0.209297 0.358903 9
0.141867 0.091376 9
0.159548 0.022995 10
0.498056 0.890628 4
0.861736 0.487177 5
0.324960 0.419825 10
0.293751 0.389482 6
0.518391 0.291076 7
0.076040 0.142610 8
0.373025 1.000000 7
0.962977 0.634350 7
0.166103 0.260266 8
0.214752 0.566530 7
0.339407 0.115939 6
0.000000 0.000000 6
0.526472 0.988693 7
0.839859 0.759761 8
0.000000 0.574071 6
0.350894 0.205313 6
0.454665 0.000000 8
0.176927 0.042271 4
0.504340 1.000000 6
0.921610 0.667632 3
0.099400 0.441603 3
0.249502 0.622891 6
0.341367 0.156536 3
0.251656 0.000000 5
0.459289 0.946170 6
0.915475 0.735843 7
0.177358 0.432671 3
0.339782 0.334795 3
0.226303 0.126199 8
0.071783 0.000000 10
0.221225 0.926494 10
0.766900 0.886697 3
0.167712 0.581539 4
0.113570 0.406225 5
0.249348 0.115892 10
0.223293 0.065317 8
0.306541 0.787974 2
0.947622 0.588138 8
0.000000 0.244857 3
0.343717 0.528316 9
0.390048 0.065093 1
0.315724 0.098072 6
0.444877 0.852627 1
0.952532 0.402021 5
0.000000 0.406262 9
0.350610 0.558344 10
0.336960 0.000000 3
