n 120
m 1
tmax 1.382596
0.787263 0.459992 6
0.677370 0.407485 4
0.165790 0.327468 2
0.629378 0.737561 6
0.031469 0.568122 2
0.799934 0.476993 7
0.683806 0.369037 5
0.112871 0.282556 1
0.673048 0.746904 3
0.009836 0.523804 4
0.801338 0.426195 8
0.623270 0.409377 7
0.147840 0.291365 10
0.687225 0.744290 6
0.066846 0.590436 3
0.797869 0.498053 4
0.705099 0.395290 9
0.179306 0.291839 8
0.739722 0.800532 8
0.014094 0.554904 4
0.837876 0.451369 2
0.637172 0.403843 2
0.139275 0.292222 9
0.690013 0.793975 3
0.082897 0.507639 5
0.783691 0.435267 6
0.657861 0.416519 6
0.095610 0.303553 9
0.655250 0.795496 6
0.105444 0.567204 1
0.773249 0.491579 10
0.689060 0.430275 2
0.136775 0.314035 5
0.664287 0.749186 1
0.006935 0.586913 3
0.767381 0.484392 8
0.714118 0.425960 5
0.110758 0.311095 8
0.722864 0.712928 9
0.082051 0.580598 5
0.763812 0.492046 8
0.651086 0.381809 1
0.124099 0.272748 9
0.655722 0.779210 9
0.088042 0.552260 4
0.745706 0.426566 1
0.657548 0.401552 3
0.084168 0.332853 9
0.663345 0.731110 10
0.026510 0.556195 10
0.771461 0.466618 10
0.660022 0.384852 8
0.092320 0.336558 4
0.694954 0.773287 8
0.115595 0.542947 5
0.824528 0.482602 2
0.690643 0.410663 6
0.155887 0.329235 8
0.685721 0.713963 7
0.018857 0.564078 1
0.750862 0.520707 1
0.641575 0.406750 5
0.144430 0.324499 1
0.715736 0.722235 1
0.044387 0.547858 1
0.790249 0.459162 10
0.673711 0.425311 6
0.102888 0.291472 6
0.644603 0.737517 3
0.041020 0.548892 10
0.810739 0.511297 3
0.710961 0.430306 4
0.169915 0.347571 1
0.691022 0.760027 2
0.090015 0.534240 10
0.852834 0.468897 9
0.687272 0.417025 8
0.146656 0.283735 10
0.675850 0.720184 9
0.038377 0.557341 6
0.780070 0.493724 2
0.695991 0.421183 6
0.090644 0.345889 2
0.727387 0.758180 9
0.035184 0.554186 2
0.773653 0.480215 3
0.619078 0.411055 3
0.154582 0.366938 5
0.653137 0.725672 10
0.064673 0.529437 9
0.776721 0.480521 6
0.677687 0.398499 10
0.054462 0.282159 4
0.690169 0.727455 7
0.040819 0.558997 3
0.755804 0.510873 5
0.665951 0.388957 2
0.161368 0.302188 4
0.718509 0.727516 3
0.060535 0.562273 1
0.779470 0.437558 8
0.654341 0.390789 4
0.118123 0.277714 5
0.721714 0.835446 5
0.053297 0.530503 10
0.816757 0.429735 5
0.681858 0.385967 4
0.119787 0.341532 10
0.660881 0.782364 7
0.056221 0.532732 2
0.813911 0.467965 10
0.669210 0.394425 8
0.107631 0.327990 6
0.626905 0.743155 5
0.073033 0.541647 4
0.739475 0.504658 3
0.657579 0.430750 5
0.108553 0.343386 7
0.724457 0.699508 10
0.032655 0.523395 7
