n 1200
m 1
tmax 10.942219
0.600006 0.084081 0
0.060187 0.550223 2
0.332708 0.065836 3
0.152433 0.931602 5
0.593105 0.051019 6
0.079924 0.708631 2
0.708227 0.395452 4
0.670107 0.181473 2
0.118901 0.592998 3
0.959980 0.164150 3
0.355217 0.024996 2
0.073563 0.173713 6
0.521887 0.000000 2
0.036109 0.590654 1
0.287150 0.076316 1
0.230492 1.000000 6
0.555185 0.066918 1
0.193049 0.674011 2
0.671735 0.356385 4
0.706186 0.094468 5
0.104790 0.684161 2
0.937441 0.335767 2
0.425451 0.029802 1
0.000000 0.098947 5
0.603481 0.055298 6
0.159434 0.475346 3
0.219715 0.063249 2
0.249045 1.000000 5
0.638211 0.065316 6
0.206319 0.792224 2
0.774347 0.334877 5
0.616804 0.144426 3
0.080961 0.583055 1
0.895000 0.284453 1
0.394033 0.047722 3
0.027041 0.228656 4
0.543630 0.129787 1
0.155981 0.554995 2
0.327099 0.162400 1
0.089893 1.000000 5
0.573610 0.148029 2
0.100769 0.748765 1
0.619530 0.324296 6
0.704390 0.102531 5
0.130868 0.520584 1
0.949634 0.295254 3
0.426738 0.049315 1
0.080506 0.107936 5
0.606820 0.000000 4
0.084810 0.573303 2
0.192037 0.016354 1
0.171160 1.000000 4
0.621648 0.079231 5
0.112688 0.697360 3
0.707834 0.390280 6
0.701784 0.077663 6
0.052678 0.535222 1
0.833666 0.324860 2
0.378984 0.009342 3
0.000000 0.132936 5
0.561927 0.039231 6
0.056221 0.544472 1
0.284954 0.000000 2
0.148802 1.000000 4
0.672935 0.009113 6
0.123781 0.742741 1
0.756691 0.362318 6
0.748152 0.099700 5
0.098883 0.681125 3
0.871281 0.281970 1
0.320503 0.056766 3
0.000000 0.207445 5
0.614425 0.119575 6
0.093548 0.563079 3
0.248256 0.000000 2
0.160127 0.952425 5
0.677224 0.026625 6
0.113237 0.839346 3
0.698025 0.365507 6
0.794565 0.157917 2
0.082220 0.530860 3
0.860764 0.347110 3
0.264646 0.000000 1
0.000000 0.184368 4
0.539849 0.121069 1
0.095526 0.560543 2
0.233739 0.042941 3
0.180835 1.000000 4
0.658226 0.100829 6
0.130948 0.815468 1
0.811718 0.365124 2
0.784890 0.069900 6
0.127776 0.583277 3
0.877907 0.226353 3
0.354036 0.088955 2
0.000000 0.149899 5
0.589633 0.077850 4
0.124161 0.588908 3
0.381677 0.000000 1
0.185721 0.974388 6
