n 200
m 1
tmax 5.000759
0.748974 0.774562 0
0.614314 0.653562 7
0.260088 0.462410 2
0.307439 0.952889 8
0.940881 0.623016 9
0.324817 0.140506 5
0.666352 0.148741 9
0.578922 0.456516 6
0.776316 0.705857 3
0.596447 0.671523 10
0.225058 0.470657 2
0.211888 0.998106 3
1.000000 0.538011 3
0.289770 0.194873 8
0.710530 0.005781 5
0.610972 0.463782 5
0.754690 0.672572 2
0.579366 0.725763 4
0.216132 0.457730 2
0.280092 0.983915 4
0.911416 0.585476 6
0.289411 0.103628 1
0.673554 0.007328 10
0.574124 0.502036 8
0.658081 0.697910 9
0.561665 0.695729 7
0.183462 0.428213 2
0.358863 0.995904 4
0.931769 0.603815 9
0.239233 0.154866 4
0.662888 0.000000 8
0.633884 0.389407 6
0.677397 0.823416 7
0.623661 0.726199 8
0.264435 0.387584 6
0.291405 0.991646 10
0.942993 0.628978 7
0.253347 0.120024 7
0.662501 0.000000 6
0.524733 0.439535 11
0.768054 0.743467 6
0.558777 0.784976 7
0.213334 0.392172 6
0.291104 0.997406 1
0.927697 0.612287 4
0.270925 0.156566 7
0.713888 0.061866 5
0.572345 0.533693 3
0.757230 0.793209 7
0.534132 0.782333 10
0.235117 0.504833 4
0.400039 0.877441 4
0.890790 0.657034 6
0.326618 0.146093 10
0.658929 0.089945 8
0.615835 0.420559 9
0.720492 0.785410 10
0.495015 0.582315 10
0.220511 0.422813 6
0.234391 1.000000 5
0.849237 0.637153 6
0.275226 0.036936 7
0.686205 0.108952 2
0.646468 0.485881 8
0.721890 0.692439 10
0.613302 0.733277 6
0.231083 0.486030 10
0.298158 1.000000 4
0.935147 0.562714 1
0.339047 0.186613 6
0.657989 0.004125 6
0.500826 0.447481 5
0.637985 0.678060 3
0.649981 0.680453 4
0.324827 0.469663 5
0.296569 1.000000 10
0.906919 0.621476 8
0.180726 0.203908 10
0.727150 0.000000 7
0.564890 0.348285 11
0.811732 0.753338 10
0.662810 0.634980 9
0.317113 0.444748 6
0.228535 0.964968 7
0.907636 0.702951 3
0.295020 0.137956 10
0.647859 0.010915 1
0.587181 0.493523 8
0.745209 0.761271 6
0.596517 0.711483 9
0.228451 0.374133 5
0.359940 0.993397 10
0.901710 0.614160 5
0.316972 0.173046 3
0.706199 0.000000 9
0.539790 0.548963 8
0.622201 0.782073 4
0.611365 0.680407 3
0.252059 0.395583 9
0.295664 1.000000 1
0.832259 0.679321 3
0.340555 0.107961 10
0.677877 0.108042 7
0.595927 0.460985 9
0.684628 0.686439 7
0.623798 0.606855 9
0.257784 0.400733 3
0.198779 1.000000 6
0.943643 0.564169 6
0.283769 0.105545 4
0.689588 0.035848 2
0.601847 0.522561 6
0.725161 0.739031 10
0.547612 0.670195 2
0.255148 0.405373 6
0.332022 0.959383 2
0.934982 0.673788 3
0.226543 0.138255 3
0.646639 0.108324 3
0.582281 0.477789 4
0.729536 0.830204 6
0.664417 0.700433 9
0.191572 0.403801 9
0.376323 1.000000 10
0.985542 0.613064 5
0.278068 0.132779 3
0.588593 0.000000 2
0.553676 0.340166 13
0.739373 0.774270 1
0.572954 0.708809 10
0.378578 0.443837 2
0.281446 0.899525 5
0.898223 0.575195 9
0.276919 0.134739 4
0.637520 0.071317 8
0.551776 0.442969 12
0.779184 0.711901 4
0.523566 0.773731 8
0.160871 0.429178 5
0.218033 0.938187 7
0.989044 0.599923 2
0.342055 0.167263 1
0.713942 0.087772 2
0.508601 0.456837 11
0.743233 0.807576 5
0.564810 0.685193 10
0.312315 0.475975 4
0.169658 1.000000 8
0.931601 0.577841 1
0.255709 0.101376 6
0.713774 0.135902 8
0.652312 0.491413 9
0.707356 0.652163 7
0.551165 0.620835 6
0.226034 0.514935 9
0.333775 0.894958 3
1.000000 0.622028 1
0.316259 0.008090 9
0.638788 0.093243 6
0.566964 0.393182 10
0.636150 0.792487 5
0.550623 0.704228 3
0.245593 0.428829 6
0.286974 0.995077 6
0.941311 0.603821 8
0.273036 0.123630 9
0.690522 0.078619 1
0.647343 0.510951 4
0.765828 0.652163 8
0.561169 0.681784 4
0.093765 0.471743 8
0.263311 1.000000 6
0.855124 0.608087 7
0.162989 0.069925 3
0.707736 0.004370 7
0.582241 0.502811 8
0.649154 0.757052 4
0.558996 0.635468 7
0.277304 0.370166 6
0.281626 1.000000 8
0.911855 0.607820 7
0.191122 0.048770 9
0.668587 0.000000 1
0.547097 0.525714 4
0.711604 0.748178 3
0.533526 0.613790 5
0.280178 0.442316 2
0.239471 1.000000 7
0.920743 0.540336 1
0.237125 0.156914 4
0.672684 0.028504 7
0.556172 0.519726 5
0.761863 0.753780 2
0.564489 0.782484 3
0.234700 0.385917 9
0.368865 1.000000 3
0.871313 0.651653 6
0.252276 0.094762 2
0.668391 0.005956 6
0.613127 0.491732 5
