n 300
m 1
tmax 11.085954
0.717480 0.411293 4
0.626158 0.722253 2
0.251516 0.143035 8
0.059630 0.711376 7
0.857685 0.606907 7
0.222502 0.622057 7
0.633361 0.255397 4
0.663070 0.049833 4
0.390797 0.825849 7
0.096309 0.040378 10
0.242450 0.305768 1
0.638801 0.463828 4
0.498335 0.328216 2
0.127827 0.683807 6
0.765168 0.989042 10
0.481871 0.839151 6
0.445636 0.846471 3
0.533472 0.286199 10
0.834662 0.403607 7
0.322871 0.331967 4
0.154497 0.970275 5
0.139729 0.527174 8
0.259137 0.531167 7
0.664034 0.106731 9
0.575641 0.916338 6
0.739647 0.333178 7
0.652476 0.823346 7
0.440108 0.829363 2
0.988426 0.421715 2
0.596694 0.916198 9
0.703467 0.480917 10
0.545303 0.421662 6
0.857897 0.763072 8
0.621738 0.468900 9
0.786058 0.281164 10
0.646722 0.023428 5
0.985094 0.794421 8
0.642320 0.373813 1
0.010335 0.999348 9
0.638184 0.309047 6
0.466736 0.314955 9
0.986980 0.755362 7
0.463955 0.657321 5
0.418728 0.402129 9
0.136981 0.241397 1
0.205715 0.907568 8
0.541728 0.185951 3
0.390598 0.776125 7
0.269716 0.791719 10
0.323715 0.006369 2
0.587126 0.096236 7
0.269158 0.250195 3
0.187438 0.028055 5
0.646270 0.568406 2
0.782580 0.916559 3
0.035076 0.238990 3
0.730302 0.729007 4
0.305688 0.033076 5
0.056151 0.577632 2
0.200941 0.417281 10
0.979571 0.798313 9
0.815109 0.600688 9
0.291942 0.163712 7
0.959068 0.126707 4
0.738404 0.288572 4
0.928339 0.098123 9
0.905970 0.981359 4
0.230530 0.275091 6
0.853459 0.309579 3
0.089263 0.098470 4
0.174908 0.908215 8
0.464324 0.945867 3
0.871226 0.570652 1
0.622204 0.930860 7
0.268869 0.968371 7
0.749661 0.111587 10
0.196084 0.910427 3
0.071802 0.992909 4
0.472631 0.678939 8
0.232501 0.501749 2
0.219911 0.659556 7
0.157670 0.748647 7
0.669578 0.232202 8
0.717114 0.570047 4
0.017491 0.161984 8
0.958637 0.606554 8
0.899385 0.482334 9
0.880767 0.506718 6
0.725168 0.624679 5
0.641440 0.989189 3
0.750963 0.933654 9
0.505747 0.851240 8
0.292905 0.767433 1
0.726734 0.132937 8
0.870383 0.792010 6
0.372567 0.828198 4
0.862529 0.631060 9
0.351715 0.644670 6
0.324675 0.769077 2
0.565975 0.891208 8
0.316032 0.200336 10
0.245521 0.525004 7
0.585771 0.747599 1
0.310376 0.575520 10
0.914001 0.843486 9
0.856695 0.665420 5
0.167318 0.805067 5
0.980652 0.327572 1
0.570430 0.447860 4
0.825949 0.273341 5
0.954465 0.960386 7
0.771855 0.566679 4
0.233284 0.884861 7
0.411275 0.825923 3
0.780688 0.056964 9
0.000236 0.343456 5
0.320243 0.801158 6
0.980313 0.070558 2
0.165131 0.561951 7
0.869636 0.393646 3
0.345070 0.721002 8
0.971600 0.461608 8
0.621364 0.338525 4
0.600082 0.271817 5
0.886581 0.595886 8
0.776194 0.639604 4
0.945859 0.763707 3
0.954468 0.131400 1
0.625318 0.217762 8
0.375871 0.427170 4
0.609639 0.911148 6
0.545782 0.711422 3
0.997622 0.853713 6
0.986229 0.181159 10
0.194590 0.674935 4
0.971368 0.189583 5
0.244888 0.967331 9
0.073825 0.119982 5
0.186236 0.238425 8
0.317404 0.090709 5
0.406689 0.289054 4
0.829811 0.559230 4
0.367443 0.909891 3
0.949416 0.844431 2
0.705595 0.370151 10
0.293623 0.147142 10
0.383680 0.077508 4
0.461197 0.176883 1
0.128578 0.900072 1
0.101039 0.693843 3
0.584306 0.585017 3
0.578166 0.567227 8
0.185783 0.939316 4
0.822054 0.154082 2
0.863598 0.988682 7
0.731207 0.420144 1
0.343004 0.216434 5
0.344588 0.905855 10
0.632140 0.581989 9
0.141654 0.935160 9
0.613026 0.918210 9
0.663184 0.084136 4
0.184479 0.811708 4
0.922805 0.592411 6
0.721584 0.438797 5
0.696825 0.075955 10
0.942146 0.064410 8
0.970929 0.966845 5
0.492685 0.519996 6
0.913069 0.948101 7
0.854035 0.545744 10
0.535270 0.171638 3
0.534773 0.199588 7
0.634345 0.225361 7
0.069221 0.908620 6
0.786312 0.125321 8
0.772506 0.294568 2
0.255505 0.277743 7
0.940272 0.129343 1
0.843027 0.431132 1
0.711713 0.920036 7
0.507990 0.516648 7
0.517764 0.920294 6
0.172061 0.394677 5
0.926916 0.652680 1
0.651263 0.699517 2
0.511981 0.533673 8
0.942363 0.619536 1
0.099139 0.373626 1
0.944231 0.326609 5
0.982652 0.735108 6
0.507532 0.330996 6
0.470622 0.013706 6
0.304100 0.663179 1
0.793276 0.585886 9
0.286582 0.721259 5
0.261769 0.638261 3
0.658786 0.932775 4
0.199354 0.771599 8
0.529716 0.161933 1
0.421363 0.212117 2
0.643187 0.195787 7
0.275712 0.999088 5
0.202230 0.827707 5
0.746566 0.083781 5
0.720483 0.385901 4
0.099135 0.300537 2
0.816811 0.149269 9
0.647151 0.101846 5
0.708191 0.981472 6
0.462572 0.605873 8
0.580818 0.400282 5
0.908842 0.399911 10
0.402096 0.464135 5
0.975318 0.171519 4
0.057408 0.791527 8
0.778722 0.108835 3
0.131807 0.701393 2
0.272362 0.274836 9
0.234783 0.151984 4
0.542637 0.800929 2
0.845247 0.066515 2
0.702469 0.546652 2
0.971865 0.754671 10
0.975950 0.773147 4
0.811032 0.114902 10
0.715754 0.250841 5
0.052642 0.664763 5
0.739465 0.555939 2
0.181833 0.065676 3
0.960199 0.465919 1
0.420483 0.176624 8
0.354508 0.058767 9
0.651089 0.740650 1
0.966639 0.723475 5
0.126744 0.472022 7
0.342689 0.791986 2
0.549016 0.707645 4
0.497961 0.838651 8
0.440267 0.481358 2
0.065490 0.189474 8
0.713534 0.560302 1
0.194365 0.025254 6
0.529479 0.573406 7
0.980332 0.833667 8
0.693118 0.876722 6
0.896153 0.733023 7
0.619356 0.393562 10
0.508631 0.350676 1
0.193210 0.553207 10
0.019673 0.446594 1
0.138395 0.815854 6
0.380956 0.672482 5
0.573943 0.996530 1
0.297559 0.526062 4
0.543064 0.643795 5
0.505732 0.613813 8
0.183773 0.454622 5
0.886585 0.473465 5
0.346966 0.880674 3
0.363197 0.112326 1
0.611168 0.990726 3
0.864437 0.395357 8
0.403358 0.482880 9
0.659917 0.884818 2
0.826148 0.033146 1
0.623777 0.730871 2
0.247706 0.307493 9
0.218887 0.442955 10
0.266958 0.120634 3
0.810730 0.202861 9
0.188433 0.609075 4
0.084594 0.354055 2
0.697285 0.910619 6
0.131068 0.102587 2
0.262427 0.243051 5
0.103651 0.245523 10
0.561259 0.653384 5
0.595782 0.691902 7
0.724856 0.402352 8
0.076419 0.875692 6
0.067488 0.074552 9
0.324680 0.359742 2
0.031962 0.248279 7
0.444086 0.458478 2
0.030440 0.484225 6
0.858569 0.582751 8
0.473624 0.563910 6
0.195983 0.902620 9
0.227210 0.322864 7
0.807485 0.066392 9
0.623534 0.468731 2
0.170807 0.237573 2
0.484055 0.307746 1
0.908226 0.378797 4
0.625894 0.796968 3
0.806056 0.525364 5
0.730210 0.999800 2
0.713277 0.329052 2
0.701187 0.733593 4
