n 300
m 1
tmax 25.000000
0.704290 0.834583 9
0.071124 0.000000 4
0.081131 0.705546 6
0.807803 1.000000 4
0.100955 0.215617 10
0.189067 0.748440 8
0.649469 0.909091 8
0.000000 0.178275 7
0.312572 0.827646 2
0.777490 0.812734 4
0.051139 0.057922 8
0.190703 1.000000 4
0.662739 1.000000 10
0.360683 0.198752 6
0.094270 0.856655 4
0.728365 1.000000 10
0.255304 0.154418 7
0.207974 0.837194 9
0.608066 1.000000 8
0.000000 0.000000 6
0.292976 0.876184 4
0.638220 0.895779 6
0.115199 0.037859 7
0.265582 0.924862 8
0.515933 0.897940 3
0.146998 0.264066 3
0.188824 0.918733 6
0.612616 0.940133 6
0.191624 0.223039 9
0.282498 0.816538 6
0.767816 0.810282 10
0.000000 0.078888 3
0.261036 0.683625 10
0.427339 0.952736 5
0.117878 0.000000 7
0.203034 0.942324 2
0.672599 1.000000 3
0.037971 0.041933 10
0.286141 0.959368 3
0.411059 0.907458 6
0.191431 0.194126 10
0.106435 1.000000 6
0.947737 0.922399 6
0.000000 0.314151 5
0.219607 1.000000 4
0.736919 0.682623 8
0.324545 0.042690 2
0.165490 0.888693 6
0.555205 1.000000 5
0.191301 0.036283 8
0.067715 0.806424 10
0.847857 1.000000 8
0.142540 0.000000 2
0.171759 0.998466 1
0.792295 0.824451 9
0.154410 0.012824 7
0.000000 1.000000 6
0.401127 1.000000 8
0.010452 0.203749 1
0.034068 0.937012 7
0.894725 1.000000 5
0.286848 0.179504 2
0.176147 0.859827 1
0.540476 0.758323 10
0.054504 0.000000 3
0.136422 1.000000 6
0.786552 0.813504 4
0.062708 0.131940 5
0.137267 1.000000 8
0.738310 0.750786 6
0.346916 0.059849 2
0.152334 0.945512 1
0.536255 0.741944 4
0.275091 0.068657 10
0.180274 0.844334 7
0.726028 1.000000 2
0.052319 0.179518 5
0.229984 1.000000 6
0.637793 0.986804 3
0.395104 0.000000 8
0.148821 0.841913 5
0.815920 0.956473 3
0.023833 0.080694 1
0.175323 0.703091 6
0.692495 1.000000 2
0.026908 0.001988 4
0.089329 1.000000 3
1.000000 0.617959 3
0.266446 0.309742 6
0.143359 0.766384 5
0.825121 0.956461 10
0.247159 0.367900 10
0.303798 1.000000 7
0.798422 0.715605 7
0.173162 0.024422 9
0.339519 0.955226 5
0.831152 0.795361 7
0.061609 0.204767 4
0.004114 0.835618 7
0.758431 0.893617 9
0.121332 0.087727 7
0.018992 0.967933 7
0.774338 0.639477 6
0.121039 0.153056 8
0.132047 1.000000 2
0.504841 0.838352 6
0.209939 0.000000 10
0.128253 0.871037 2
0.792567 1.000000 5
0.360146 0.000000 2
0.176661 0.862864 9
0.628091 0.945615 6
0.254150 0.160990 6
0.034545 0.858235 2
0.651375 0.864538 6
0.000000 0.155986 9
0.000000 0.881319 3
0.693922 1.000000 4
0.198240 0.000000 7
0.410365 0.926316 6
0.661867 1.000000 1
0.112231 0.000000 1
0.133811 1.000000 10
0.606778 0.757071 4
0.063015 0.216157 9
0.010301 0.702073 4
0.607008 0.674945 5
0.171708 0.209831 10
0.393042 0.883036 8
0.578115 0.971955 10
0.308577 0.000000 6
0.249173 0.987138 4
1.000000 1.000000 6
0.129252 0.285003 7
0.162410 0.994631 10
0.757551 1.000000 2
0.314400 0.215765 1
0.165330 0.964001 4
0.684074 0.620986 6
0.000000 0.053893 5
0.023775 0.992549 5
0.794175 0.958390 10
0.000000 0.147372 9
0.109778 0.964190 10
0.619961 1.000000 1
0.000000 0.000000 2
0.146123 1.000000 3
0.638904 0.961417 3
0.086868 0.266656 8
0.355722 0.957562 4
0.801098 0.636792 6
0.212992 0.129636 6
0.248961 0.916575 9
0.537832 0.780861 2
0.146937 0.094462 1
0.121006 0.955029 5
0.736252 0.918163 6
0.007099 0.067047 2
0.000000 1.000000 3
0.636114 0.955136 4
0.208852 0.135317 4
0.304489 0.987904 5
0.414406 1.000000 3
0.002314 0.047678 3
0.005571 0.967584 1
0.572424 1.000000 1
0.068356 0.267133 2
0.121170 0.756569 5
0.717714 0.883877 7
0.326602 0.279949 3
0.278542 0.768287 7
0.682814 0.913545 7
0.203254 0.335968 2
0.275077 0.875673 6
0.736899 0.815262 6
0.000000 0.000000 7
0.000000 1.000000 10
0.435354 0.957518 4
0.037862 0.000000 10
0.233063 0.801842 4
0.704277 1.000000 6
0.211620 0.131504 3
0.439451 0.959178 9
0.428823 0.954868 1
0.044570 0.023234 5
0.160419 0.806498 10
0.559049 1.000000 5
0.065301 0.020507 9
0.261481 0.982043 6
0.563330 0.821522 4
0.253735 0.128967 8
0.153871 0.862471 10
0.594887 0.586374 2
0.104329 0.000000 4
0.253361 0.963932 9
0.637619 0.827363 5
0.090784 0.131811 1
0.032521 0.690928 1
0.541103 0.792273 10
0.003367 0.000000 6
0.068841 0.799773 2
0.596608 1.000000 7
0.149902 0.077215 3
0.298149 0.768232 1
0.811479 0.891991 5
0.125116 0.124765 8
0.210986 0.845628 4
0.589621 1.000000 7
0.099863 0.298551 6
0.384071 1.000000 1
0.886945 0.755157 1
0.153384 0.054201 1
0.364521 0.969129 6
0.804875 0.864469 7
0.177333 0.000000 8
0.153753 0.766895 2
0.603415 0.759628 5
0.079754 0.103061 4
0.060818 0.768549 6
0.796525 0.874783 1
0.486704 0.079267 8
0.000000 0.871963 2
0.764139 0.984144 2
0.008608 0.067659 5
0.060366 0.864673 10
0.692843 0.835405 10
0.155756 0.023920 1
0.263782 0.832469 4
0.627262 1.000000 10
0.142952 0.272591 4
0.173989 0.811043 3
0.555221 0.805950 9
0.000000 0.060675 7
0.356440 0.851099 3
0.729546 0.839913 10
0.034577 0.000000 3
0.148166 0.819302 9
0.826480 1.000000 10
0.138468 0.126909 7
0.000000 0.926839 2
0.726748 0.954073 3
0.000000 0.000000 8
0.025024 0.852175 9
0.652524 0.840667 8
0.000000 0.086443 3
0.230005 1.000000 9
0.923460 0.932651 2
0.000000 0.006038 1
0.000000 1.000000 8
0.796745 0.800890 9
0.185343 0.000000 4
0.205875 0.919564 5
0.790298 0.844184 6
0.190107 0.023466 3
0.000000 0.734247 9
0.622479 0.957233 9
0.157548 0.000000 9
0.000000 1.000000 7
0.676774 0.769890 8
0.158223 0.037171 5
0.329513 0.842311 8
0.748132 0.935292 3
0.144813 0.046401 8
0.091842 0.968575 4
0.738230 0.648765 9
0.166615 0.000000 6
0.268021 0.953095 7
0.896342 0.752275 6
0.185734 0.000000 3
0.102976 1.000000 4
0.680307 0.945489 7
0.008558 0.212202 2
0.352144 0.968994 6
0.531250 0.839497 7
0.159416 0.079072 8
0.147889 1.000000 4
0.541105 0.903515 3
0.021782 0.066531 8
0.142679 0.845512 3
0.621599 1.000000 7
0.169986 0.000000 3
0.173971 0.716203 1
0.689849 0.920374 9
0.072238 0.024204 3
0.000000 0.960520 8
0.592398 1.000000 9
0.035350 0.119133 10
0.079998 0.814575 10
0.713345 0.887264 5
0.086128 0.012782 8
0.103730 0.872125 10
0.526905 0.801973 2
0.236041 0.000000 4
0.164016 0.926915 9
0.567667 1.000000 6
0.083900 0.242971 7
0.151087 0.798318 7
0.643409 0.978092 5
0.005590 0.000000 9
0.157619 1.000000 8
