n 80
m 1
tmax 16.000000
0.989784 0.664573 5
0.504895 0.686958 5
0.292279 0.458908 0
0.354497 0.979988 3
0.071001 0.754917 2
0.847529 0.195094 5
0.373863 0.305269 3
0.119481 0.586530 3
0.493600 0.874773 3
0.108308 0.268589 2
0.723245 0.268704 5
0.315329 0.260248 4
0.667645 0.825863 7
0.147942 0.847986 5
0.119638 0.784779 1
0.279216 0.875673 3
0.856039 0.508186 5
0.214254 0.507543 3
0.406431 0.965453 0
0.712884 0.410786 2
0.727533 0.348596 5
0.366070 0.654925 5
0.777538 0.377693 4
0.373998 0.466549 3
0.327200 0.135395 1
0.792692 0.055250 1
0.508070 0.556913 10
0.164278 0.380571 1
0.319839 0.528709 8
0.870817 0.582222 1
0.676108 0.245414 2
0.717246 0.937986 7
0.451535 0.686990 6
0.498646 0.231837 4
0.408373 0.975972 0
0.727712 0.768719 8
0.119814 0.093341 4
0.161809 0.752651 2
0.848293 0.656663 1
0.601174 0.741775 10
0.852715 0.801486 3
0.492284 0.121896 5
0.325708 0.221953 4
0.198088 0.539968 2
0.648619 0.844114 7
0.854099 0.522911 3
0.648381 0.906463 8
0.568815 0.820385 5
0.437595 0.615294 8
0.899205 0.569962 3
0.757573 0.620433 0
0.524878 0.494725 5
0.153704 0.002787 1
0.758779 0.129279 2
0.593198 0.465322 1
0.787874 0.996420 3
0.125001 0.394821 3
0.128444 0.984747 4
0.722655 0.189618 3
0.773992 0.204489 5
0.606259 0.919456 7
0.498217 0.173893 3
0.509380 0.861285 9
0.666960 0.456078 1
0.524309 0.589121 10
0.998881 0.493041 0
0.866157 0.266226 4
0.232564 0.574939 3
0.613539 0.522256 2
0.181115 0.158183 0
0.047312 0.129958 3
0.555728 0.852604 7
0.110687 0.176601 5
0.608822 0.719938 8
0.128274 0.977979 0
0.782276 0.364349 2
0.461122 0.142911 0
0.936470 0.825039 2
0.546018 0.568345 10
0.149046 0.455724 5
