n 1500
m 1
tmax 7.025284
0.409446 0.583859 6
0.931775 0.471704 1
0.345605 0.015594 10
0.844203 0.631624 8
0.470162 0.341907 1
0.415091 0.599492 4
0.927582 0.495183 2
0.323415 0.018721 2
0.839813 0.669415 9
0.434478 0.416998 10
0.422918 0.608122 3
0.925127 0.488456 6
0.300421 0.069428 4
0.837357 0.608209 4
0.492432 0.338525 2
0.383134 0.629681 6
0.888004 0.483507 7
0.322113 0.049678 7
0.862074 0.593153 5
0.432118 0.350945 6
0.360298 0.633386 5
0.897915 0.540134 3
0.378121 0.030217 10
0.828524 0.631546 6
0.428467 0.323252 3
0.389931 0.611961 8
0.924270 0.527047 5
0.308418 0.070452 3
0.834918 0.633424 4
0.430441 0.374406 5
0.396329 0.590242 2
0.909786 0.503805 9
0.349054 0.113379 5
0.803829 0.598438 10
0.470480 0.360288 7
0.344330 0.613817 1
0.845053 0.519552 8
0.307346 0.095642 6
0.745233 0.586985 6
0.445862 0.336420 8
0.406158 0.649644 7
0.926130 0.531902 1
0.261727 0.032212 3
0.868207 0.640031 6
0.417182 0.378706 7
0.378387 0.630563 1
0.872274 0.501748 8
0.311478 0.035620 6
0.808648 0.577695 7
0.397421 0.358775 4
0.432926 0.611815 2
0.938622 0.528040 5
0.318649 0.086824 3
0.821881 0.608201 1
0.442695 0.328262 2
0.399723 0.545558 3
0.918781 0.494287 7
0.319278 0.057832 1
0.810779 0.668893 9
0.442915 0.378657 7
0.449535 0.606883 5
0.931579 0.556963 2
0.313478 0.119786 3
0.840856 0.568557 1
0.426644 0.362252 4
0.420821 0.607888 3
0.913115 0.513206 6
0.312452 0.082573 1
0.844356 0.626547 7
0.370753 0.370498 10
0.447928 0.654063 4
0.868730 0.478046 9
0.320177 0.057546 10
0.842936 0.582611 2
0.479659 0.396489 7
0.404148 0.628485 1
0.882024 0.478174 8
0.354912 0.071367 1
0.873368 0.560393 5
0.450200 0.384469 5
0.434885 0.598435 3
0.849189 0.554617 3
0.283311 0.046196 2
0.803992 0.587592 7
0.421777 0.375896 6
0.342990 0.598524 5
0.893011 0.545201 3
0.313980 0.062018 9
0.861340 0.640696 2
0.407596 0.342642 9
0.397115 0.639186 7
0.882871 0.545947 1
0.314416 0.086656 6
0.861058 0.581468 10
0.470049 0.356490 6
0.384725 0.590017 5
0.882584 0.474251 8
0.264682 0.061438 9
0.842107 0.668552 10
0.346368 0.352546 6
0.407981 0.598268 2
0.895287 0.464505 7
0.314582 0.112707 4
0.787638 0.634568 7
0.437167 0.359956 1
0.379012 0.608786 2
0.901761 0.547310 3
0.303344 0.074159 3
0.854458 0.655301 5
0.440075 0.326175 5
0.416830 0.609017 8
0.875967 0.466075 9
0.306127 0.074753 5
0.845051 0.588536 2
0.449024 0.385791 9
0.397139 0.599990 2
0.832788 0.582305 6
0.306455 0.101599 10
0.787333 0.604497 5
0.520195 0.328628 5
0.449395 0.639118 9
0.902902 0.528156 2
0.303345 0.066114 5
0.857415 0.573460 7
0.451596 0.390514 4
0.411734 0.641436 8
0.964365 0.525134 7
0.334114 0.040016 5
0.838962 0.626424 6
0.456117 0.368121 5
0.398154 0.649825 6
0.894493 0.541189 8
0.348692 0.065949 6
0.844021 0.608223 8
0.476982 0.334239 1
0.384265 0.565403 9
0.945662 0.567203 9
0.294210 0.065430 1
0.854314 0.599701 8
0.435862 0.303200 4
0.468463 0.613059 8
0.909640 0.518002 8
0.363077 0.051657 2
0.803265 0.631896 8
0.485512 0.327346 1
0.420429 0.618814 2
0.903147 0.528336 10
0.259324 0.045121 9
0.858557 0.655791 7
0.413489 0.396555 3
0.379487 0.645618 7
0.866987 0.528261 5
0.330429 0.030230 9
0.802768 0.610072 5
0.440935 0.371877 5
0.447236 0.622495 7
0.872728 0.502048 5
0.324756 0.093660 7
0.770652 0.611145 10
0.453113 0.353109 3
0.375414 0.617351 10
0.911480 0.473561 9
0.320432 0.068441 5
0.864473 0.609885 9
0.456334 0.393266 10
0.408518 0.668278 7
0.886435 0.550254 6
0.388514 0.124692 5
0.831969 0.645423 4
0.422737 0.368924 8
0.431193 0.607568 4
0.938237 0.558904 5
0.351315 0.045968 1
0.831232 0.633028 8
0.441363 0.403911 6
0.421129 0.627883 8
0.893896 0.512858 7
0.336178 0.034435 3
0.801351 0.609070 2
0.437235 0.339708 10
0.436055 0.619202 3
0.883037 0.514457 6
0.366674 0.034319 10
0.844430 0.631289 1
0.436668 0.372247 9
0.395620 0.649533 5
0.893141 0.496242 10
0.345366 0.117413 5
0.845040 0.607002 4
0.398533 0.351864 9
0.391681 0.591941 10
0.950873 0.525842 1
0.385334 0.073472 3
0.802794 0.605490 3
0.447577 0.349848 8
0.445418 0.615578 1
0.883642 0.500473 7
0.293195 0.062293 4
0.773396 0.628663 3
0.423629 0.332832 9
0.424554 0.651670 8
0.946658 0.494739 2
0.331748 0.051447 6
0.841086 0.636257 8
0.461437 0.333283 1
0.466675 0.606109 8
0.921084 0.501583 3
0.381259 0.042618 5
