n 150
m 1
tmax 4.960934
0.349117 0.387734 9
0.192093 0.811189 5
0.591635 0.260214 2
0.954952 0.533643 6
0.462268 0.443289 7
0.211446 0.721404 9
0.404967 0.231674 6
0.885160 0.637172 6
0.326650 0.391046 9
0.155537 0.621373 9
0.408439 0.104630 1
0.926730 0.451187 6
0.382383 0.297718 9
0.347370 0.873879 7
0.481239 0.264390 5
0.994568 0.445591 9
0.377888 0.299841 6
0.042545 0.719992 9
0.554113 0.262156 5
1.000000 0.579952 9
0.307733 0.352492 1
0.109934 0.864259 3
0.546958 0.236869 5
0.934680 0.469092 1
0.398630 0.439900 7
0.232474 0.720451 4
0.477501 0.192670 10
1.000000 0.454538 10
0.468658 0.336908 6
0.241911 0.838187 10
0.468667 0.187746 4
1.000000 0.557932 2
0.294086 0.268970 10
0.253949 0.822125 3
0.431801 0.211166 2
0.937485 0.625942 5
0.357125 0.419768 5
0.245498 0.840248 6
0.449441 0.132335 8
1.000000 0.699607 3
0.379586 0.281135 2
0.061884 0.876779 6
0.544471 0.212762 9
0.925170 0.618615 10
0.313338 0.319976 7
0.306602 0.734025 5
0.327991 0.249947 10
0.905334 0.515551 8
0.217218 0.465636 8
0.171187 0.731530 8
0.431610 0.053700 1
1.000000 0.547737 10
0.397775 0.283264 5
0.304214 0.903696 8
0.489324 0.224267 4
0.975010 0.625546 5
0.477605 0.441695 5
0.427141 0.748488 4
0.392269 0.280370 5
1.000000 0.555642 6
0.226839 0.395499 2
0.344040 0.856647 7
0.526457 0.277237 7
1.000000 0.530576 5
0.328686 0.349062 9
0.146628 0.978179 10
0.596634 0.346719 10
0.886247 0.494142 5
0.436053 0.452714 1
0.321632 0.865931 3
0.306352 0.386666 9
1.000000 0.483889 4
0.160363 0.300900 4
0.314783 0.921896 7
0.475489 0.141099 10
0.902326 0.470655 3
0.229869 0.331449 5
0.181995 0.984737 10
0.529452 0.189656 7
0.965958 0.549968 10
0.312268 0.271697 9
0.297357 0.831352 10
0.467200 0.096941 4
0.913613 0.445289 7
0.265359 0.555121 2
0.006935 0.770177 10
0.360863 0.189884 6
0.963823 0.590424 5
0.141794 0.549842 10
0.282696 0.867750 4
0.430023 0.139708 5
0.991493 0.467460 5
0.290763 0.256393 7
0.293999 0.960171 2
0.432922 0.205274 5
1.000000 0.431262 9
0.297176 0.408174 5
0.275166 0.959398 10
0.580275 0.168044 10
1.000000 0.553292 6
0.229895 0.481362 1
0.210698 0.827751 8
0.345361 0.217889 2
0.998767 0.555689 6
0.350998 0.440444 2
0.248346 0.855400 8
0.557773 0.207121 2
0.936707 0.468832 8
0.333460 0.344280 9
0.204479 0.757599 10
0.494698 0.299844 10
0.902495 0.494593 3
0.288274 0.319209 4
0.206232 0.700865 3
0.455924 0.213304 3
0.863887 0.441440 2
0.373058 0.292758 2
0.149500 0.756626 2
0.355428 0.132217 6
0.976103 0.569664 4
0.174366 0.466450 3
0.174640 0.820423 4
0.386491 0.272035 5
0.900364 0.605585 10
0.322938 0.471189 9
0.247662 0.932761 8
0.417256 0.120216 9
0.854305 0.550124 9
0.384304 0.435987 10
0.241141 0.931722 1
0.499904 0.132694 8
1.000000 0.519432 6
0.324989 0.272590 1
0.317870 0.977184 7
0.467483 0.043335 10
0.952784 0.670446 3
0.375436 0.412655 9
0.201843 0.867533 5
0.498471 0.171426 1
1.000000 0.554422 5
0.283961 0.395195 9
0.286010 0.781352 9
0.447010 0.364954 5
0.979693 0.460514 9
0.395440 0.477213 9
0.244657 0.942898 2
0.510707 0.205664 8
0.952982 0.643092 9
0.227207 0.317184 5
0.358186 1.000000 9
