n 200
m 1
tmax 18.000000
0.183704 0.509470 10
0.137222 0.950344 8
1.000000 0.118354 6
0.415229 0.619425 3
0.872052 0.687836 2
0.038611 0.461817 5
0.176791 1.000000 8
0.934650 0.095729 10
0.560980 0.564753 5
0.936324 0.750149 2
0.150465 0.462234 8
0.159407 1.000000 7
0.873625 0.078397 9
0.391312 0.602585 7
0.824432 0.747780 7
0.123355 0.439721 6
0.188186 1.000000 10
0.844110 0.142548 4
0.414650 0.680099 2
0.849523 0.705672 4
0.155113 0.485038 8
0.178875 0.914488 10
0.814114 0.080980 6
0.473655 0.544989 9
0.954319 0.674386 7
0.117945 0.362638 10
0.178564 1.000000 2
0.908583 0.072241 6
0.568909 0.653889 4
0.858043 0.724541 3
0.218409 0.409790 4
0.188372 0.959967 7
0.850871 0.171774 10
0.482333 0.618634 8
0.849172 0.718152 5
0.200163 0.449187 10
0.152363 1.000000 9
0.825784 0.000000 2
0.437881 0.568724 9
0.909772 0.707653 5
0.130308 0.477493 1
0.101582 1.000000 2
0.958491 0.180229 9
0.380478 0.591210 6
0.922750 0.786025 7
0.188670 0.563315 5
0.192838 0.892979 10
0.880530 0.128330 10
0.391532 0.588566 6
0.781143 0.738790 8
0.146163 0.400898 8
0.148965 1.000000 5
0.906960 0.100685 10
0.367115 0.593968 10
0.913281 0.740457 9
0.105133 0.274210 10
0.280335 1.000000 10
0.984571 0.183750 3
0.340933 0.528831 8
0.870236 0.767068 3
0.138044 0.481972 5
0.240341 0.871591 4
0.934806 0.135021 10
0.377597 0.514049 9
0.765535 0.734457 10
0.116940 0.397000 4
0.141771 0.995005 6
0.902090 0.180857 7
0.454293 0.669543 4
0.852567 0.751742 1
0.138414 0.305935 4
0.235103 0.919114 4
0.899996 0.072741 9
0.421773 0.555612 10
0.872039 0.654632 2
0.147485 0.423302 10
0.229395 0.888437 10
0.943268 0.067908 7
0.449440 0.619587 7
0.929310 0.835251 3
0.045392 0.367331 2
0.252701 1.000000 1
0.821061 0.074352 3
0.451206 0.551699 2
0.906409 0.712149 2
0.188708 0.456365 2
0.212175 0.918186 5
0.847846 0.150422 9
0.405907 0.620039 8
0.910118 0.797035 10
0.205870 0.435909 3
0.267510 0.945391 3
0.823146 0.175401 7
0.428879 0.599990 4
0.861104 0.775020 10
0.109088 0.432011 8
0.143363 0.872287 1
0.921707 0.165834 6
0.389355 0.611797 8
0.995764 0.729796 10
0.196179 0.404256 8
0.190171 0.949040 2
0.949763 0.188565 5
0.359571 0.564227 1
0.931788 0.767044 4
0.160754 0.480106 8
0.278944 0.957683 7
0.875681 0.098904 4
0.367727 0.588862 1
0.844035 0.771441 1
0.128853 0.433419 1
0.230861 0.929839 9
0.889798 0.109926 4
0.545552 0.618976 6
0.959630 0.772355 6
0.143192 0.420672 7
0.169396 0.955353 10
0.853491 0.081717 5
0.364970 0.641815 4
0.955698 0.720213 3
0.135733 0.329043 7
0.132898 0.922042 9
0.851415 0.119332 6
0.449866 0.524664 6
0.883701 0.688537 1
0.112212 0.444624 7
0.159458 0.842209 7
0.920013 0.070182 2
0.487610 0.608033 9
0.854813 0.803875 6
0.079308 0.379058 1
0.215998 0.925422 9
0.900371 0.048713 8
0.416196 0.588379 9
0.855579 0.660774 10
0.079125 0.396312 4
0.165160 1.000000 7
0.849582 0.151680 4
0.474970 0.557052 9
0.892135 0.860878 1
0.196379 0.330819 1
0.196129 0.969269 2
0.916696 0.217286 1
0.363955 0.603185 10
0.863639 0.707842 6
0.137948 0.416801 5
0.237509 0.903016 3
0.889185 0.139493 4
0.408942 0.500626 1
0.883772 0.797659 8
0.147434 0.486295 9
0.159459 0.917885 6
0.882105 0.132833 8
0.475245 0.648678 10
0.939925 0.732236 5
0.202041 0.302491 7
0.245409 1.000000 8
0.967780 0.198802 4
0.387557 0.576998 5
0.897066 0.753649 10
0.093824 0.372296 5
0.168748 0.974039 10
0.965781 0.170221 6
0.482457 0.615217 10
0.861432 0.774518 10
0.158031 0.409736 10
0.149446 1.000000 7
0.957686 0.000000 2
0.424378 0.547454 6
0.918908 0.804432 4
0.154792 0.411460 2
0.257680 1.000000 4
0.889636 0.092759 1
0.380805 0.685724 10
0.771104 0.792710 5
0.104785 0.412453 10
0.289831 0.878397 1
0.941670 0.135104 6
0.429706 0.620901 3
0.913021 0.671617 4
0.197556 0.482105 5
0.234192 0.906887 2
0.838965 0.048393 9
0.381663 0.612491 4
0.994860 0.785517 7
0.210788 0.473642 9
0.167522 1.000000 2
0.921885 0.020146 1
0.475498 0.659932 9
0.873459 0.782138 4
0.168805 0.393645 4
0.236432 1.000000 7
0.890032 0.034905 6
0.436204 0.564751 6
0.872659 0.725568 6
0.097046 0.316847 3
0.150574 0.991091 8
0.957119 0.144412 5
0.321113 0.631811 6
0.917699 0.778649 7
