n 120
m 1
tmax 25.000000
0.000000 0.555284 2
0.662560 0.835149 5
0.229321 0.094098 2
0.929797 0.178135 1
0.121359 0.204816 1
0.250757 0.881834 4
0.394187 0.167881 8
0.359278 0.302468 8
0.024295 0.383514 3
0.391815 0.794289 3
0.368730 0.631220 3
0.870864 0.837923 5
0.100333 0.531854 2
0.640099 0.767187 2
0.248516 0.038817 1
0.934111 0.179764 2
0.137547 0.128945 4
0.319764 0.865099 4
0.422268 0.227636 7
0.373343 0.237593 9
0.036281 0.421315 2
0.514201 0.844137 5
0.326044 0.547693 3
0.883826 0.857266 1
0.062790 0.518972 3
0.676760 0.769593 4
0.204536 0.152672 1
0.865013 0.251664 3
0.072426 0.208411 2
0.285267 0.913518 3
0.371120 0.238558 6
0.467578 0.446231 7
0.084080 0.412991 5
0.401700 0.855089 4
0.417767 0.501637 7
0.822427 0.940321 4
0.100149 0.560257 3
0.752287 0.634918 4
0.182035 0.198907 4
0.997473 0.165482 5
0.088125 0.230086 2
0.245275 0.800934 3
0.410781 0.162671 6
0.523639 0.253211 5
0.087753 0.423623 1
0.536032 0.921809 5
0.348092 0.457464 9
0.927564 0.854540 1
0.143537 0.504456 3
0.641777 0.830432 5
0.102109 0.238095 4
0.904376 0.234565 3
0.128108 0.289745 2
0.268709 0.932531 1
0.310365 0.145315 5
0.436722 0.320493 8
0.130266 0.425703 1
0.402599 0.811762 1
0.381394 0.558607 9
0.833682 0.905325 5
0.052307 0.521508 5
0.646124 0.790404 1
0.107515 0.124671 2
0.961837 0.086665 4
0.150489 0.237494 4
0.345194 0.935927 2
0.418583 0.231358 10
0.487106 0.418925 8
0.099529 0.343763 4
0.533095 0.819392 3
0.381841 0.586042 1
0.871343 0.980583 4
0.036218 0.620161 5
0.704124 0.765746 5
0.205119 0.106921 1
1.000000 0.223151 3
0.193407 0.188641 3
0.312618 0.874396 1
0.420609 0.258353 8
0.434723 0.377388 9
0.086450 0.354962 2
0.467972 0.818231 1
0.325976 0.502894 4
0.974136 0.882887 3
0.095998 0.500867 1
0.655406 0.774150 5
0.196444 0.064244 2
0.975428 0.134007 3
0.081793 0.246926 5
0.270159 0.843290 2
0.297261 0.133473 2
0.380860 0.419152 10
0.068362 0.470189 3
0.577632 0.781228 1
0.429829 0.525012 6
0.894500 0.872266 2
0.058952 0.477234 4
0.663685 0.749694 4
0.351163 0.000000 1
0.994525 0.183656 1
0.042804 0.147729 1
0.241082 0.954728 5
0.358221 0.193336 6
0.484413 0.230194 8
0.109615 0.452402 2
0.421035 0.849995 1
0.414644 0.523911 9
0.862583 0.938094 5
0.084919 0.521021 5
0.734721 0.765978 4
0.236412 0.073469 4
0.919270 0.161235 5
0.175340 0.201922 2
0.267434 0.739917 2
0.444868 0.155368 5
0.463451 0.373413 7
0.130635 0.547460 5
0.426776 0.852864 5
0.346629 0.567615 4
0.943657 0.870291 4
