n 1500
m 1
tmax 16.000000
0.909338 0.792583 1
0.074742 0.039384 8
0.795231 0.372227 1
0.489904 0.092006 6
0.433615 0.588397 7
0.923227 0.956821 1
0.263475 0.601344 14
0.220041 0.170396 9
0.901322 0.689829 8
0.283793 0.288111 8
0.164381 0.212581 1
0.009515 0.738165 2
0.973806 0.498163 9
0.480693 0.555018 8
0.349357 0.558928 11
0.656731 0.318807 10
0.687236 0.612828 3
0.604765 0.748682 4
0.800019 0.759234 4
0.715524 0.569477 9
0.432902 0.193259 8
0.990481 0.106386 12
0.032354 0.414233 10
0.828172 0.516560 7
0.909689 0.774696 8
0.349578 0.217618 5
0.653417 0.941854 6
0.255935 0.984937 9
0.563729 0.635524 9
0.262605 0.297141 9
0.745085 0.783128 8
0.870192 0.925247 3
0.370672 0.504346 4
0.217624 0.841696 6
0.886915 0.548223 2
0.099819 0.403168 15
0.559203 0.893193 8
0.785873 0.265368 3
0.836247 0.631463 2
0.686698 0.654704 6
0.298262 0.469231 10
0.402280 0.792585 1
0.282440 0.089040 17
0.716549 0.176872 1
0.321618 0.185691 1
0.891555 0.138191 10
0.839383 0.493969 8
0.742995 0.037224 2
0.266640 0.503612 13
0.392999 0.816858 4
0.679992 0.113289 4
0.270773 0.682597 18
0.338020 0.140685 9
0.334305 0.668587 6
0.186522 0.063762 15
0.830132 0.393104 4
0.023874 0.900455 1
0.683098 0.134563 8
0.721074 0.694170 1
0.503838 0.105067 5
0.589671 0.499690 1
0.250048 0.501274 14
0.354434 0.340780 2
0.082977 0.658548 5
0.830006 0.405770 1
0.659502 0.693384 5
0.545563 0.563072 9
0.772766 0.833471 1
0.152579 0.425116 10
0.674296 0.269484 8
0.326168 0.618979 17
0.263672 0.231192 2
0.709995 0.500441 7
0.677613 0.174025 5
0.426864 0.516760 10
0.743820 0.933363 9
0.307762 0.938507 7
0.053643 0.311738 9
0.209050 0.425609 17
0.424625 0.414303 2
0.449854 0.950309 5
0.476092 0.205919 3
0.659699 0.627505 1
0.626731 0.290649 2
0.260873 0.480687 11
0.355777 0.191535 2
0.568616 0.372780 9
0.143324 0.910441 4
0.704209 0.230643 9
0.721671 0.809374 10
0.379265 0.228762 9
0.944114 0.026957 9
0.350017 0.719051 9
0.896402 0.475421 2
0.591436 0.265882 1
0.170311 0.321874 1
0.698539 0.824653 4
0.037073 0.817015 1
0.585405 0.504453 6
0.328918 0.157467 18
0.639545 0.977742 2
0.769897 0.356833 10
0.963429 0.052152 15
0.131267 0.870995 3
0.565974 0.714099 4
0.288643 0.800402 2
0.856026 0.775074 6
0.134911 0.860816 10
0.653548 0.409362 1
0.419412 0.228229 9
0.345586 0.427718 9
0.101631 0.614751 14
0.515652 0.691263 4
0.540796 0.939163 3
0.838769 0.390629 5
0.273711 0.598104 14
0.618742 0.138663 1
0.350061 0.497490 15
0.245150 0.155895 11
0.003865 0.412576 13
0.990159 0.162831 10
0.320903 0.782034 8
0.677370 0.035055 9
0.294173 0.805909 4
0.800682 0.757912 8
0.200940 0.900282 1
0.381786 0.086231 12
0.186775 0.414983 14
0.949177 0.773422 1
0.875449 0.515580 4
0.559234 0.316984 6
0.317485 0.283255 5
0.312798 0.526400 9
0.463384 0.782455 1
0.628425 0.779149 10
0.600976 0.011247 6
0.210695 0.530199 14
0.707726 0.842785 10
0.913495 0.879689 5
0.339803 0.995617 9
0.829733 0.730322 1
0.568524 0.227305 10
0.075675 0.965821 4
0.937453 0.219521 5
0.161854 0.861664 8
0.045254 0.431414 17
0.823358 0.330822 1
0.128882 0.850116 5
0.992005 0.123806 11
0.026899 0.801530 5
0.479183 0.232015 2
0.317924 0.859576 6
0.349329 0.269047 8
0.634229 0.456298 10
0.241496 0.125398 10
0.471429 0.568559 9
0.369992 0.687384 9
0.299733 0.246383 3
0.508787 0.300009 6
0.001504 0.377741 16
0.238110 0.108877 11
0.538301 0.485330 6
0.873114 0.663661 7
0.399072 0.790044 5
0.226855 0.837686 1
0.803243 0.555938 8
0.751966 0.648868 1
0.281027 0.115065 18
0.322599 0.840145 3
0.159583 0.454325 10
0.136808 0.745371 6
0.569190 0.052408 6
0.997608 0.034802 16
0.119335 0.286287 1
0.633046 0.283428 10
0.791532 0.110949 10
0.085961 0.895447 10
0.836547 0.062025 10
0.462042 0.619379 9
0.269187 0.688921 14
0.619180 0.522536 2
0.233013 0.060359 11
0.147228 0.975788 5
0.738766 0.242668 3
0.478565 0.354452 6
0.704129 0.424011 4
0.388443 0.210825 3
0.177485 0.264851 2
0.084123 0.751713 6
0.359765 0.863707 8
0.629671 0.030737 4
0.553367 0.671297 9
0.061266 0.449803 14
0.591212 0.804378 2
0.722504 0.796376 9
0.463206 0.220337 3
0.022044 0.641151 2
0.226393 0.796374 4
0.679171 0.348408 2
0.420961 0.760042 10
0.459282 0.096373 5
0.143527 0.588965 11
0.856956 0.039467 18
0.025690 0.400159 15
0.470628 0.206849 7
0.167708 0.643931 18
0.066507 0.759730 2
0.479334 0.101365 10
0.913023 0.658767 10
0.816309 0.723099 3
0.145080 0.419088 11
0.265535 0.449269 12
0.607622 0.821885 4
0.111599 0.100383 17
0.014468 0.804394 5
0.409132 0.927312 1
0.873511 0.483995 8
0.632798 0.046404 8
0.014161 0.182067 7
0.222869 0.671467 10
0.971449 0.960528 2
0.658390 0.746179 1
0.726113 0.874190 2
0.656146 0.852223 4
0.705171 0.009489 3
0.834036 0.895468 2
0.657169 0.832536 3
0.020999 0.722846 8
0.943060 0.247842 9
0.007213 0.850216 8
0.358246 0.374675 8
0.519626 0.796619 3
0.600369 0.402646 5
0.246322 0.046850 18
0.048086 0.931252 8
0.127984 0.641561 11
0.967718 0.585560 10
0.127654 0.319443 2
0.692044 0.016656 2
0.282255 0.565660 18
0.477911 0.896239 10
0.255822 0.217938 5
0.375382 0.648366 6
0.761100 0.713752 9
0.032420 0.948060 2
0.021607 0.382807 17
0.030389 0.934440 2
0.771718 0.093788 8
0.719911 0.651669 7
0.301573 0.924848 5
0.986857 0.897253 10
0.615613 0.074789 1
0.218184 0.024734 13
0.588743 0.158127 3
0.093606 0.171623 3
0.066807 0.802555 8
0.718908 0.530746 1
0.106312 0.163420 9
0.506839 0.265851 1
0.319500 0.508388 9
0.408867 0.168444 10
0.120357 0.223934 8
0.501523 0.294817 8
0.253641 0.256500 10
0.831504 0.902527 8
0.373067 0.490089 1
0.423331 0.358011 9
0.786552 0.574314 7
0.863711 0.189753 2
0.248552 0.405309 1
0.412163 0.423743 8
0.710101 0.902283 7
0.276955 0.893661 10
0.073435 0.371898 15
0.224775 0.266241 2
0.519937 0.504653 6
0.842875 0.311586 1
0.944187 0.645639 1
0.699427 0.096044 9
0.921905 0.707437 4
0.024764 0.695342 5
0.087489 0.395056 16
0.338877 0.726918 8
0.664946 0.482668 3
0.304864 0.977452 7
0.577714 0.674962 1
0.164580 0.079106 18
0.218797 0.905172 3
0.582368 0.532329 4
0.221138 0.955876 6
0.391772 0.051801 15
0.812974 0.629687 4
0.040624 0.402239 10
0.731968 0.740827 8
0.826365 0.431123 1
0.787198 0.286448 9
0.284315 0.058000 15
0.518038 0.254305 4
0.817982 0.317452 5
0.897248 0.704606 10
0.862272 0.287612 10
0.045379 0.343987 15
0.441600 0.325461 3
0.463528 0.478567 1
0.223332 0.898542 8
0.619959 0.078999 5
0.538276 0.522601 1
0.339270 0.084722 18
0.640321 0.053184 1
0.574919 0.043841 10
0.404671 0.265164 8
0.521527 0.147762 6
0.471479 0.585253 4
0.892431 0.376260 3
0.980020 0.887280 1
0.499797 0.679534 7
0.504990 0.327719 4
0.928012 0.784179 10
0.941328 0.922176 7
0.298238 0.154733 11
0.376154 0.908069 8
0.376998 0.619858 1
0.585038 0.026677 3
0.342081 0.000792 11
0.589372 0.339575 7
0.080652 0.276682 4
0.561439 0.964762 1
0.168860 0.603358 10
0.810102 0.069523 3
0.295889 0.070000 18
0.427957 0.894675 7
0.402200 0.748537 6
0.016933 0.816037 9
0.181770 0.482757 9
0.017452 0.498711 12
0.927758 0.714909 8
0.659220 0.252712 3
0.510787 0.231688 3
0.648210 0.677221 10
0.828291 0.845551 3
0.506346 0.600972 8
0.534210 0.678263 8
0.346444 0.016880 10
0.427674 0.853831 2
0.281246 0.328878 5
0.206327 0.014477 12
0.937248 0.533786 8
0.048078 0.667647 5
0.470512 0.772202 7
0.222190 0.342556 9
0.050317 0.748570 5
0.495849 0.764289 2
0.742260 0.166932 7
0.452306 0.468276 6
0.368096 0.989128 9
0.412612 0.728582 9
0.539505 0.633382 5
0.947795 0.556670 8
0.654818 0.618230 5
0.421405 0.803705 3
0.769575 0.296991 7
0.740313 0.339014 7
0.869220 0.730372 6
0.054956 0.408813 14
0.876976 0.885756 1
0.302932 0.684973 9
0.660846 0.740953 2
0.243355 0.246214 9
0.449849 0.861325 10
0.176935 0.727381 2
0.165292 0.717372 8
0.923772 0.903012 9
0.958424 0.360760 8
0.732902 0.090164 5
0.439495 0.492756 5
0.018812 0.447909 11
0.499644 0.349332 6
0.813888 0.863476 4
0.205134 0.619297 12
0.913926 0.906240 3
0.371019 0.008155 11
0.399526 0.638387 6
0.088151 0.690204 8
0.169542 0.454648 14
0.232227 0.166238 15
0.388302 0.462661 2
0.389790 0.102106 2
0.459763 0.589618 5
0.166153 0.965220 10
0.104596 0.711807 2
0.928700 0.869882 6
0.426279 0.139575 1
0.983425 0.617572 7
0.183094 0.306525 9
0.627308 0.187766 5
0.242925 0.038915 16
0.796460 0.300283 4
0.591263 0.877229 9
0.991131 0.626834 7
0.780814 0.487159 2
0.072259 0.717375 6
0.226116 0.205142 2
0.890173 0.116423 10
0.568262 0.501991 7
0.454784 0.676734 2
0.696364 0.041722 10
0.877789 0.143204 6
0.893320 0.784183 4
0.872500 0.824023 7
0.136923 0.823191 7
0.712064 0.150714 5
0.165448 0.972714 5
0.338765 0.381672 1
0.209006 0.682765 16
0.585932 0.432156 5
0.412612 0.359216 9
0.399451 0.767149 10
0.555698 0.349810 10
0.120560 0.206041 7
0.537788 0.548597 1
0.949624 0.761305 9
0.078667 0.175704 5
0.756617 0.321332 5
0.611799 0.377768 8
0.515127 0.475461 9
0.522704 0.933385 6
0.594726 0.423878 7
0.624644 0.144914 9
0.071709 0.232289 10
0.271348 0.826470 3
0.957290 0.994559 4
0.154196 0.735241 2
0.042081 0.405924 9
0.781761 0.966771 4
0.105417 0.780376 7
0.598188 0.624871 8
0.979108 0.376188 6
0.812686 0.256150 4
0.697836 0.819142 5
