n 300
m 1
tmax 22.500000
0.433315 0.135170 0
0.935094 0.385774 1
0.964898 0.043690 3
0.991709 0.885668 6
0.388933 0.907884 2
0.080781 0.734945 5
0.386278 0.955184 5
0.170422 0.535347 10
0.825212 0.876021 7
0.282711 0.535355 2
0.795832 0.179988 6
0.892117 0.165515 7
0.732766 0.505324 10
0.146087 0.984491 5
0.312891 0.512189 5
0.633240 0.730651 3
0.694499 0.192422 10
0.984485 0.050190 5
0.716730 0.870587 8
0.639953 0.633646 2
0.725736 0.809914 10
0.763017 0.805023 6
0.630382 0.828843 5
0.133580 0.602879 2
0.890091 0.653083 1
0.897155 0.098757 3
0.776437 0.503446 8
0.079351 0.176309 6
0.398342 0.365463 8
0.302959 0.578015 10
0.953272 0.803200 3
0.072242 0.590005 9
0.030204 0.009648 6
0.596268 0.226941 5
0.395678 0.841739 10
0.816828 0.656132 6
0.252739 0.690959 4
0.647956 0.607640 3
0.625992 0.302912 3
0.551608 0.521508 10
0.625072 0.256653 4
0.714533 0.240457 6
0.287222 0.419007 3
0.057751 0.614096 5
0.981628 0.409815 10
0.386978 0.410674 5
0.608643 0.749604 7
0.671474 0.424750 10
0.864496 0.888785 5
0.504645 0.378743 2
0.522105 0.837809 3
0.276136 0.451970 4
0.961458 0.917952 5
0.543656 0.009372 5
0.769840 0.051931 5
0.617506 0.891178 10
0.928595 0.374848 4
0.302414 0.929175 7
0.863622 0.007779 9
0.346700 0.990793 3
0.269544 0.109861 2
0.449790 0.537635 9
0.767958 0.333970 5
0.620616 0.412238 7
0.862165 0.582281 2
0.272094 0.378206 6
0.540205 0.180176 6
0.753210 0.822418 7
0.441171 0.519914 2
0.853895 0.659271 9
0.529074 0.762459 1
0.886747 0.596317 7
0.559703 0.623602 6
0.145385 0.676936 2
0.831653 0.715650 5
0.553771 0.544820 2
0.057596 0.855456 9
0.451611 0.590809 6
0.304022 0.225814 2
0.339723 0.046237 9
0.793059 0.282182 8
0.654795 0.370036 1
0.256346 0.263705 9
0.028590 0.707005 5
0.940708 0.431453 2
0.159273 0.991368 3
0.438654 0.282856 2
0.729500 0.111399 4
0.659347 0.974860 3
0.615941 0.810048 3
0.904967 0.208766 2
0.426008 0.224412 3
0.752308 0.503500 5
0.362833 0.572803 5
0.657874 0.314675 10
0.132246 0.663291 9
0.620808 0.876899 1
