n 100
m 1
tmax 4.786906
0.456958 0.908416 0
0.581823 0.946204 4
0.337582 0.414456 8
0.868763 0.241127 9
0.927027 0.675529 5
0.004764 0.434814 5
0.925654 0.599599 6
0.565404 0.086893 7
0.927405 0.298052 10
0.636250 0.788207 9
0.061314 0.905743 7
0.615561 0.921076 7
0.074264 0.048297 2
0.554351 0.174043 1
0.177129 0.803989 14
0.469354 0.435419 4
0.955605 0.345031 9
0.194082 0.894916 13
0.896522 0.157423 3
0.685364 0.246334 2
0.280496 0.605152 1
0.454681 0.745409 3
0.684616 0.502025 1
0.845067 0.037572 1
0.999882 0.398620 3
0.479624 0.179057 1
0.823687 0.691349 2
0.590486 0.812015 9
0.876999 0.431541 6
0.035040 0.355663 9
0.571764 0.507869 1
0.951694 0.160169 7
0.159433 0.174883 3
0.125087 0.344558 4
0.240171 0.590753 10
0.870502 0.627714 10
0.311083 0.457813 9
0.159238 0.749953 7
0.663183 0.404269 5
0.865819 0.666814 2
0.969090 0.136910 2
0.517362 0.101206 1
0.774949 0.531591 2
0.968867 0.915476 3
0.064664 0.392999 8
0.797235 0.653090 4
0.457254 0.109269 1
0.215156 0.465686 8
0.046362 0.269208 2
0.553978 0.098854 4
0.156516 0.360248 2
0.018879 0.910092 5
0.144136 0.670025 6
0.447126 0.070282 8
0.584401 0.537219 10
0.745152 0.810478 9
0.603888 0.549225 10
0.845634 0.692589 5
0.477132 0.533859 4
0.533282 0.666065 4
0.149623 0.734616 12
0.780882 0.960009 7
0.093881 0.250353 9
0.668567 0.593443 5
0.134706 0.798832 9
0.148627 0.346661 10
0.804928 0.188727 2
0.682607 0.658336 10
0.221155 0.829072 7
0.425429 0.297509 2
0.294204 0.611400 6
0.039279 0.075215 8
0.358329 0.220251 4
0.294503 0.653519 9
0.647958 0.094226 2
0.336709 0.886003 8
0.788632 0.885465 11
0.152630 0.622980 1
0.261190 0.598371 9
0.117502 0.906561 13
0.947560 0.020555 7
0.187656 0.535982 1
0.701233 0.803944 6
0.048461 0.063682 5
0.558935 0.653361 3
0.395263 0.435833 3
0.182970 0.456384 5
0.851351 0.014745 5
0.053144 0.072668 9
0.347619 0.627236 4
0.030589 0.646631 6
0.863748 0.383267 10
0.511282 0.664423 9
0.023917 0.467703 6
0.042144 0.016033 6
0.260407 0.378355 7
0.900264 0.538319 9
0.341473 0.262452 6
0.002056 0.767854 7
0.290153 0.705903 6
