n 100
m 1
tmax 4.389372
0.488437 0.797093 10
0.337306 0.740638 10
0.168016 0.624077 10
0.267321 0.204548 3
0.231560 0.641954 3
0.216039 0.821462 5
0.385117 0.986126 10
0.000000 0.392923 7
0.102654 0.078539 4
0.198450 0.778558 5
0.447403 0.881845 9
0.390242 0.805276 2
0.224838 0.533109 8
0.208141 0.305372 9
0.087395 0.681381 6
0.212153 1.000000 1
0.422544 0.776169 10
0.382836 0.420861 4
0.129993 0.000000 10
0.339759 0.497670 2
0.243816 0.811703 5
0.193553 0.947907 4
0.092576 0.443153 8
0.183767 0.347649 7
0.000000 0.376828 10
0.166170 0.883523 3
0.177888 0.732425 3
0.327207 0.321241 2
0.020480 0.067942 10
0.144031 0.711287 1
0.217836 1.000000 8
0.421714 0.833334 3
0.000000 0.508748 10
0.120709 0.146976 10
0.037447 0.627026 1
0.362891 0.864026 8
0.379328 0.728847 3
0.088486 0.606048 5
0.423832 0.213613 9
0.196634 0.870470 10
0.409413 0.990264 3
0.586582 0.865403 10
0.163200 0.580365 10
0.187589 0.129418 8
0.131108 0.438649 6
0.138982 1.000000 7
0.337669 0.722059 6
0.444751 0.589870 7
0.184981 0.085156 6
0.074159 0.556398 6
0.195090 0.715286 7
0.327270 0.736352 1
0.392220 0.436037 5
0.168061 0.293713 4
0.000000 0.783915 6
0.336873 1.000000 4
0.410889 0.748493 9
0.278340 0.418551 7
0.173621 0.091061 4
0.195912 0.518151 9
0.354424 0.993192 8
0.125304 0.962997 2
0.246187 0.666968 4
0.060408 0.131392 4
0.000000 0.445407 3
0.370366 0.742756 6
0.389542 0.568181 5
0.214686 0.685940 6
0.396295 0.272643 3
0.101346 0.642448 8
0.099407 0.996377 6
0.525510 0.545076 7
0.094507 0.617141 8
0.116553 0.172806 3
0.000000 0.578939 5
0.087436 1.000000 8
0.201874 0.797317 4
0.236213 0.483326 3
0.000000 0.330332 2
0.000000 0.531222 1
0.521681 1.000000 6
0.450733 0.552107 1
0.146845 0.694933 5
0.368403 0.380761 3
0.000000 0.487275 6
0.407937 0.886271 8
0.166954 0.829861 3
0.190695 0.384762 1
0.239322 0.429775 8
0.027850 0.489757 3
0.336451 0.930134 1
0.255188 0.862585 10
0.198406 0.569519 8
0.059210 0.288632 10
0.131332 0.389482 3
0.000000 1.000000 7
0.415630 0.642960 5
0.148084 0.484507 9
0.215501 0.211408 2
0.165090 0.665207 9
