n 150
m 1
tmax 22.500000
0.314449 0.056435 0
0.669717 0.430501 7
0.080133 0.811628 2
0.606898 0.197531 4
0.710079 0.592399 3
0.956671 0.248073 10
0.016012 0.633209 9
0.420977 0.425777 7
0.955914 0.867826 1
0.172569 0.148514 6
0.521818 0.601679 3
0.426242 0.248619 4
0.874877 0.767637 6
0.356306 0.499238 10
0.424571 0.015188 2
0.297026 0.901367 7
0.655890 0.802182 10
0.492924 0.462188 7
0.297840 0.851719 9
0.439918 0.143773 10
0.644868 0.693025 7
0.123355 0.060264 2
0.099343 0.063817 6
0.317616 0.794422 2
0.072957 0.030763 5
0.566640 0.016948 2
0.035040 0.896791 9
0.079224 0.677813 4
0.824701 0.249104 4
0.376849 0.676635 2
0.380376 0.868646 1
0.490999 0.168941 6
0.764678 0.897576 3
0.996548 0.388309 7
0.428890 0.016285 5
0.622928 0.481793 5
0.860566 0.604590 9
0.696893 0.252740 3
0.354572 0.434685 2
0.711407 0.717966 1
0.730614 0.962335 2
0.295390 0.180445 1
0.269608 0.343908 10
0.969447 0.418913 3
0.678673 0.112992 7
0.226689 0.737215 1
0.057788 0.893611 1
0.841185 0.119081 9
0.000757 0.404780 6
0.012787 0.465927 1
0.291349 0.143915 1
0.643844 0.033172 1
0.120980 0.536547 6
0.589839 0.787747 3
0.626018 0.303062 3
0.328119 0.278628 3
0.638115 0.831815 3
0.056350 0.446734 8
0.989166 0.890866 5
0.748410 0.882195 1
0.193276 0.298709 10
0.117148 0.891106 5
0.351472 0.578959 4
0.714932 0.886925 3
0.858446 0.138780 5
0.517970 0.751631 8
0.197441 0.644276 3
0.689572 0.825961 5
0.737743 0.845367 3
0.741216 0.925079 8
0.446521 0.998104 3
0.138384 0.446654 10
0.743461 0.660764 7
0.867513 0.225214 9
0.512493 0.184427 7
0.376696 0.832157 9
0.958162 0.677046 3
0.387288 0.841266 3
0.532418 0.155474 3
0.760003 0.801555 10
0.265383 0.071367 9
0.464094 0.055915 3
0.816119 0.703346 1
0.603165 0.413125 9
0.879008 0.785665 9
0.624433 0.125111 2
0.241700 0.466813 8
0.059394 0.984075 7
0.020358 0.351233 2
0.392506 0.553089 10
0.942417 0.891664 1
0.705113 0.371015 1
0.117381 0.210266 9
0.791411 0.511856 8
0.543629 0.325261 8
0.107883 0.520253 3
0.757558 0.288800 5
0.057027 0.002079 10
0.143848 0.416500 7
0.561816 0.040285 1
0.589399 0.952332 4
0.272830 0.360140 1
0.774485 0.922446 2
0.584477 0.187500 1
0.452340 0.807309 10
0.826250 0.251542 6
0.943691 0.007117 3
0.552689 0.900435 4
0.099018 0.060407 7
0.415547 0.782061 4
0.983423 0.804170 1
0.723445 0.122592 10
0.328477 0.691523 2
0.414184 0.903905 7
0.790648 0.738956 9
0.218111 0.064940 10
0.059336 0.041778 6
0.523523 0.111999 4
0.975773 0.676557 1
0.407585 0.279133 5
0.053223 0.642735 6
0.553017 0.337646 10
0.979281 0.920778 3
0.108076 0.861990 1
0.957983 0.133572 2
0.649642 0.761418 8
0.421944 0.671205 3
0.517703 0.730867 5
0.364999 0.748472 9
0.939539 0.563637 5
0.158401 0.690775 5
0.019956 0.404124 6
0.489129 0.363139 2
0.476814 0.307462 8
0.180900 0.380776 3
0.852098 0.114606 1
0.566507 0.695657 6
0.428060 0.080265 3
0.999165 0.913553 8
0.237772 0.951794 1
0.976986 0.450678 3
0.923136 0.150126 10
0.418484 0.734540 10
0.735884 0.240349 4
0.168309 0.608131 6
0.680487 0.619765 10
0.091562 0.183406 2
0.865670 0.390526 8
0.811062 0.003987 9
0.873130 0.595292 8
