n 300
m 1
tmax 22.500000
0.374205 0.824175 9
0.498377 0.034706 3
0.000000 0.756937 9
0.486100 0.352338 1
0.772272 0.113494 2
0.527564 0.800242 9
0.702500 0.038798 2
0.120321 0.764375 3
0.463430 0.515279 3
0.793632 0.024185 2
0.540105 0.663084 3
0.650348 0.000000 2
0.099815 0.919599 2
0.432103 0.344905 2
0.695763 0.000000 0
0.535253 0.798473 8
0.546088 0.003367 3
0.099320 0.851157 0
0.656250 0.373720 1
0.734395 0.051611 0
0.411126 0.799395 11
0.627113 0.152463 3
0.000000 0.905687 0
0.623286 0.455378 2
0.800296 0.000000 0
0.456571 0.613287 1
0.637767 0.200531 3
0.055426 0.828128 1
0.531892 0.451787 3
0.666772 0.020533 2
0.498980 0.649321 1
0.674262 0.000000 2
0.004009 0.841249 0
0.499035 0.436002 2
0.738997 0.012458 3
0.332984 0.747835 9
0.694693 0.032028 0
0.171543 0.785269 0
0.500536 0.445375 2
0.756863 0.035825 0
0.422177 0.791340 10
0.562207 0.000000 1
0.291524 0.728726 11
0.531366 0.393105 2
0.813568 0.112636 1
0.347367 0.755427 8
0.710168 0.151608 3
0.000000 0.660406 11
0.642909 0.505882 1
0.881289 0.213398 1
0.524092 0.750520 11
0.728387 0.126011 0
0.108967 0.746717 9
0.568832 0.451719 2
0.787143 0.095100 1
0.273542 0.731736 0
0.656772 0.163381 0
0.072145 0.699632 9
0.486027 0.417070 3
0.875703 0.000000 2
0.449683 0.683759 11
0.677187 0.098247 2
0.086054 0.864185 3
0.465192 0.612098 0
0.654460 0.033609 2
0.269199 0.818773 1
0.484082 0.022463 2
0.119264 0.889761 0
0.467078 0.408529 1
0.714925 0.014854 2
0.374304 0.705420 10
0.635983 0.094613 0
0.201731 0.742104 0
0.548058 0.295957 2
0.829578 0.000000 0
0.425355 0.716825 8
0.571742 0.000000 3
0.154532 0.869790 0
0.470029 0.464975 3
0.872289 0.000000 2
0.303709 0.835049 11
0.637063 0.010952 1
0.103557 0.842586 0
0.487487 0.437021 0
0.661616 0.068265 2
0.403737 0.733701 8
0.575829 0.038790 3
0.189188 0.766155 3
0.449867 0.553963 1
0.806857 0.018672 2
0.500163 0.598509 1
0.538187 0.000000 3
0.141739 0.728911 3
0.550678 0.234813 3
0.639937 0.032413 0
0.306761 0.852189 8
0.634275 0.084122 3
0.000000 0.791542 11
0.423494 0.399973 0
0.836879 0.160761 0
0.395846 0.736913 10
0.471973 0.141561 0
0.026890 0.850638 3
0.537270 0.326134 1
0.682115 0.029578 1
0.398644 0.645416 1
0.660795 0.000000 0
0.000000 0.856994 1
0.486960 0.422112 3
0.860427 0.000000 3
0.496023 0.682134 10
0.566463 0.081918 3
0.278163 0.816594 10
0.538962 0.410480 1
0.723302 0.000000 2
0.392947 0.906802 10
0.673755 0.150251 3
0.000000 0.913882 0
0.271934 0.404274 3
0.737679 0.021406 1
0.413230 0.847145 11
0.445160 0.112727 2
0.117790 0.893236 1
0.603140 0.598070 1
0.738087 0.000000 1
0.457947 0.644770 3
0.618138 0.031773 1
0.133975 0.845911 0
0.598471 0.514601 2
0.715935 0.140016 0
0.457783 0.730748 8
0.561873 0.195389 0
0.000000 0.794313 8
0.573305 0.415540 3
0.798406 0.164006 3
0.385652 0.766292 11
0.658361 0.000000 2
0.063046 0.738300 11
0.507594 0.310067 1
0.783780 0.096526 0
0.383039 0.662576 8
0.638644 0.032061 1
0.052923 0.866881 2
0.670649 0.311743 0
0.726059 0.000594 3
0.464646 0.751616 11
0.635309 0.126036 3
0.175498 0.922831 0
0.425390 0.351039 0
0.660197 0.000000 1
0.280209 0.766438 9
0.530302 0.027525 2
0.095303 0.943737 3
0.520119 0.432969 3
0.726954 0.144232 3
0.371664 0.621694 1
0.546185 0.038684 0
0.157661 0.939573 2
0.694106 0.306842 1
0.866384 0.005451 0
0.406522 0.712703 10
0.576161 0.000000 1
0.099842 0.769464 9
0.427932 0.333796 1
0.833133 0.000000 2
0.488303 0.765883 10
0.565590 0.064961 0
0.095564 0.961471 2
0.566568 0.348367 0
0.842845 0.000000 3
0.576459 0.687410 1
0.580591 0.023210 1
0.066672 0.828244 2
0.536010 0.389377 1
0.691293 0.000000 0
0.452473 0.656594 9
0.674319 0.026632 1
0.094361 0.753346 11
