n 200
m 1
tmax 18.000000
0.312023 1.000000 0
0.669879 0.518347 1
0.000000 0.074623 10
0.644334 0.560521 1
0.807538 0.467675 1
0.321599 0.932052 11
0.749808 0.675035 2
0.000000 0.037224 10
0.628804 0.559579 2
0.787650 0.284542 1
0.446963 0.864013 10
0.522263 0.675023 1
0.049749 0.206838 11
0.645958 0.576492 1
0.778805 0.453188 3
0.326176 0.877498 9
0.532016 0.655925 3
0.100578 0.126791 9
0.575642 0.630107 1
0.834246 0.380157 3
0.366680 0.937337 10
0.517434 0.686977 2
0.000000 0.180076 10
0.589613 0.441552 1
0.787568 0.519157 3
0.348005 0.962076 10
0.581245 0.598013 2
0.000000 0.273729 1
0.705617 0.552006 3
0.714173 0.353141 2
0.392267 0.912920 9
0.567221 0.666830 2
0.000000 0.087644 11
0.577591 0.575822 3
0.937231 0.506358 3
0.376498 0.950324 10
0.644049 0.717141 2
0.000000 0.209671 11
0.656401 0.564721 3
0.834634 0.376173 1
0.431644 1.000000 10
0.590264 0.538549 2
0.015997 0.166189 10
0.619737 0.616930 1
0.837949 0.375991 3
0.419184 0.920989 9
0.506656 0.676645 3
0.006869 0.052254 9
0.638230 0.598411 1
0.813384 0.471902 3
0.397222 0.984149 11
0.606258 0.718544 3
0.000000 0.106107 10
0.784659 0.564718 1
0.930597 0.326511 2
0.327790 0.974078 9
0.568352 0.756677 1
0.000000 0.210895 11
0.545211 0.590879 1
0.781748 0.369329 2
0.305978 0.976086 10
0.594875 0.588117 1
0.014402 0.232476 1
0.637335 0.539364 1
0.831172 0.358637 1
0.277186 0.989506 11
0.632851 0.581708 3
0.042405 0.153840 11
0.575148 0.627280 2
0.738469 0.436005 2
0.390494 1.000000 10
0.644045 0.705476 1
0.000000 0.161619 11
0.752120 0.452366 1
0.725943 0.512957 2
0.407345 0.928114 9
0.550103 0.701278 1
0.023107 0.221310 10
0.678627 0.521983 1
0.820727 0.362869 3
0.333768 1.000000 9
0.561848 0.689747 1
0.055437 0.107284 11
0.587204 0.506304 3
0.847939 0.417782 2
0.331849 0.924860 10
0.532127 0.528465 2
0.041132 0.257141 2
0.689043 0.417374 3
0.828852 0.424969 2
0.368695 0.882439 11
0.583710 0.606584 3
0.000000 0.213879 10
0.707034 0.565639 3
0.857654 0.408972 1
0.301108 0.953950 9
0.567527 0.731996 1
0.015231 0.152499 10
0.650847 0.591503 1
0.753696 0.439199 2
0.408222 0.981143 11
0.631185 0.688184 1
0.000000 0.099006 11
0.616461 0.435531 3
0.808024 0.380797 1
0.467953 0.938417 9
0.515857 0.659087 1
0.000000 0.208430 9
0.582492 0.550681 2
0.839071 0.468041 3
0.280429 0.959178 11
0.622283 0.599011 3
0.005366 0.197002 10
0.696816 0.534827 2
0.876136 0.455589 3
0.382970 0.821831 10
0.617192 0.728135 2
0.080503 0.168947 10
0.716423 0.560553 3
0.860497 0.271526 3
0.374222 1.000000 11
0.619609 0.681005 3
0.000000 0.012771 9
0.729385 0.614908 3
0.729918 0.345680 1
0.268379 0.982038 10
0.523433 0.744354 1
0.057549 0.216882 3
0.614827 0.592807 3
0.836882 0.379269 1
0.361728 1.000000 9
0.558069 0.654094 2
0.000000 0.145070 10
0.669428 0.624371 3
0.841603 0.369013 3
0.377928 0.918369 9
0.541714 0.659267 1
0.035782 0.237676 2
0.523546 0.489176 3
0.781660 0.321820 1
0.407183 0.988891 10
0.642550 0.749991 1
0.001911 0.237890 3
0.653141 0.558013 1
0.776451 0.444053 3
0.342868 1.000000 11
0.545556 0.745111 1
0.000000 0.140906 9
0.671991 0.466863 1
0.830151 0.518962 2
0.342401 1.000000 9
0.583387 0.786183 1
0.051909 0.199534 10
0.600710 0.523709 3
0.861431 0.379475 2
0.375770 0.985531 11
0.677777 0.707084 1
0.061144 0.176381 9
0.724265 0.481154 3
0.865240 0.448144 2
0.361645 0.966691 11
0.612036 0.631224 1
0.067910 0.158743 9
0.605568 0.541693 1
0.878710 0.428574 1
0.317932 1.000000 10
0.475436 0.690457 1
0.000000 0.243421 2
0.664845 0.526941 1
0.831880 0.420461 3
0.445980 0.996713 9
0.658487 0.621683 2
0.007367 0.069436 11
0.630385 0.640083 2
0.848666 0.388763 3
0.282604 0.986276 11
0.522257 0.714648 1
0.050415 0.120944 11
0.686054 0.470708 2
0.896019 0.477585 3
0.462962 0.981058 11
0.703374 0.688671 1
0.000000 0.075338 9
0.605508 0.504884 2
0.780927 0.390709 2
0.360660 1.000000 11
0.636719 0.692719 3
0.049845 0.074705 11
0.692020 0.579389 3
0.787378 0.517875 2
0.309741 0.988960 11
0.585294 0.662862 2
0.085752 0.123743 10
0.642120 0.568471 2
0.802068 0.268690 1
0.373140 0.949109 9
0.607635 0.704593 1
0.034195 0.123365 9
0.587590 0.628542 2
0.706585 0.404364 2
