n 250
m 1
tmax 8.735744
0.019096 0.087126 0
0.799235 0.901930 3
0.674779 0.116630 0
0.209793 0.544181 2
0.638536 0.551807 2
0.375688 0.476028 3
0.139472 0.467470 2
0.290781 0.320670 1
0.069596 0.439543 2
0.267921 0.311819 3
0.089802 0.780732 3
0.123229 0.526928 1
0.538959 0.212831 1
0.329010 0.921737 3
0.713428 0.820398 3
0.657975 0.527923 3
0.831538 0.287718 0
0.587939 0.674529 3
0.982138 0.099847 3
0.916374 0.645540 3
0.966382 0.252585 3
0.380910 0.256916 2
0.610393 0.892345 1
0.571081 0.166146 1
0.954991 0.261918 2
0.085394 0.503082 7
0.017905 0.322868 0
0.685620 0.186982 2
0.238892 0.875099 1
0.716682 0.625382 0
0.077628 0.277595 2
0.188549 0.893753 3
0.773294 0.813944 0
0.833128 0.860697 0
0.313889 0.122757 3
0.418253 0.923828 1
0.349164 0.551154 0
0.638019 0.625720 2
0.271236 0.839001 0
0.827022 0.714575 0
0.583980 0.723352 2
0.857723 0.490209 3
0.034176 0.294787 2
0.416959 0.935251 1
0.352751 0.309889 3
0.171559 0.831775 1
0.762218 0.323347 1
0.437465 0.439392 0
0.502734 0.050135 0
0.115247 0.488605 0
0.322961 0.465470 1
0.689972 0.852618 0
0.647029 0.040911 0
0.848214 0.488073 3
0.344627 0.872037 1
0.870792 0.003620 3
0.208363 0.860519 3
0.591445 0.468721 2
0.883045 0.612237 3
0.236091 0.821689 0
0.423426 0.663133 0
0.502101 0.384203 2
0.189886 0.911746 1
0.974582 0.285799 1
0.287161 0.755945 1
0.491825 0.114685 1
0.405416 0.060398 0
0.418013 0.116860 3
0.469144 0.655403 0
0.198520 0.949908 1
0.564438 0.973754 1
0.484046 0.723672 0
0.210302 0.461732 1
0.673046 0.723899 0
0.483099 0.296057 3
0.178699 0.390110 0
0.629147 0.479373 0
0.145433 0.356368 1
0.680343 0.057834 2
0.528428 0.138260 0
0.642212 0.610602 0
0.984296 0.806249 3
0.964634 0.933438 2
0.082908 0.262819 3
0.138454 0.227876 3
0.324253 0.843252 1
0.128241 0.338580 0
0.953499 0.264794 3
0.472545 0.916580 3
0.690023 0.473495 3
0.288560 0.636994 1
0.440042 0.841302 3
0.966373 0.175627 0
0.992357 0.608121 2
0.795316 0.702682 3
0.685534 0.999731 2
0.914561 0.378579 2
0.290257 0.507046 2
0.344493 0.869596 1
0.901912 0.375207 2
0.655450 0.306019 1
0.449470 0.910218 1
0.735162 0.881625 0
0.215614 0.453105 3
0.919435 0.940654 1
0.194593 0.813872 0
0.725697 0.966638 0
