n 80
m 1
tmax 3.133877
0.841676 0.038294 7
0.850473 0.000000 3
0.230648 0.591341 2
0.708209 0.950047 2
0.202256 1.000000 4
0.631067 0.000000 8
0.920302 0.000000 6
0.419099 0.600753 6
0.694748 0.770329 2
0.285034 0.847412 9
0.659744 0.000000 10
0.945909 0.042192 4
0.133177 0.426200 3
0.945932 0.766675 10
0.386927 0.899012 8
0.859141 0.000000 7
0.753404 0.000000 8
0.126434 0.703210 5
0.725831 0.853772 5
0.352610 0.923325 6
0.793196 0.034073 4
0.708347 0.000000 2
0.142680 0.469150 8
0.762015 0.853043 4
0.531659 0.935053 8
0.678355 0.171796 6
0.655948 0.000000 10
0.200073 0.490159 6
0.756959 0.822640 7
0.412346 0.913650 7
0.843210 0.112806 5
0.686749 0.096486 2
0.226519 0.646443 5
0.794874 0.820796 6
0.472369 1.000000 1
0.617164 0.000000 8
0.767725 0.045636 3
0.366027 0.536945 10
0.698175 0.776412 7
0.273471 0.881876 1
0.707918 0.005567 7
0.771678 0.064649 1
0.105397 0.368550 6
0.683890 0.959830 3
0.518237 0.779903 4
0.946303 0.000000 7
0.654874 0.000000 1
0.216683 0.269883 1
0.647604 0.651823 8
0.294852 0.924983 5
0.718909 0.000000 10
0.907056 0.000000 5
0.276696 0.398502 6
0.713183 0.668975 7
0.425134 1.000000 3
0.885450 0.000000 4
0.698294 0.000000 5
0.071953 0.675775 6
0.618924 1.000000 5
0.467824 0.871461 5
0.849834 0.000000 2
0.711925 0.070988 5
0.291135 0.466254 10
0.794051 0.945078 7
0.212755 0.817595 6
0.833698 0.000000 2
0.800368 0.055538 9
0.160657 0.456755 1
0.882496 0.716663 10
0.285546 1.000000 1
0.825605 0.005356 3
0.670426 0.000000 8
0.158999 0.558475 1
0.707616 1.000000 4
0.310016 1.000000 4
0.687518 0.000000 5
0.720693 0.000000 10
0.111069 0.572727 1
0.778137 1.000000 10
0.385969 1.000000 2
