n 1000
m 1
tmax 6.649258
0.989193 0.174708 0
0.881551 0.459155 8
0.971362 0.533390 0
0.657230 0.600104 4
1.000000 0.306049 1
0.732892 0.411553 4
0.932899 0.722781 4
0.784025 0.508883 12
0.744560 0.169510 0
0.674183 0.370602 5
0.961028 0.646564 4
0.752734 0.496987 13
1.000000 0.202376 0
0.867935 0.533455 10
1.000000 0.596303 0
0.679188 0.495677 11
1.000000 0.243125 1
0.734111 0.523036 8
0.800245 0.659908 12
0.612151 0.500768 0
0.969225 0.283393 5
0.865087 0.318427 0
1.000000 0.468340 3
0.613493 0.471761 3
1.000000 0.232707 4
0.882802 0.448748 9
0.960091 0.626523 3
0.614693 0.615785 4
0.993110 0.325966 2
0.892369 0.468648 12
0.788145 0.667529 13
0.610982 0.474325 4
1.000000 0.122635 5
0.801679 0.511912 11
0.869210 0.525592 13
0.762964 0.475978 9
0.924419 0.210451 1
0.748686 0.347041 1
0.891435 0.580731 13
0.558904 0.579453 5
1.000000 0.281387 1
0.958000 0.334954 5
0.815029 0.676413 13
0.551626 0.484006 1
1.000000 0.205489 2
0.850554 0.462851 11
0.749314 0.771583 0
0.614746 0.430321 1
0.894075 0.246085 3
0.813601 0.371614 1
0.834450 0.665506 8
0.628823 0.519806 3
1.000000 0.322014 5
0.795784 0.399589 11
1.000000 0.491084 4
0.811952 0.373531 3
1.000000 0.159072 5
0.723107 0.419996 1
0.786928 0.596662 13
0.600283 0.434116 5
0.895405 0.210878 1
0.837912 0.588399 12
0.856342 0.659918 9
0.580849 0.361783 0
1.000000 0.299977 3
0.857422 0.354340 3
0.983867 0.630526 0
0.649616 0.571920 2
0.922316 0.259527 1
0.783618 0.507718 8
0.839831 0.698396 3
0.681363 0.647776 1
0.972127 0.265692 4
0.849891 0.397457 0
1.000000 0.670976 2
0.633457 0.531732 2
0.901328 0.217374 5
0.812902 0.575272 8
0.940559 0.591396 9
0.447454 0.606645 3
1.000000 0.219120 0
0.737059 0.345100 1
1.000000 0.824615 3
0.686254 0.454457 4
0.886526 0.358291 1
0.703617 0.345312 1
0.847048 0.683946 8
0.740865 0.547227 9
1.000000 0.357800 4
0.718697 0.237000 0
0.976068 0.521494 4
0.594373 0.294465 2
1.000000 0.219006 4
