n 80
m 1
tmax 5.305249
0.170974 0.857667 0
0.265684 0.690037 3
0.061866 0.163602 5
0.979754 0.886538 3
0.835813 0.370315 2
0.080526 0.213051 4
0.957282 0.961226 3
0.783371 0.207733 3
0.299787 0.075422 1
0.259207 0.767249 2
0.247123 0.579432 0
0.716631 0.346216 1
0.778253 0.477751 7
0.337772 0.347863 2
0.110431 0.623613 2
0.518467 0.886695 0
0.683494 0.258150 3
0.057961 0.653153 3
0.807069 0.835156 2
0.116072 0.989915 2
0.276862 0.706880 3
0.451782 0.699186 0
0.199775 0.214197 7
0.082469 0.799136 0
0.015044 0.989093 1
0.556054 0.872353 3
0.705533 0.580424 3
0.470451 0.060416 2
0.459332 0.315400 3
0.558275 0.572740 0
0.073277 0.803820 0
0.055843 0.268744 6
0.117260 0.738383 0
0.894548 0.924963 2
0.638639 0.403968 2
0.434259 0.283422 3
0.149831 0.531893 1
0.509632 0.275673 0
0.362175 0.980609 2
0.878778 0.138149 0
0.953431 0.771201 0
0.979602 0.685941 0
0.375099 0.550817 3
0.235415 0.173188 0
0.049158 0.806765 3
0.477806 0.052110 0
0.931260 0.767325 3
0.024251 0.588669 2
0.804495 0.415900 1
0.893182 0.555353 7
0.190867 0.108558 0
0.219757 0.591427 0
0.354007 0.524752 2
0.871365 0.518956 7
0.024737 0.016552 0
0.281766 0.175025 1
0.939026 0.284383 3
0.664751 0.399870 1
0.966039 0.727870 3
0.713398 0.467069 0
0.840534 0.482988 5
0.398749 0.195485 3
0.413014 0.644645 0
0.082770 0.726441 1
0.918696 0.967543 3
0.188900 0.707916 3
0.871398 0.872591 2
0.041478 0.818088 1
0.597100 0.018257 0
0.362965 0.527003 1
0.870648 0.611461 7
0.741481 0.634640 3
0.684309 0.741701 0
0.663763 0.701897 0
0.087727 0.378896 0
0.122597 0.679956 0
0.386317 0.667647 2
0.697842 0.980408 2
0.224499 0.040324 0
0.420094 0.891113 3
