n 300
m 1
tmax 7.928161
0.299306 0.055149 1
0.753391 0.453804 5
0.013382 0.259151 9
0.354620 0.697931 8
0.937583 0.041278 8
0.477119 0.516368 5
0.954323 0.730261 1
0.536853 0.492208 3
0.203007 0.078053 9
0.679216 0.780362 1
0.803029 0.771695 10
0.071977 0.187848 9
0.333630 0.854340 3
0.498305 0.259499 9
0.809885 0.655239 5
0.222978 0.611616 10
0.950679 0.758652 1
0.085673 0.752191 2
0.822341 0.747030 6
0.012525 0.741034 1
0.902490 0.739440 3
0.097578 0.894528 5
0.618368 0.083690 1
0.839119 0.497719 7
0.022128 0.171529 1
0.948364 0.052135 9
0.160188 0.367244 4
0.438010 0.062101 4
0.041543 0.527306 6
0.004988 0.113400 10
0.779437 0.315653 8
0.483065 0.105329 8
0.362614 0.870111 2
0.788970 0.249102 8
0.320495 0.225431 9
0.818435 0.405814 2
0.277785 0.272467 6
0.032660 0.083825 9
0.147341 0.936262 9
0.860088 0.217913 10
0.322956 0.406559 1
0.098518 0.232098 2
0.876333 0.707681 8
0.366021 0.216650 2
0.792930 0.188127 10
0.007330 0.088129 7
0.928805 0.057458 10
0.643799 0.883467 2
0.562661 0.025578 2
0.680134 0.905903 9
0.468447 0.098599 4
0.422025 0.275279 7
0.040348 0.483708 10
0.758518 0.025951 2
0.307299 0.487222 2
0.610167 0.359035 10
0.325607 0.145363 8
0.105089 0.836133 8
0.863030 0.639450 8
0.571056 0.724787 8
0.954471 0.122269 6
0.916333 0.941775 10
0.863509 0.842583 2
0.346674 0.177188 2
0.003502 0.203087 5
0.428123 0.539860 9
0.091832 0.166179 3
0.299354 0.511681 9
0.110423 0.628310 9
0.062678 0.249001 5
0.099795 0.158810 4
0.333726 0.058219 2
0.734644 0.547976 6
0.249021 0.735908 2
0.319084 0.574767 2
0.013041 0.840601 3
0.013810 0.975193 9
0.031220 0.753719 8
0.856701 0.003900 8
0.944148 0.832081 2
0.894192 0.270036 6
0.820117 0.793286 8
0.334922 0.044976 2
0.170507 0.512888 8
0.072696 0.891983 7
0.134754 0.939426 7
0.003303 0.090547 6
0.871465 0.277406 1
0.943398 0.210580 9
0.026877 0.169048 2
0.986403 0.129744 1
0.355110 0.889294 5
0.644792 0.044737 3
0.011911 0.927289 2
0.000590 0.832910 7
0.545429 0.692462 5
0.869579 0.468257 9
0.882169 0.691131 3
0.066890 0.642034 1
0.245664 0.457543 6
0.213274 0.294083 7
0.918104 0.367541 1
0.389131 0.038083 5
0.512354 0.984879 1
0.837417 0.513697 7
0.023885 0.008174 1
0.750365 0.952189 10
0.910885 0.372268 6
0.351745 0.887691 5
0.874505 0.188028 9
0.752121 0.910745 1
0.538059 0.207200 3
0.333724 0.470451 5
0.877307 0.803130 8
0.706340 0.234085 10
0.653815 0.606883 10
0.699947 0.651935 2
0.521111 0.660186 2
0.423590 0.441235 7
0.580158 0.774518 4
0.385610 0.002004 4
0.056134 0.934346 4
0.440234 0.733128 4
0.180819 0.637057 9
0.990073 0.971376 5
0.743993 0.825178 10
0.687437 0.192397 10
0.543903 0.472238 4
0.639606 0.858724 8
0.976838 0.274050 10
0.363890 0.504033 7
0.037593 0.436659 4
0.770069 0.769096 1
0.312331 0.280057 5
0.048989 0.855361 10
0.698385 0.801860 10
0.408529 0.525370 3
0.042514 0.604625 4
0.010564 0.384033 9
0.086468 0.465502 7
0.366335 0.818405 8
0.400857 0.402293 4
0.461093 0.318220 8
0.630031 0.605313 3
0.554912 0.827013 8
0.895263 0.037267 9
0.403660 0.702809 1
0.996026 0.124905 2
0.623608 0.105133 9
0.696548 0.629212 2
0.640465 0.721500 6
0.628085 0.507248 5
0.585767 0.159303 5
0.225030 0.166179 7
0.405958 0.563511 1
0.936281 0.987284 10
0.273929 0.984796 1
0.559713 0.383344 6
0.825111 0.342165 3
0.929151 0.001182 3
0.134107 0.699605 9
0.499116 0.666640 10
0.996162 0.681814 2
0.208064 0.323833 6
0.055866 0.347658 7
0.931611 0.571046 7
0.189553 0.809515 1
0.260881 0.388540 5
0.231932 0.086986 8
0.679863 0.862801 1
0.492820 0.330664 3
0.765011 0.474080 3
0.418805 0.278887 4
