n 200
m 1
tmax 7.163668
0.518011 0.083655 0
0.552831 0.527271 1
0.190949 0.920849 3
0.233056 0.828720 3
0.236434 0.582030 3
0.696975 0.177969 3
0.223116 0.775650 3
0.202062 0.110679 2
0.598507 0.444616 1
0.582735 0.725934 1
0.938411 0.407338 3
0.877249 0.933787 2
0.115436 0.901052 3
0.192265 0.570203 3
0.322487 0.031325 3
0.270085 0.069087 2
0.229888 0.359274 2
0.114473 0.126382 2
0.684488 0.110699 5
0.056811 0.283745 2
0.267051 0.344991 2
0.544925 0.494019 3
0.495926 0.442005 2
0.122305 0.457016 1
0.178724 0.014182 1
0.282627 0.554441 3
0.831798 0.911452 1
0.724706 0.966389 3
0.159409 0.936669 1
0.247358 0.197039 1
0.518374 0.589976 1
0.020656 0.514938 3
0.141105 0.967920 2
0.663635 0.057722 5
0.426975 0.749919 1
0.418782 0.421771 2
0.214660 0.974501 2
0.786984 0.132770 1
0.773562 0.890567 2
0.803678 0.616956 3
0.785006 0.742966 1
0.477974 0.163674 2
0.714821 0.787541 3
0.009000 0.841943 1
0.762067 0.883699 2
0.012820 0.882632 2
0.923517 0.650598 3
0.569015 0.219685 3
0.806122 0.551968 2
0.376447 0.336668 2
0.832303 0.472308 1
0.539180 0.878596 2
0.612817 0.216528 1
0.373459 0.739178 3
0.823497 0.174948 1
0.846836 0.824978 2
0.249158 0.256969 2
0.299717 0.730570 1
0.085366 0.732561 1
0.765695 0.114684 1
0.614781 0.013513 4
0.921007 0.685105 2
0.849753 0.148912 3
0.606556 0.680944 3
0.779359 0.464081 1
0.976640 0.637091 3
0.069275 0.105971 3
0.220855 0.985966 1
0.264452 0.717156 2
0.953852 0.415782 2
0.318017 0.801379 3
0.163534 0.193441 2
0.289884 0.546469 2
0.079914 0.195452 1
0.680956 0.709050 3
0.441704 0.760554 2
0.231054 0.935363 1
0.515592 0.672192 3
0.557408 0.527877 2
0.408607 0.709641 2
0.007270 0.030627 3
0.206153 0.148993 2
0.646732 0.676577 3
0.414729 0.046729 3
0.400777 0.326941 2
0.940815 0.550713 3
0.675166 0.223751 3
0.519658 0.594679 2
0.704603 0.345844 1
0.478138 0.998220 3
0.657557 0.328886 2
0.286069 0.733713 2
0.920274 0.274740 1
0.880710 0.102908 3
0.102927 0.887740 2
0.224227 0.786137 1
0.534109 0.055329 4
0.317440 0.830662 2
0.542193 0.503761 1
0.630526 0.388500 3
0.476080 0.317090 1
0.834393 0.710599 1
0.522816 0.128512 3
0.223214 0.728133 2
0.996973 0.155633 1
0.280007 0.124196 1
0.114734 0.992165 3
0.870177 0.923030 2
0.003215 0.045079 2
0.161323 0.373718 3
0.806688 0.025250 2
0.848277 0.698161 1
0.052825 0.996473 2
0.832413 0.109364 3
0.424693 0.935191 3
0.869358 0.405201 3
0.523356 0.462766 2
0.903757 0.991032 1
0.742079 0.010047 3
0.816671 0.267191 2
0.425138 0.093994 3
0.112847 0.652567 3
0.366366 0.650623 3
0.270798 0.060701 2
0.368279 0.813731 3
0.060349 0.117960 1
0.330604 0.009575 3
0.742774 0.441647 1
0.628261 0.269412 2
0.314030 0.106531 1
0.196876 0.999585 2
0.880797 0.067409 3
0.550239 0.420803 2
0.979834 0.952234 2
0.158724 0.553661 2
0.274056 0.388798 1
0.156886 0.188377 3
0.768275 0.978081 2
0.307097 0.478481 2
0.837932 0.590885 3
0.346405 0.864618 1
0.597098 0.084488 4
0.635537 0.113110 3
0.090009 0.210291 1
0.301596 0.025989 1
0.652313 0.553572 3
0.623815 0.748675 2
0.606580 0.050358 4
0.620887 0.466009 1
0.816789 0.253843 3
0.352523 0.845728 1
0.563363 0.246123 1
0.235384 0.794943 2
0.516455 0.338688 1
0.680507 0.262258 3
0.171065 0.494789 3
0.271831 0.324090 2
0.194732 0.669481 3
0.334470 0.435289 1
0.913395 0.541919 2
0.653074 0.631285 2
0.960541 0.999120 1
0.145437 0.516734 3
0.642317 0.685211 2
0.124760 0.616313 1
0.462395 0.114560 3
0.478321 0.601521 3
0.050849 0.161133 1
0.554992 0.257229 2
0.684222 0.901562 1
0.649095 0.014732 4
0.443324 0.512357 1
0.334033 0.954188 3
0.235036 0.592312 2
0.419372 0.216036 2
0.541338 0.757807 2
0.126891 0.754704 3
0.960048 0.929637 2
0.614434 0.483127 2
0.649840 0.565024 1
0.513435 0.009064 3
0.795613 0.977206 2
0.059722 0.367053 3
0.844675 0.852822 1
0.493880 0.865506 2
0.353734 0.354664 2
0.047126 0.152175 2
0.729193 0.902892 2
0.040419 0.274949 3
0.965719 0.187529 3
0.116554 0.662492 2
0.113063 0.213720 1
0.010514 0.248697 3
0.821372 0.949091 1
0.362693 0.287523 3
0.574818 0.051181 4
0.371248 0.869730 2
0.059244 0.017002 3
0.923463 0.986111 2
0.104096 0.950228 2
