n 80
m 1
tmax 5.203915
0.301129 0.408364 10
0.467447 0.735032 2
0.286238 0.579747 1
0.944659 0.047040 8
0.226465 0.259592 3
0.689411 0.542848 5
0.264236 0.369675 10
0.026717 0.834648 5
0.379143 0.595436 8
0.179900 0.949562 1
0.577322 0.504703 3
0.070408 0.526639 6
0.522485 0.883819 2
0.196877 0.311211 1
0.725918 0.884962 10
0.563486 0.560755 7
0.576335 0.129028 10
0.638310 0.709925 4
0.786647 0.323431 9
0.018060 0.379355 6
0.122744 0.754214 10
0.804366 0.447509 2
0.933061 0.536844 2
0.191877 0.354900 10
0.597086 0.991643 10
0.839483 0.797838 9
0.310765 0.072486 9
0.661702 0.732591 4
0.692150 0.147949 9
0.984709 0.113641 8
0.772381 0.150169 8
0.467763 0.839909 10
0.576774 0.797656 6
0.859725 0.009745 5
0.137741 0.320118 1
0.984648 0.475564 3
0.085979 0.666130 3
0.254771 0.854963 5
0.252104 0.912956 4
0.339593 0.900114 2
0.102027 0.882902 7
0.780917 0.883521 3
0.566316 0.846918 4
0.216606 0.387647 10
0.426930 0.755695 10
0.794053 0.172676 1
0.464973 0.410032 10
0.485497 0.596744 9
0.587474 0.698263 8
0.255586 0.863369 5
0.968098 0.480435 9
0.494968 0.185504 5
0.930512 0.974598 6
0.597554 0.308239 1
0.395017 0.185793 9
0.346425 0.210883 8
0.864887 0.906970 3
0.905440 0.455225 5
0.531587 0.709415 8
0.116138 0.022380 10
0.889610 0.792406 9
0.774304 0.935423 5
0.601040 0.293111 4
0.842921 0.788730 3
0.127779 0.078610 1
0.184871 0.590355 5
0.333111 0.753626 7
0.054333 0.267302 2
0.800714 0.218281 1
0.737760 0.043609 4
0.330984 0.753398 5
0.773944 0.397745 8
0.140175 0.170472 5
0.770041 0.377108 8
0.386392 0.723062 5
0.512823 0.557377 2
0.150784 0.922828 9
0.718109 0.228699 7
0.737778 0.043165 9
0.868502 0.390533 6
