n 1000
m 1
tmax 6.664808
0.067853 0.525788 7
0.555542 0.676783 10
1.000000 0.716780 7
0.536061 0.668747 14
0.897447 0.825584 6
0.198044 0.746290 6
0.444732 0.335379 9
0.383041 0.096217 3
0.183480 0.635285 8
0.503049 0.575005 13
0.866481 0.246209 9
0.522567 0.818296 5
0.953004 0.391876 4
0.421836 0.136112 3
0.452154 0.032520 3
0.074618 0.582676 13
0.492712 0.697812 7
0.988257 0.705770 5
0.526580 0.655236 11
0.861600 0.786626 4
0.205067 0.794459 8
0.392076 0.436587 4
0.398299 0.056245 8
0.210133 0.682350 12
0.491475 0.633863 10
0.823753 0.173082 1
0.473245 0.907804 6
0.961793 0.400504 9
0.449044 0.110424 2
0.450009 0.067811 1
0.059984 0.569095 12
0.486666 0.645124 14
0.950817 0.681007 7
0.532106 0.694769 15
0.881304 0.763348 2
0.216101 0.797841 8
0.394488 0.336930 1
0.431344 0.051938 10
0.164802 0.628902 13
0.496560 0.589659 12
0.843758 0.183581 9
0.544311 0.840421 0
0.966034 0.390510 10
0.336903 0.130196 3
0.460918 0.032741 1
0.068378 0.581601 14
0.538040 0.659596 9
0.956921 0.654362 7
0.537600 0.672507 13
0.908614 0.774371 5
0.222598 0.764438 15
0.456509 0.359019 6
0.363160 0.131308 2
0.191187 0.692739 13
0.423191 0.561439 6
0.810566 0.158520 5
0.447655 0.841739 8
0.964188 0.437551 8
0.401679 0.183038 8
0.476375 0.018872 4
0.122751 0.620425 14
0.553571 0.660218 15
0.987203 0.690086 5
0.521614 0.636465 8
0.863528 0.778936 4
0.207428 0.825731 9
0.385329 0.374172 7
0.435507 0.089919 8
0.215133 0.654328 7
0.491528 0.640046 9
0.856209 0.218277 0
0.469048 0.881407 8
0.944443 0.495709 9
0.355933 0.186973 0
0.456049 0.053323 9
0.092144 0.574305 6
0.498246 0.604831 9
0.918486 0.693350 2
0.550706 0.684167 14
0.871510 0.781523 10
0.143761 0.778456 8
0.470976 0.370579 1
0.421300 0.103099 2
0.151398 0.671668 6
0.486496 0.530364 5
0.832978 0.246837 1
0.441877 0.853967 5
0.944021 0.476553 7
0.392357 0.150702 8
0.482373 0.046894 0
0.070118 0.554796 7
0.541964 0.612246 7
1.000000 0.719068 1
0.507845 0.683633 14
0.922867 0.757386 0
0.155345 0.790393 15
0.399330 0.321179 3
0.378822 0.043233 1
0.184520 0.690723 11
0.486888 0.577511 10
0.827934 0.181958 9
0.428439 0.854524 6
0.949472 0.442641 6
0.396713 0.184124 2
0.462533 0.058872 2
0.038943 0.532656 8
0.544154 0.635404 9
1.000000 0.708024 8
0.502336 0.745559 7
0.903705 0.775703 1
0.259914 0.762413 13
0.441602 0.340301 2
0.398534 0.148119 8
0.166716 0.669008 6
0.447726 0.607038 14
0.783143 0.185518 6
0.461439 0.866709 7
1.000000 0.424092 0
0.411310 0.183832 10
0.484782 0.033490 7
0.023903 0.623968 5
0.505742 0.651369 7
0.953605 0.706402 9
0.591988 0.698568 7
0.865956 0.790198 9
0.114971 0.776339 11
0.437620 0.339011 0
0.397648 0.089750 6
0.214512 0.621710 15
0.471034 0.557247 14
0.809374 0.193055 0
0.509499 0.878160 4
0.914541 0.433387 4
0.394663 0.093773 5
0.460787 0.054443 10
0.074923 0.557994 14
0.580167 0.624364 13
0.989610 0.636080 2
0.582426 0.720431 3
0.875170 0.788249 5
0.220568 0.854754 7
0.397064 0.337445 4
0.408218 0.038448 10
0.173618 0.661089 13
0.510935 0.566996 12
0.838591 0.199013 9
0.483017 0.898965 6
0.980543 0.443333 10
0.326221 0.136721 2
0.470831 0.055109 6
0.048596 0.590377 1
0.524268 0.622075 8
1.000000 0.697675 6
0.569344 0.705228 1
0.829917 0.806774 7
0.187012 0.780185 9
0.433083 0.328812 5
0.387451 0.107265 9
0.211303 0.683935 5
0.552863 0.576814 11
0.783230 0.172382 5
0.499521 0.843395 2
0.946396 0.406433 5
0.395790 0.193743 4
0.443916 0.013660 7
0.093623 0.555174 5
0.548322 0.681220 6
1.000000 0.653893 6
0.584032 0.682954 1
0.879996 0.796514 3
0.217666 0.796543 8
0.383200 0.369243 1
0.417105 0.070033 3
0.224634 0.633442 9
0.516926 0.542002 8
0.887840 0.194566 8
0.486231 0.860593 9
1.000000 0.435539 1
0.406806 0.111606 4
0.488609 0.000000 6
0.123782 0.611000 15
0.516950 0.681871 13
1.000000 0.683892 9
0.565055 0.735035 6
0.883493 0.765571 1
0.185616 0.757045 8
0.420399 0.351370 1
0.432147 0.047685 2
0.136786 0.580990 8
0.451498 0.604971 9
0.796167 0.138605 9
0.491569 0.846378 2
0.979070 0.441374 5
0.396060 0.104391 4
0.467040 0.091446 8
0.090205 0.555857 8
0.519816 0.648493 8
0.954760 0.724884 3
0.551046 0.712812 12
0.858394 0.804881 2
0.239160 0.774533 6
0.397694 0.343917 6
0.425572 0.057932 8
0.145307 0.668569 9
0.508917 0.594220 15
0.838503 0.228164 6
0.477699 0.864227 2
0.894211 0.422994 10
0.364386 0.107286 0
0.485243 0.050820 8
0.093484 0.552368 7
0.503733 0.660526 7
1.000000 0.736533 3
0.547810 0.714931 5
0.922184 0.825510 8
0.204017 0.777608 11
0.435798 0.322191 6
0.406357 0.045265 1
0.202967 0.688527 9
0.462066 0.589982 5
0.827193 0.188608 0
0.514985 0.915572 10
0.917103 0.447795 8
0.378598 0.177970 7
0.448844 0.038485 5
0.045509 0.554519 10
0.479735 0.652901 13
0.993519 0.729822 10
0.563526 0.704203 4
0.885098 0.792196 9
0.187074 0.831856 7
0.394752 0.371417 8
0.435755 0.070272 8
0.175344 0.630238 9
0.486537 0.593610 6
0.835271 0.211266 4
0.491736 0.863687 0
0.916280 0.446480 10
0.404000 0.110568 7
0.496610 0.009753 1
0.058158 0.521775 7
0.553914 0.642386 6
0.960743 0.683403 3
0.490958 0.737485 9
0.827389 0.815551 3
0.169010 0.794904 10
0.418851 0.380579 7
0.384582 0.077693 3
0.227294 0.687126 11
0.462821 0.572454 9
0.801655 0.206697 6
0.454198 0.840740 4
0.934348 0.439101 4
0.444941 0.147445 2
0.466055 0.028814 0
0.067757 0.517833 5
0.507725 0.626596 10
0.996892 0.708649 4
0.529707 0.698454 9
0.885709 0.847878 0
0.148842 0.802227 6
0.425472 0.274077 8
0.394596 0.115695 6
0.223435 0.641224 11
0.440336 0.580559 12
0.813580 0.211275 3
0.498002 0.873162 4
0.926605 0.442863 9
0.355711 0.141349 7
0.481529 0.000282 7
0.057787 0.584290 5
0.535495 0.671839 9
0.986700 0.730384 2
0.559464 0.755961 8
0.855806 0.787339 5
0.216474 0.766347 7
0.433618 0.364007 7
0.381004 0.081237 4
0.163288 0.645300 14
0.490168 0.620521 8
0.818290 0.174017 6
0.470211 0.850369 9
0.966727 0.401096 10
0.336355 0.087117 5
0.431914 0.030818 5
0.097905 0.514953 15
0.546742 0.676740 7
0.967938 0.636658 4
0.531558 0.756984 2
0.869572 0.779251 0
0.264607 0.786468 13
0.455300 0.432310 0
0.391577 0.098111 7
0.214677 0.642104 15
0.457431 0.578307 8
0.834848 0.170842 1
0.478795 0.825180 8
0.935914 0.470701 5
0.422578 0.151177 6
0.443742 0.037061 5
0.078731 0.521143 15
0.484326 0.642260 5
0.964133 0.710045 3
0.515816 0.685533 12
0.862353 0.805526 5
0.223963 0.828831 13
0.433918 0.340270 7
0.392643 0.110648 7
0.197017 0.708709 15
0.530811 0.578712 7
0.744307 0.202088 7
0.440352 0.847263 0
0.992140 0.449365 6
0.371258 0.124705 7
0.369712 0.033075 2
0.035547 0.556256 0
0.532948 0.678385 7
1.000000 0.705321 8
0.550950 0.640256 6
0.880152 0.754184 5
0.173451 0.744892 14
0.446778 0.293786 2
0.367202 0.117037 5
0.160401 0.673557 9
0.488417 0.577981 10
0.875027 0.246999 3
0.443606 0.869286 4
0.971764 0.478595 9
0.368880 0.127364 10
0.489276 0.086013 8
0.097785 0.587402 5
0.511771 0.621274 8
1.000000 0.674915 9
0.599322 0.730231 10
0.887294 0.773519 5
0.202237 0.866061 7
0.390542 0.352851 3
0.402406 0.054843 0
0.176925 0.692582 13
0.495302 0.587492 6
0.848861 0.161135 4
0.477931 0.844646 1
0.986527 0.445015 0
0.419973 0.170611 1
0.524557 0.106115 9
0.051999 0.592233 5
0.520256 0.672802 11
0.984503 0.654903 8
0.506891 0.662000 6
0.872929 0.785300 9
0.208627 0.795110 12
0.414372 0.360416 8
0.385624 0.083597 6
0.210684 0.601981 13
0.487114 0.620747 10
0.822961 0.228439 5
0.499630 0.910606 5
0.940513 0.377849 1
0.379744 0.149000 0
0.502482 0.010835 0
0.057038 0.518181 6
0.542408 0.702127 12
0.982030 0.684704 1
0.585127 0.706735 8
0.857839 0.798068 6
0.188915 0.774606 13
0.418700 0.332357 8
0.393368 0.132665 3
0.213272 0.664331 11
0.564709 0.524561 6
0.808453 0.138428 2
0.477514 0.834694 2
0.941521 0.408117 5
0.381979 0.078098 5
0.454512 0.000000 6
0.035950 0.540429 3
0.549039 0.625077 13
0.959249 0.670065 4
0.547352 0.673346 14
0.861519 0.760109 10
0.199248 0.765204 12
0.476140 0.343744 2
0.356140 0.026543 0
0.174973 0.683702 7
0.484085 0.543006 10
0.838296 0.181461 4
0.484654 0.824138 5
0.949993 0.467890 7
0.417160 0.149593 1
0.478711 0.024793 7
0.077093 0.584957 14
0.519830 0.641525 8
1.000000 0.683840 7
0.572136 0.722207 0
0.867900 0.810833 6
0.211669 0.753961 7
0.373744 0.361413 1
0.370069 0.075908 6
0.185260 0.634084 14
0.531000 0.580633 12
0.820284 0.216451 7
0.447234 0.900781 4
0.995673 0.476419 5
0.343009 0.144435 1
0.416592 0.043502 5
0.049486 0.516416 6
0.521156 0.614953 11
0.978631 0.714879 4
0.570650 0.780164 0
0.903582 0.791887 8
0.171810 0.798971 7
0.420650 0.306864 1
0.417213 0.093290 8
0.285298 0.642337 5
0.461507 0.620219 9
0.768969 0.199146 0
0.508770 0.816526 10
0.973159 0.444346 6
0.449088 0.154646 10
0.485339 0.027318 1
0.083110 0.569133 14
0.480136 0.674845 14
0.999798 0.679384 9
0.552685 0.744820 10
0.835854 0.807356 6
0.207399 0.742019 14
0.456832 0.374051 0
0.378800 0.111222 9
0.212584 0.606207 15
0.444904 0.610609 14
0.830113 0.216972 3
0.475719 0.872985 9
0.978375 0.434036 2
0.384419 0.193905 0
0.491555 0.022127 2
0.051521 0.600740 2
0.578099 0.622009 11
0.976057 0.673122 0
0.546300 0.681144 15
0.886833 0.794299 10
0.186758 0.805652 15
0.446557 0.379758 10
0.394644 0.097826 2
0.145676 0.684034 6
0.462348 0.649892 8
0.839601 0.195597 7
0.515493 0.855726 7
0.982930 0.442413 7
0.433116 0.071643 7
0.522434 0.027663 10
0.064386 0.567123 10
0.525826 0.593829 8
0.985757 0.657043 10
0.490321 0.702002 13
0.834993 0.803779 8
0.179977 0.800501 10
0.444200 0.412071 10
0.397371 0.061196 1
0.205600 0.638752 14
0.486481 0.579018 12
0.786607 0.187196 2
0.458162 0.858788 3
0.950356 0.460664 6
0.448571 0.134806 10
0.478115 0.051637 1
0.000000 0.554438 6
0.475389 0.583522 8
0.968764 0.731590 5
0.525897 0.724867 10
0.885384 0.748489 9
0.154968 0.797431 15
0.427471 0.284319 5
0.372088 0.037280 7
0.196416 0.622610 12
0.469221 0.585181 10
0.824988 0.140691 5
0.495438 0.852294 4
0.936954 0.441925 6
0.346355 0.125358 0
0.462802 0.098239 9
0.094765 0.534042 10
0.584384 0.666689 6
0.961802 0.688997 10
0.550952 0.751404 10
0.849219 0.737146 0
0.192334 0.744185 9
0.424841 0.366926 2
0.393485 0.132287 1
0.197869 0.623310 10
0.487341 0.587704 14
0.846135 0.236732 5
0.491412 0.799335 0
0.940071 0.434424 4
0.426809 0.130710 3
0.459307 0.026148 1
0.035678 0.597156 5
0.500179 0.665835 7
0.971578 0.686245 3
0.534638 0.712285 12
0.909968 0.799295 0
0.180266 0.831664 8
0.398830 0.355648 5
0.376725 0.132512 4
0.212155 0.671351 5
0.508724 0.592629 9
0.820030 0.215584 4
0.478845 0.853801 4
0.935243 0.444213 0
0.398873 0.122946 1
0.487629 0.039517 0
0.086916 0.530967 8
0.519317 0.635920 15
0.958645 0.691661 6
0.571797 0.702094 6
0.910180 0.746894 9
0.218925 0.802677 10
0.464509 0.320493 9
0.369735 0.091155 5
0.150517 0.615946 8
0.473802 0.554111 15
0.851175 0.161578 5
0.469766 0.887300 1
0.968537 0.404214 9
0.412402 0.094825 2
0.455084 0.025089 6
0.061810 0.603964 9
0.531709 0.696160 11
0.969791 0.682727 4
0.510305 0.730735 12
0.872795 0.792991 4
0.209326 0.789762 6
0.449577 0.339094 9
0.425418 0.070896 1
0.181651 0.629582 9
0.489609 0.566294 11
0.836233 0.193937 5
0.529573 0.808584 1
0.958688 0.366989 7
0.386823 0.115654 5
0.451140 0.047741 7
0.138122 0.528746 10
0.559733 0.682514 12
0.993230 0.696522 9
0.506352 0.755655 8
0.983468 0.735003 1
0.177100 0.817636 15
0.428899 0.333284 7
0.354118 0.103921 9
0.231419 0.692072 6
0.481105 0.583279 7
0.828919 0.214834 9
0.412353 0.886181 5
0.975715 0.413625 9
0.413326 0.130421 0
0.438301 0.000000 2
0.061604 0.562821 15
0.537692 0.596961 13
0.953061 0.766269 0
0.554036 0.713535 7
0.888169 0.754509 9
0.178208 0.789834 15
0.479337 0.321335 1
0.373742 0.018373 5
0.143635 0.680118 5
0.476228 0.596046 9
0.823643 0.191936 6
0.470036 0.805228 8
