n 200
m 1
tmax 16.000000
0.727749 0.230594 0
0.281638 0.683207 1
0.491642 0.083944 2
1.000000 0.067725 1
0.004031 0.599719 3
1.000000 0.716689 0
0.529449 0.435330 5
0.298652 0.259478 3
0.687460 0.000000 2
1.000000 0.215099 0
0.076093 0.558306 2
0.839759 0.678182 1
0.437744 0.395866 2
0.381287 0.506357 2
0.745256 0.160779 2
0.952784 0.006065 3
0.000000 0.463233 0
1.000000 0.424056 0
0.518891 0.576169 2
0.450789 0.730114 0
0.536811 0.032342 1
0.727444 0.135457 0
0.138700 0.532840 4
0.933914 0.756974 3
0.635772 0.256994 3
0.269882 0.483894 3
0.435395 0.207149 2
1.000000 0.327902 0
0.130356 0.473934 1
0.960999 0.682916 2
0.712352 0.445709 3
0.098864 0.578780 2
0.598476 0.063545 0
0.907114 0.165305 2
0.012519 0.530621 4
1.000000 0.613763 0
0.709879 0.161696 2
0.287969 0.569014 0
0.508603 0.000000 0
1.000000 0.236323 0
0.000000 0.486445 3
0.914018 0.755589 1
0.738669 0.513458 2
0.444764 0.643135 1
0.589972 0.314602 2
0.913359 0.418914 2
0.093916 0.395627 3
0.951869 0.623245 0
0.757802 0.337983 2
0.253109 0.318778 1
0.757757 0.000000 1
0.912358 0.128529 3
0.042632 0.626271 5
0.923988 0.770805 3
0.559280 0.310371 2
0.103189 0.326664 0
0.620332 0.128219 0
1.000000 0.201286 2
0.054481 0.615594 2
0.824159 0.808814 2
0.736811 0.397020 2
0.252328 0.397300 1
0.754430 0.043211 3
0.972876 0.435003 0
0.000000 0.480630 2
0.958391 0.681077 3
0.819623 0.284665 1
0.123385 0.702469 4
0.369752 0.160271 1
0.810360 0.251887 2
0.000000 0.688448 4
0.957288 0.805992 2
0.630114 0.281622 1
0.387287 0.590121 0
0.647743 0.000000 3
0.973721 0.291739 2
0.044939 0.604069 2
0.913231 0.501605 0
0.494151 0.202094 3
0.536989 0.430357 4
0.718891 0.000000 3
0.923501 0.215886 3
0.000000 0.503571 5
1.000000 0.509992 0
0.449345 0.277405 4
0.263453 0.583325 3
0.356197 0.027744 3
0.940309 0.072865 2
0.046513 0.708745 4
0.906749 0.740046 3
0.690869 0.417852 1
0.171771 0.444680 3
0.767249 0.000000 0
0.907169 0.207563 2
0.187283 0.465253 0
1.000000 0.731506 0
0.607998 0.266329 3
0.082071 0.615636 4
0.571508 0.117410 1
1.000000 0.109783 1
0.000000 0.469801 0
1.000000 0.601193 3
0.640813 0.320658 3
0.394284 0.486513 4
0.499082 0.014886 2
0.788635 0.259157 0
0.176356 0.449552 0
0.885222 0.567142 0
0.509358 0.297801 4
0.225068 0.598254 0
0.798120 0.000000 1
1.000000 0.255050 2
0.000000 0.457913 3
0.914148 0.726637 1
0.754414 0.375076 1
0.350080 0.367100 5
0.505011 0.000000 3
1.000000 0.279392 3
0.208798 0.739723 3
1.000000 0.646282 2
0.612811 0.469068 3
0.148938 0.641113 5
0.658231 0.000000 0
1.000000 0.158288 2
0.000000 0.424699 1
0.780707 0.663377 0
0.718762 0.213559 3
0.407338 0.451009 2
0.513453 0.138683 3
0.842886 0.263834 2
0.023403 0.496553 3
0.793228 0.783077 2
0.432055 0.361268 3
0.260437 0.592435 3
0.719130 0.016390 2
0.945144 0.226822 1
0.210025 0.543154 1
0.978461 0.804760 3
0.487924 0.369826 4
0.182758 0.464376 0
0.768668 0.000000 3
1.000000 0.314131 0
0.207209 0.431823 1
0.893949 0.842259 2
0.854635 0.144100 3
0.202556 0.636560 1
0.583691 0.007762 3
0.709509 0.305978 3
0.150066 0.616963 2
1.000000 0.751024 3
0.670025 0.403330 2
0.337366 0.539353 0
0.696851 0.018956 3
0.793761 0.418253 3
0.000000 0.516410 4
0.884476 0.741878 2
0.551129 0.502989 2
0.121519 0.651608 5
0.563151 0.000000 0
0.765629 0.122320 2
0.000000 0.699605 4
0.903189 0.567345 3
0.499457 0.167168 2
0.385158 0.555626 3
0.528455 0.000000 0
1.000000 0.032008 0
0.095866 0.567481 2
0.848375 0.682281 3
0.790046 0.410505 2
0.018630 0.575885 2
0.807193 0.024624 3
0.833512 0.340289 3
0.000000 0.396893 3
0.917030 0.579509 3
0.607352 0.274024 0
0.152300 0.570388 4
0.593807 0.016531 2
0.861095 0.380870 3
0.055660 0.593028 4
0.875860 0.643938 2
0.421200 0.339383 2
0.224698 0.527940 3
0.668465 0.212227 0
0.901743 0.319914 2
0.046622 0.582108 3
1.000000 0.763276 1
0.599980 0.460701 1
0.231375 0.684229 0
0.553133 0.145164 1
0.914660 0.327980 0
0.000000 0.470226 2
0.982959 0.624985 2
0.636879 0.289135 3
0.412878 0.557346 1
0.707420 0.000000 3
1.000000 0.070611 3
0.171861 0.362383 0
1.000000 0.855696 2
0.669139 0.437111 3
0.332565 0.538078 3
