n 250
m 1
tmax 3.861909
0.172266 0.000000 7
0.701360 0.464319 9
0.406177 0.454958 11
0.246011 0.528841 7
0.422728 0.710114 10
0.054211 0.389516 8
0.020242 0.069543 6
0.631904 0.507912 9
0.414498 0.610147 7
0.226293 0.607128 6
0.343408 0.806368 9
0.058201 0.226727 1
0.090402 0.060170 8
0.674607 0.449728 8
0.416358 0.561214 7
0.181113 0.569773 12
0.423136 0.774111 7
0.075734 0.266301 6
0.113122 0.000000 9
0.624698 0.608570 2
0.452325 0.412455 15
0.254919 0.525903 11
0.456540 0.736255 1
0.001637 0.292332 7
0.000000 0.048458 7
0.721011 0.540524 2
0.386393 0.532705 6
0.170584 0.590925 14
0.458611 0.743206 1
0.000000 0.385689 8
0.129884 0.146288 7
0.542251 0.567735 8
0.416559 0.521628 14
0.141998 0.478316 7
0.435677 0.765937 6
0.087732 0.447267 9
0.093685 0.000000 15
0.615775 0.471829 10
0.501623 0.568131 10
0.306747 0.636322 7
0.408656 0.775055 6
0.003907 0.406049 7
0.189956 0.095424 14
0.712782 0.539783 4
0.567282 0.522398 6
0.176407 0.629777 9
0.450816 0.862722 8
0.046866 0.351385 6
0.130385 0.000000 7
0.655116 0.423723 8
0.500682 0.533921 15
0.194573 0.432140 15
0.333174 0.753252 6
0.025458 0.338738 11
0.175796 0.038611 6
0.634265 0.438664 12
0.422757 0.527376 9
0.198092 0.637368 7
0.338323 0.744704 9
0.093426 0.359982 12
0.151931 0.034356 13
0.682616 0.450949 2
0.488066 0.513895 11
0.217416 0.485871 8
0.405513 0.744128 8
0.132956 0.431943 11
0.020547 0.124813 3
0.607308 0.506257 14
0.413844 0.593128 10
0.240058 0.494121 12
0.421475 0.730317 1
0.091152 0.336083 7
0.121926 0.000000 7
0.655684 0.514889 9
0.451790 0.516214 8
0.303697 0.571510 4
0.397219 0.713928 8
0.050246 0.460215 15
0.154529 0.000000 9
0.652851 0.453311 8
0.527695 0.513609 9
0.158092 0.584564 11
0.513183 0.714725 3
0.024740 0.498548 15
0.000000 0.000000 13
0.601556 0.427416 6
0.462936 0.519741 10
0.253518 0.533177 11
0.380237 0.840357 4
0.000000 0.346576 7
0.166463 0.217861 3
0.692165 0.364359 6
0.493338 0.526084 10
0.188212 0.564778 8
0.427378 0.849711 1
0.040178 0.220791 4
0.007488 0.018773 12
0.551948 0.393874 15
0.411288 0.485429 13
0.263089 0.659706 13
0.425353 0.753615 7
0.195517 0.385812 15
0.203742 0.019021 14
0.608747 0.457821 15
0.465115 0.463717 6
0.248712 0.525741 10
0.364306 0.779543 1
0.036429 0.352159 9
0.076027 0.043253 7
0.673002 0.518542 5
0.359250 0.453596 1
0.079925 0.510884 10
0.440902 0.829995 9
0.034743 0.375765 13
0.041194 0.130313 3
0.683701 0.519445 3
0.439947 0.554018 10
0.195609 0.551240 11
0.417903 0.809996 5
0.022471 0.405671 13
0.116190 0.015585 13
0.686414 0.518666 5
0.506532 0.515523 14
0.237561 0.553755 14
0.341659 0.780914 1
0.084765 0.393789 15
0.000000 0.061175 14
0.642688 0.567103 11
0.384707 0.525750 11
0.244822 0.662547 15
0.448800 0.828989 10
0.035277 0.365737 12
0.005970 0.000000 10
0.537190 0.426051 12
0.523884 0.524791 7
0.233323 0.555565 6
0.401240 0.755697 1
0.103149 0.416560 12
0.065182 0.001575 9
0.600180 0.426863 6
0.402648 0.553407 12
0.109344 0.506638 14
0.506659 0.841641 6
0.080854 0.418950 8
0.102786 0.164183 3
0.621562 0.472161 15
0.410000 0.451173 7
0.174294 0.565564 14
0.426139 0.649657 4
0.103786 0.388095 8
0.253449 0.045517 13
0.639234 0.474078 13
0.454399 0.481430 12
0.263314 0.553140 14
0.503166 0.837123 2
0.042686 0.330154 14
0.002195 0.029991 9
0.670924 0.584861 1
0.464273 0.480738 15
0.145695 0.548410 15
0.418411 0.636095 7
0.000000 0.382060 11
0.000000 0.000000 6
0.660144 0.489951 8
0.439686 0.498808 15
0.291164 0.625621 3
0.460035 0.746067 4
0.000000 0.408883 6
0.045461 0.037247 6
0.644638 0.543792 7
0.497659 0.523031 9
0.195954 0.606524 13
0.385539 0.702226 9
0.022838 0.298892 10
0.152566 0.000000 9
0.650344 0.485258 8
0.473633 0.446822 9
0.140659 0.593074 7
0.479177 0.754880 1
0.091529 0.399813 9
0.062109 0.142248 8
0.776803 0.421806 8
0.404674 0.596875 6
0.228912 0.676116 9
0.520960 0.739406 3
0.025412 0.343286 9
0.114202 0.098546 11
0.605272 0.335414 9
0.479717 0.468939 14
0.224080 0.602507 11
0.381547 0.803150 9
0.036061 0.310361 8
0.122729 0.073077 14
0.640820 0.451893 8
0.483794 0.479799 12
0.221523 0.488329 15
0.398911 0.766610 4
0.000000 0.341624 9
0.104950 0.112347 15
0.567881 0.504300 7
0.424866 0.573076 11
0.091603 0.475429 8
0.402018 0.720505 5
0.083185 0.388831 13
0.028680 0.035345 9
0.650211 0.501005 6
0.496485 0.488862 15
0.181110 0.523767 7
0.348720 0.825316 10
0.142829 0.412902 12
0.100062 0.030321 11
0.689188 0.505479 5
0.494357 0.546729 7
0.184155 0.629543 14
0.359996 0.790305 6
0.000000 0.399695 9
0.214074 0.017421 13
0.649160 0.461806 6
0.443548 0.613536 9
0.188892 0.565039 7
0.365343 0.718338 8
0.050589 0.339075 9
0.082501 0.131714 11
0.500481 0.433757 9
0.570192 0.336273 10
0.131448 0.642595 9
0.443125 0.816962 2
0.059314 0.337446 8
0.161763 0.066928 7
0.738464 0.498123 3
0.393557 0.532620 6
0.171227 0.546411 9
0.396409 0.727940 9
0.047159 0.333646 10
0.139563 0.043495 6
0.615018 0.490023 12
0.373678 0.585011 7
0.289003 0.502059 3
0.346061 0.700173 10
0.000000 0.360854 8
0.108997 0.172698 4
0.638562 0.373645 2
0.555516 0.606922 11
0.197918 0.523246 7
0.383567 0.800499 3
0.000000 0.495407 11
0.037882 0.058608 14
0.639761 0.484326 6
0.469592 0.498591 11
0.265522 0.558124 10
